Date,Open,High,Low,Close,Volume,Average
2024/9/5 08:46,21310,21310,21273,21278,1052,21278.0
2024/9/5 08:47,21281,21307,21281,21296,598,21284.523636363636
2024/9/5 08:48,21295,21296,21285,21287,280,21284.882901554403
2024/9/5 08:49,21289,21294,21275,21284,254,21284.78021978022
2024/9/5 08:50,21281,21282,21271,21276,211,21284.006680584553
2024/9/5 08:51,21276,21298,21276,21282,306,21283.77934098482
2024/9/5 08:52,21283,21284,21279,21280,130,21283.605793006005
2024/9/5 08:53,21279,21281,21266,21272,243,21282.68835393624
2024/9/5 08:54,21273,21273,21261,21265,207,21281.572386467542
2024/9/5 08:55,21263,21276,21263,21267,135,21280.99648711944
2024/9/5 08:56,21267,21267,21253,21253,290,21278.805720453318
2024/9/5 08:57,21252,21265,21252,21258,209,21277.695019157087
2024/9/5 08:58,21255,21276,21255,21255,234,21276.415039768617
2024/9/5 08:59,21257,21258,21248,21249,208,21275.106265779206
2024/9/5 09:00,21249,21256,21244,21250,208,21273.962322015333
2024/9/5 09:01,21250,21287,21245,21271,1148,21273.36705758796
2024/9/5 09:02,21272,21316,21266,21302,1024,21277.71916283212
2024/9/5 09:03,21303,21317,21300,21304,666,21280.083479670404
2024/9/5 09:04,21303,21313,21288,21310,502,21281.98330170778
2024/9/5 09:05,21311,21314,21287,21293,415,21282.5328125
2024/9/5 09:06,21293,21314,21285,21297,414,21283.218571101443
2024/9/5 09:07,21299,21299,21263,21274,521,21282.69962182604
2024/9/5 09:08,21276,21277,21255,21258,372,21281.74519580347
2024/9/5 09:09,21256,21309,21256,21297,540,21282.555424412316
2024/9/5 09:10,21298,21304,21283,21293,321,21282.875095347063
2024/9/5 09:11,21294,21303,21284,21288,203,21282.972406697223
2024/9/5 09:12,21289,21309,21276,21281,338,21282.911959379817
2024/9/5 09:13,21280,21287,21270,21285,253,21282.958783903563
2024/9/5 09:14,21284,21313,21283,21299,447,21283.570125330378
2024/9/5 09:15,21298,21321,21295,21308,512,21284.591945102526
2024/9/5 09:16,21306,21331,21286,21314,689,21286.159010054136
2024/9/5 09:17,21320,21342,21308,21331,542,21287.963034441804
2024/9/5 09:18,21331,21343,21331,21338,301,21289.056559936107
2024/9/5 09:19,21335,21361,21335,21352,658,21291.92654701684
2024/9/5 09:20,21351,21355,21336,21340,340,21293.03310540925
2024/9/5 09:21,21339,21353,21335,21344,340,21294.179868969626
2024/9/5 09:22,21342,21352,21333,21345,408,21295.515948192537
2024/9/5 09:23,21345,21352,21338,21346,209,21296.186800610376
2024/9/5 09:24,21345,21366,21344,21351,419,21297.609153403107
2024/9/5 09:25,21353,21368,21353,21365,342,21299.006913700043
2024/9/5 09:26,21364,21376,21361,21372,385,21300.67233613844
2024/9/5 09:27,21372,21378,21359,21361,333,21301.839832626258
2024/9/5 09:28,21362,21370,21347,21368,561,21303.928748311573
2024/9/5 09:29,21368,21383,21363,21370,366,21305.262269769493
2024/9/5 09:30,21372,21375,21357,21359,243,21305.9728464929
2024/9/5 09:31,21360,21373,21348,21358,592,21307.596552269493
2024/9/5 09:32,21360,21382,21359,21373,435,21309.06277056277
2024/9/5 09:33,21372,21393,21364,21372,660,21311.13307416268
2024/9/5 09:34,21372,21398,21367,21392,488,21313.053230829115
2024/9/5 09:35,21393,21405,21392,21398,611,21315.50574115201
2024/9/5 09:36,21396,21402,21393,21397,547,21317.55905112851
2024/9/5 09:37,21397,21406,21392,21398,464,21319.24231081447
2024/9/5 09:38,21398,21411,21393,21407,445,21320.968831513328
2024/9/5 09:39,21406,21440,21402,21438,869,21325.29870572207
2024/9/5 09:40,21438,21446,21432,21436,638,21328.226146066485
2024/9/5 09:41,21436,21449,21430,21435,840,21331.818633341343
2024/9/5 09:42,21436,21445,21432,21442,333,21333.268903909244
2024/9/5 09:43,21441,21451,21441,21445,362,21334.845095670473
2024/9/5 09:44,21445,21453,21442,21449,314,21336.225062560155
2024/9/5 09:45,21447,21454,21441,21441,403,21337.825801804534
2024/9/5 09:46,21441,21450,21430,21431,646,21340.053100947305
2024/9/5 09:47,21429,21430,21418,21424,468,21341.482140258984
2024/9/5 09:48,21424,21438,21420,21438,327,21342.616664869332
2024/9/5 09:49,21440,21446,21420,21420,267,21343.35231075981
2024/9/5 09:50,21420,21425,21401,21404,506,21344.425608561836
2024/9/5 09:51,21402,21402,21390,21397,527,21345.377107730346
2024/9/5 09:52,21398,21398,21382,21388,378,21345.923314235344
2024/9/5 09:53,21386,21392,21378,21391,331,21346.42352822851
2024/9/5 09:54,21392,21395,21384,21385,225,21346.712341529965
2024/9/5 09:55,21383,21384,21371,21379,320,21347.052513745763
2024/9/5 09:56,21377,21403,21377,21398,334,21347.606669489043
2024/9/5 09:57,21396,21403,21390,21394,178,21347.874048891048
2024/9/5 09:58,21391,21403,21389,21402,202,21348.225753530416
2024/9/5 09:59,21398,21411,21395,21396,219,21348.55995655785
2024/9/5 10:00,21396,21397,21384,21393,283,21348.958086675742
2024/9/5 10:01,21392,21398,21383,21384,305,21349.293189941684
2024/9/5 10:02,21385,21405,21382,21400,231,21349.65780544747
2024/9/5 10:03,21400,21407,21390,21402,314,21350.164462529672
