Date,Open,High,Low,Close,Volume,Average
2024/8/6 08:46,20395,20554,20394,20502,3580,20502.0
2024/8/6 08:47,20502,20539,20502,20525,1502,20508.79771743408
2024/8/6 08:48,20524,20556,20516,20524,1105,20511.512849523195
2024/8/6 08:49,20523,20640,20523,20616,1560,20532.553246417967
2024/8/6 08:50,20617,20629,20589,20610,1154,20542.59409055162
2024/8/6 08:51,20612,20654,20602,20634,1052,20552.255400381793
2024/8/6 08:52,20635,20644,20594,20611,787,20556.56005586592
2024/8/6 08:53,20614,20615,20565,20590,854,20559.02320165603
2024/8/6 08:54,20585,20629,20584,20590,628,20560.614874815907
2024/8/6 08:55,20592,20600,20576,20576,457,20561.16941399164
2024/8/6 08:56,20579,20604,20573,20604,592,20563.080024112725
2024/8/6 08:57,20605,20628,20590,20595,519,20564.281363306745
2024/8/6 08:58,20597,20621,20578,20610,413,20565.610786453566
2024/8/6 08:59,20611,20625,20604,20604,351,20566.53662223444
2024/8/6 09:00,20603,20673,20575,20668,1112,20573.73866973063
2024/8/6 09:01,20668,20672,20578,20613,1548,20577.26931567329
2024/8/6 09:02,20616,20619,20535,20548,1405,20575.060636983726
2024/8/6 09:03,20549,20647,20534,20592,1458,20576.290780495096
2024/8/6 09:04,20597,20622,20570,20610,795,20577.574741280183
2024/8/6 09:05,20611,20611,20549,20551,821,20576.56898538699
2024/8/6 09:06,20551,20561,20475,20475,1549,20569.79975905688
2024/8/6 09:07,20479,20548,20456,20506,1212,20566.637687085957
2024/8/6 09:08,20509,20529,20472,20481,989,20563.308847227134
2024/8/6 09:09,20480,20505,20453,20471,839,20560.362072901607
2024/8/6 09:10,20470,20540,20470,20528,1090,20559.073359637587
2024/8/6 09:11,20527,20556,20501,20556,873,20558.978367852716
2024/8/6 09:12,20556,20558,20485,20489,803,20557.04389286698
2024/8/6 09:13,20489,20495,20447,20450,1009,20553.450477426224
2024/8/6 09:14,20449,20456,20409,20417,1112,20548.5824055953
2024/8/6 09:15,20418,20475,20415,20437,1144,20544.631974747004
2024/8/6 09:16,20438,20440,20381,20388,1464,20537.843058886225
2024/8/6 09:17,20385,20396,20352,20364,1416,20530.848435768476
2024/8/6 09:18,20366,20406,20364,20378,893,20527.065981266973
2024/8/6 09:19,20376,20414,20372,20392,728,20524.39503993046
2024/8/6 09:20,20392,20398,20331,20331,882,20519.87003926146
2024/8/6 09:21,20333,20370,20325,20340,807,20516.100070124405
2024/8/6 09:22,20347,20356,20315,20319,664,20512.758623330865
2024/8/6 09:23,20321,20328,20278,20280,993,20507.00341135458
2024/8/6 09:24,20278,20293,20241,20241,1043,20500.269883260928
2024/8/6 09:25,20242,20263,20195,20198,1486,20489.747897584857
2024/8/6 09:26,20201,20247,20125,20235,1944,20478.652297627315
2024/8/6 09:27,20235,20262,20223,20226,1387,20471.037592351153
2024/8/6 09:28,20226,20289,20213,20254,1316,20465.00367584925
2024/8/6 09:29,20257,20338,20244,20329,1270,20461.450109040037
2024/8/6 09:30,20326,20331,20278,20281,779,20458.60368532955
2024/8/6 09:31,20280,20312,20216,20225,894,20454.450028839077
2024/8/6 09:32,20221,20259,20205,20220,681,20451.31697409733
2024/8/6 09:33,20219,20219,20112,20158,1430,20443.310803588472
2024/8/6 09:34,20158,20185,20104,20119,1199,20436.054675399802
2024/8/6 09:35,20116,20120,20017,20034,2089,20420.96986242322
2024/8/6 09:36,20031,20060,20000,20009,1018,20413.57277409341
2024/8/6 09:37,20009,20016,19923,19950,1381,20402.54958072903
2024/8/6 09:38,19948,20045,19937,20018,1188,20394.841069771366
2024/8/6 09:39,20014,20019,19952,19952,766,20389.190384967766
2024/8/6 09:40,19952,19967,19901,19921,974,20381.715302024426
2024/8/6 09:41,19918,19918,19830,19872,1279,20371.248314173783
2024/8/6 09:42,19872,19873,19752,19787,1163,20360.538890727694
2024/8/6 09:43,19787,19787,19589,19640,1612,20342.685731413025
2024/8/6 09:44,19640,19782,19607,19772,1714,20328.036766357658
2024/8/6 09:45,19773,19880,19737,19874,1511,20317.98976334134
2024/8/6 09:46,19872,19900,19791,19803,1198,20309.11037390979
2024/8/6 09:47,19804,19844,19715,19720,1000,20300.752064356857
2024/8/6 09:48,19720,19803,19708,19800,955,20294.057799179696
2024/8/6 09:49,19800,20077,19800,20029,2167,20286.254143796534
2024/8/6 09:50,20029,20184,20024,20068,1667,20281.42054708985
2024/8/6 09:51,20075,20127,20026,20082,829,20279.24814717477
2024/8/6 09:52,20083,20095,19988,19992,739,20276.485534689415
2024/8/6 09:53,19990,19991,19911,19916,781,20272.858387013657
2024/8/6 09:54,19917,19975,19891,19933,591,20270.29025328918
2024/8/6 09:55,19930,20060,19927,19973,707,20267.62692921767
2024/8/6 09:56,19979,20070,19979,20068,429,20266.547619947825
2024/8/6 09:57,20063,20146,20063,20111,735,20265.119989510753
2024/8/6 09:58,20111,20117,20069,20078,301,20264.419305076943
2024/8/6 09:59,20081,20082,20021,20035,547,20262.868676634127
2024/8/6 10:00,20038,20064,19946,20016,852,20260.296813479737
2024/8/6 10:01,20023,20156,20012,20156,844,20259.23145256941
2024/8/6 10:02,20153,20198,20147,20180,941,20258.339272679408
2024/8/6 10:03,20175,20257,20169,20227,872,20258.015632586837
2024/8/6 10:04,20231,20246,20150,20167,663,20257.30656153792
2024/8/6 10:05,20167,20178,20084,20090,642,20256.053869658517
2024/8/6 10:06,20092,20185,20087,20180,462,20255.646277521286
2024/8/6 10:07,20180,20185,20137,20158,525,20255.05520517462
2024/8/6 10:08,20159,20168,20130,20167,332,20254.71942156829
2024/8/6 10:09,20168,20175,19991,19991,858,20252.145846839776
2024/8/6 10:10,19988,20070,19970,19981,839,20249.582852636322
2024/8/6 10:11,19981,20024,19960,19988,513,20248.07968814759
2024/8/6 10:12,19983,20010,19914,19914,648,20245.672201154346
2024/8/6 10:13,19915,19958,19888,19893,616,20243.272673050797
2024/8/6 10:14,19889,20047,19889,20024,907,20241.097786623508
2024/8/6 10:15,20017,20036,19974,20003,429,20239.98599153179
2024/8/6 10:16,20000,20033,19984,20000,388,20238.976739900932
2024/8/6 10:17,20000,20056,19994,20055,403,20238.176616593282
2024/8/6 10:18,20057,20113,20056,20063,732,20236.80365326138
2024/8/6 10:19,20057,20062,20011,20028,410,20235.891030424493
2024/8/6 10:20,20026,20066,20021,20021,260,20235.297068016072
2024/8/6 10:21,20022,20049,19962,19966,610,20233.561979804806
2024/8/6 10:22,19964,19993,19960,19993,380,20232.60029877125
2024/8/6 10:23,19994,20015,19968,19981,338,20231.708828647505
2024/8/6 10:24,19986,20011,19979,19990,199,20231.2056531336
2024/8/6 10:25,19993,20090,19989,20075,577,20230.268451700114
2024/8/6 10:26,20075,20100,20048,20083,371,20229.702509814484
2024/8/6 10:27,20086,20125,20081,20101,429,20229.13312364649
2024/8/6 10:28,20104,20111,20070,20080,473,20228.409213591534
2024/8/6 10:29,20082,20104,20079,20093,152,20228.198319586045
2024/8/6 10:30,20093,20144,20093,20127,364,20227.82228279178
2024/8/6 10:31,20122,20157,20096,20155,458,20227.483392096892
2024/8/6 10:32,20157,20218,20153,20200,753,20227.274710093778
2024/8/6 10:33,20207,20211,20162,20162,432,20226.991596554286
2024/8/6 10:34,20160,20173,20121,20168,454,20226.72392460222
2024/8/6 10:35,20172,20178,20142,20143,247,20226.51775121382
2024/8/6 10:36,20142,20180,20137,20145,278,20226.292440918263
2024/8/6 10:37,20143,20167,20134,20165,174,20226.186591236168
2024/8/6 10:38,20170,20222,20170,20203,500,20226.072095205174
2024/8/6 10:39,20208,20246,20199,20246,453,20226.16085263696
2024/8/6 10:40,20246,20275,20211,20273,714,20226.487375759116
2024/8/6 10:41,20269,20296,20255,20292,483,20226.79486905398
2024/8/6 10:42,20295,20325,20282,20325,599,20227.36320335446
2024/8/6 10:43,20324,20334,20275,20283,704,20227.739069937048
2024/8/6 10:44,20283,20299,20262,20278,452,20227.956134148673
2024/8/6 10:45,20278,20343,20272,20333,549,20228.504272448175
2024/8/6 10:46,20334,20357,20293,20316,868,20229.22022681637
2024/8/6 10:47,20313,20326,20304,20323,261,20229.450403430572
2024/8/6 10:48,20320,20347,20312,20324,287,20229.7049003517
2024/8/6 10:49,20323,20367,20314,20365,583,20230.4406387583
2024/8/6 10:50,20362,20371,20342,20370,385,20230.940023979256
2024/8/6 10:51,20367,20368,20283,20291,844,20231.407490063353
2024/8/6 10:52,20291,20294,20208,20212,922,20231.24386653133
2024/8/6 10:53,20208,20232,20190,20218,650,20231.165613722515
2024/8/6 10:54,20214,20293,20208,20284,564,20231.435106219422
2024/8/6 10:55,20283,20290,20234,20235,394,20231.447763749584
2024/8/6 10:56,20237,20262,20228,20256,278,20231.50911951099
2024/8/6 10:57,20258,20269,20218,20257,345,20231.5879290259
2024/8/6 10:58,20257,20261,20219,20220,277,20231.559235520752
2024/8/6 10:59,20218,20240,20202,20202,355,20231.465728645006
2024/8/6 11:00,20205,20250,20204,20233,310,20231.46995521274
2024/8/6 11:01,20229,20268,20229,20265,343,20231.57184496124
2024/8/6 11:02,20265,20278,20242,20273,291,20231.67837513034
2024/8/6 11:03,20269,20292,20267,20281,298,20231.807912641896
2024/8/6 11:04,20282,20310,20282,20301,401,20232.05158740614
2024/8/6 11:05,20302,20323,20294,20317,275,20232.25625547573
2024/8/6 11:06,20313,20341,20298,20339,383,20232.613239261984
2024/8/6 11:07,20340,20352,20327,20349,384,20233.00218437519
2024/8/6 11:08,20348,20351,20302,20328,429,20233.355535132137
2024/8/6 11:09,20328,20329,20257,20268,502,20233.505671713945
2024/8/6 11:10,20267,20323,20267,20313,361,20233.752639867813
2024/8/6 11:11,20314,20327,20301,20321,195,20233.89880921697
2024/8/6 11:12,20318,20337,20314,20330,222,20234.08175550525
2024/8/6 11:13,20330,20341,20316,20332,228,20234.272825305536
2024/8/6 11:14,20332,20333,20287,20309,403,20234.5296766655
2024/8/6 11:15,20307,20312,20260,20276,372,20234.66083710965
2024/8/6 11:16,20282,20294,20275,20287,251,20234.772291507594
2024/8/6 11:17,20289,20323,20289,20305,361,20234.986720910758
2024/8/6 11:18,20307,20332,20307,20323,190,20235.12793339019
2024/8/6 11:19,20325,20353,20320,20353,267,20235.393097870045
2024/8/6 11:20,20354,20378,20353,20366,460,20235.897337764796
2024/8/6 11:21,20364,20364,20330,20354,390,20236.282654887986
2024/8/6 11:22,20355,20364,20351,20361,161,20236.450404765284
2024/8/6 11:23,20359,20411,20356,20407,614,20237.32077996559
2024/8/6 11:24,20407,20476,20395,20428,978,20238.85827472772
2024/8/6 11:25,20425,20441,20404,20440,445,20239.593538476704
2024/8/6 11:26,20439,20463,20434,20439,558,20240.503385284643
2024/8/6 11:27,20441,20496,20439,20484,783,20242.0524793422
2024/8/6 11:28,20486,20503,20450,20457,651,20243.183434630802
2024/8/6 11:29,20462,20491,20451,20485,419,20243.999573086745
2024/8/6 11:30,20485,20503,20476,20489,292,20244.57447424039
2024/8/6 11:31,20490,20538,20481,20506,865,20246.379149907425
2024/8/6 11:32,20509,20522,20483,20498,481,20247.341344357435
2024/8/6 11:33,20494,20507,20471,20477,389,20248.04939210931
2024/8/6 11:34,20477,20504,20469,20502,333,20248.717857509862
