Date,Open,High,Low,Close,Volume,Average
2024/1/19 08:45,17541.0,17557.0,17533.0,17550.0,3252.0,17550.0
2024/1/19 08:46,17551.0,17557.0,17534.0,17537.0,1500.0,17545.896464646463
2024/1/19 08:47,17538.0,17549.0,17534.0,17548.0,791.0,17546.19664441638
2024/1/19 08:48,17547.0,17555.0,17545.0,17554.0,787.0,17547.16682464455
2024/1/19 08:49,17554.0,17560.0,17553.0,17557.0,696.0,17548.140905209224
2024/1/19 08:50,17556.0,17561.0,17553.0,17554.0,582.0,17548.589116719242
2024/1/19 08:51,17554.0,17555.0,17544.0,17544.0,578.0,17548.26508673345
2024/1/19 08:52,17543.0,17551.0,17543.0,17548.0,439.0,17548.2515942029
2024/1/19 08:53,17548.0,17562.0,17547.0,17562.0,552.0,17549.07856598017
2024/1/19 08:54,17562.0,17573.0,17561.0,17571.0,845.0,17550.926860906005
2024/1/19 08:55,17571.0,17571.0,17556.0,17557.0,693.0,17551.319645356976
2024/1/19 08:56,17557.0,17561.0,17555.0,17559.0,416.0,17551.606684035578
2024/1/19 08:57,17560.0,17566.0,17545.0,17548.0,546.0,17551.438040592617
2024/1/19 08:58,17547.0,17558.0,17547.0,17558.0,329.0,17551.617857737798
2024/1/19 08:59,17558.0,17577.0,17557.0,17577.0,886.0,17553.36224014893
2024/1/19 09:00,17578.0,17579.0,17559.0,17560.0,2131.0,17554.303800838716
2024/1/19 09:01,17560.0,17562.0,17545.0,17545.0,1242.0,17553.593359975406
2024/1/19 09:02,17545.0,17555.0,17545.0,17547.0,909.0,17553.24438104111
2024/1/19 09:03,17548.0,17554.0,17545.0,17550.0,713.0,17553.115055626993
2024/1/19 09:04,17551.0,17552.0,17541.0,17544.0,814.0,17552.71830383402
2024/1/19 09:05,17545.0,17546.0,17508.0,17508.0,2961.0,17546.605715077094
2024/1/19 09:06,17510.0,17526.0,17508.0,17526.0,1341.0,17545.404468982306
2024/1/19 09:07,17526.0,17529.0,17512.0,17512.0,841.0,17544.226262372085
2024/1/19 09:08,17511.0,17523.0,17510.0,17514.0,765.0,17543.286643098054
2024/1/19 09:09,17513.0,17520.0,17510.0,17515.0,526.0,17542.69468868112
2024/1/19 09:10,17515.0,17520.0,17509.0,17510.0,752.0,17541.744929887587
2024/1/19 09:11,17511.0,17523.0,17510.0,17516.0,595.0,17541.16649044634
2024/1/19 09:12,17516.0,17519.0,17512.0,17516.0,336.0,17540.85118204191
2024/1/19 09:13,17516.0,17526.0,17516.0,17519.0,434.0,17540.503192426244
2024/1/19 09:14,17518.0,17525.0,17513.0,17521.0,390.0,17540.22802257434
2024/1/19 09:15,17521.0,17530.0,17517.0,17524.0,684.0,17539.83615759373
2024/1/19 09:16,17524.0,17527.0,17518.0,17523.0,327.0,17539.64401633337
2024/1/19 09:17,17525.0,17532.0,17523.0,17528.0,588.0,17539.409869703497
2024/1/19 09:18,17529.0,17532.0,17521.0,17531.0,444.0,17539.284082870137
2024/1/19 09:19,17531.0,17538.0,17521.0,17535.0,742.0,17539.17961021461
2024/1/19 09:20,17535.0,17535.0,17525.0,17527.0,384.0,17539.02781474149
2024/1/19 09:21,17528.0,17534.0,17526.0,17529.0,380.0,17538.905645859384
2024/1/19 09:22,17530.0,17530.0,17514.0,17516.0,790.0,17538.339826772146
2024/1/19 09:23,17516.0,17521.0,17514.0,17515.0,355.0,17538.083591044036
2024/1/19 09:24,17513.0,17523.0,17510.0,17510.0,633.0,17537.544390184717
2024/1/19 09:25,17511.0,17516.0,17504.0,17515.0,920.0,17536.93236743486
2024/1/19 09:26,17514.0,17515.0,17506.0,17510.0,408.0,17536.611977724
2024/1/19 09:27,17509.0,17514.0,17507.0,17508.0,419.0,17536.26664938357
2024/1/19 09:28,17508.0,17520.0,17508.0,17519.0,395.0,17536.072398963286
2024/1/19 09:29,17518.0,17520.0,17512.0,17514.0,259.0,17535.910771840543
2024/1/19 09:30,17514.0,17529.0,17514.0,17527.0,726.0,17535.731549202126
2024/1/19 09:31,17527.0,17531.0,17523.0,17524.0,326.0,17535.626544396244
2024/1/19 09:32,17523.0,17529.0,17522.0,17523.0,335.0,17535.511467203527
2024/1/19 09:33,17524.0,17531.0,17523.0,17530.0,317.0,17535.464341587096
2024/1/19 09:34,17529.0,17537.0,17527.0,17532.0,534.0,17535.415151031695
2024/1/19 09:35,17533.0,17537.0,17532.0,17536.0,323.0,17535.42013129103
2024/1/19 09:36,17536.0,17538.0,17530.0,17530.0,354.0,17535.37001436594
