Date,Open,High,Low,Close,Volume,Average
2025/3/31 08:46,20856,20920,20856,20898,2487,20898.0
2025/3/31 08:47,20898,20946,20889,20946,1210,20913.710035163647
2025/3/31 08:48,20943,20984,20940,20976,1093,20927.923590814196
2025/3/31 08:49,20977,20982,20902,20904,1030,20923.68969072165
2025/3/31 08:50,20906,20950,20902,20942,517,20925.18352532744
2025/3/31 08:51,20942,20956,20927,20954,479,20927.208626760563
2025/3/31 08:52,20952,20954,20928,20928,365,20927.24885113494
2025/3/31 08:53,20926,20942,20914,20931,396,20927.444899036556
2025/3/31 08:54,20929,20947,20925,20947,198,20927.942893890675
2025/3/31 08:55,20948,20954,20935,20942,419,20928.661703685622
2025/3/31 08:56,20942,20953,20927,20949,370,20929.540401681457
2025/3/31 08:57,20948,20950,20916,20921,376,20929.18120805369
2025/3/31 08:58,20922,20937,20921,20932,255,20929.25938009788
2025/3/31 08:59,20930,20930,20893,20917,586,20928.524895204988
2025/3/31 09:00,20917,20944,20914,20944,347,20929.05509478673
2025/3/31 09:01,20942,20997,20937,20938,1903,20930.469952622392
2025/3/31 09:02,20939,21010,20931,20980,1184,20934.907604994325
2025/3/31 09:03,20979,21043,20967,21040,1213,20943.742999722763
2025/3/31 09:04,21041,21054,21017,21018,1127,20949.1231115397
2025/3/31 09:05,21020,21046,21005,21018,911,20952.933802987976
2025/3/31 09:06,21018,21018,20966,20968,1472,20954.17014159884
2025/3/31 09:07,20967,20984,20961,20965,601,20954.52122552457
2025/3/31 09:08,20967,20979,20955,20971,513,20954.964938064244
2025/3/31 09:09,20974,20985,20930,20970,1076,20955.76868044515
2025/3/31 09:10,20973,20984,20933,20939,566,20955.31004155794
2025/3/31 09:11,20940,20980,20927,20966,736,20955.67718152123
2025/3/31 09:12,20967,20972,20941,20952,393,20955.6109609128
2025/3/31 09:13,20950,20965,20933,20963,566,20955.797757827506
2025/3/31 09:14,20966,20983,20945,20975,458,20956.18269357027
2025/3/31 09:15,20975,20986,20953,20956,390,20956.1796273185
2025/3/31 09:16,20954,20982,20938,20953,484,20956.11475064289
2025/3/31 09:17,20951,20976,20949,20966,262,20956.222741108286
2025/3/31 09:18,20966,20972,20945,20959,418,20956.270316790295
2025/3/31 09:19,20957,20979,20953,20961,325,20956.33248402491
2025/3/31 09:20,20963,20965,20940,20956,365,20956.327647363596
2025/3/31 09:21,20957,20959,20931,20948,433,20956.18637360915
2025/3/31 09:22,20949,20985,20944,20977,599,20956.66362975156
2025/3/31 09:23,20979,20986,20965,20983,302,20956.964616840112
2025/3/31 09:24,20982,21016,20978,21012,733,20958.450033139405
2025/3/31 09:25,21013,21032,21006,21011,719,20959.805395128602
2025/3/31 09:26,21009,21013,20995,21008,463,20960.592766407903
2025/3/31 09:27,21011,21037,21004,21032,484,20961.791805439912
2025/3/31 09:28,21032,21065,21024,21039,1131,20964.706927057254
2025/3/31 09:29,21038,21047,21021,21034,325,20965.45066050198
2025/3/31 09:30,21035,21053,21030,21049,376,20966.47540448852
2025/3/31 09:31,21048,21049,21022,21026,378,20967.20042533995
2025/3/31 09:32,21024,21026,21002,21004,470,20967.749428643983
2025/3/31 09:33,21005,21008,20986,20991,682,20968.242092835393
2025/3/31 09:34,20989,20989,20963,20963,667,20968.135664931666
2025/3/31 09:35,20964,20975,20956,20967,416,20968.121464426342
2025/3/31 09:36,20967,20978,20962,20977,356,20968.215464684014
2025/3/31 09:37,20975,20975,20947,20947,689,20967.78947368421
2025/3/31 09:38,20946,20965,20944,20953,336,20967.64606060606
2025/3/31 09:39,20953,20956,20942,20944,268,20967.46457414514
2025/3/31 09:40,20945,20945,20925,20926,542,20966.830795262267
2025/3/31 09:41,20926,20932,20917,20929,626,20966.174527517596
2025/3/31 09:42,20927,20938,20921,20937,427,20965.833347027085
2025/3/31 09:43,20939,20961,20931,20961,405,20965.78032396121
2025/3/31 09:44,20961,20961,20926,20929,340,20965.444683021095
2025/3/31 09:45,20928,20928,20913,20913,460,20964.805079802747
2025/3/31 09:46,20914,20961,20905,20948,680,20964.50747434762
2025/3/31 09:47,20947,20993,20945,20985,610,20964.827932731747
2025/3/31 09:48,20981,20985,20969,20972,218,20964.867791770765
2025/3/31 09:49,20972,20973,20946,20954,281,20964.790492824057
2025/3/31 09:50,20956,20966,20941,20963,255,20964.779010110156
2025/3/31 09:51,20963,20966,20930,20940,259,20964.618650208642
2025/3/31 09:52,20939,20945,20933,20935,165,20964.49703876972
2025/3/31 09:53,20935,20940,20929,20936,289,20964.29356392835
2025/3/31 09:54,20939,20956,20939,20956,189,20964.255016722407
2025/3/31 09:55,20955,20981,20950,20973,297,20964.318424843143
2025/3/31 09:56,20971,20976,20954,20961,183,20964.30366517597
2025/3/31 09:57,20963,20970,20955,20963,124,20964.299747988756
2025/3/31 09:58,20961,20973,20960,20970,127,20964.317236381205
2025/3/31 09:59,20966,20980,20960,20973,250,20964.369360067234
2025/3/31 10:00,20971,20996,20961,20995,353,20964.626815562646
2025/3/31 10:01,20995,20997,20965,20968,307,20964.651294173265
2025/3/31 10:02,20965,20981,20963,20967,236,20964.664323828776
2025/3/31 10:03,20967,20973,20958,20967,176,20964.673947140484
2025/3/31 10:04,20964,20972,20951,20968,212,20964.69037247548
2025/3/31 10:05,20966,20980,20959,20979,160,20964.743507623756
2025/3/31 10:06,20979,20980,20946,20951,231,20964.670221606648
2025/3/31 10:07,20951,20953,20940,20946,213,20964.578871201156
2025/3/31 10:08,20945,20949,20939,20940,156,20964.491107601454
2025/3/31 10:09,20942,20950,20935,20942,133,20964.42284697184
2025/3/31 10:10,20943,20944,20933,20937,117,20964.34982589499
2025/3/31 10:11,20936,20941,20928,20928,225,20964.164636355403
2025/3/31 10:12,20932,20937,20922,20928,229,20963.978082130066
2025/3/31 10:13,20928,20930,20916,20919,234,20963.74224124409
2025/3/31 10:14,20919,20926,20910,20911,209,20963.49638683201
2025/3/31 10:15,20911,20911,20889,20892,838,20962.184612689933
2025/3/31 10:16,20892,20905,20880,20897,649,20961.271355482157
2025/3/31 10:17,20900,20910,20897,20908,316,20960.910418319432
2025/3/31 10:18,20908,20915,20893,20893,318,20960.450518559534
2025/3/31 10:19,20893,20893,20850,20865,1912,20956.716016288443
2025/3/31 10:20,20866,20870,20841,20847,706,20955.153545133635
2025/3/31 10:21,20848,20851,20817,20831,909,20952.91807305285
2025/3/31 10:22,20832,20855,20826,20852,631,20951.67226841436
2025/3/31 10:23,20851,20869,20846,20859,409,20950.936631472712
2025/3/31 10:24,20856,20872,20845,20846,220,20950.490472325295
2025/3/31 10:25,20846,20849,20826,20826,276,20949.8299692426
2025/3/31 10:26,20827,20848,20815,20844,575,20948.67297271604
2025/3/31 10:27,20845,20845,20825,20830,161,20948.310808249298
2025/3/31 10:28,20830,20843,20822,20831,216,20947.832458657405
2025/3/31 10:29,20830,20843,20826,20842,199,20947.436365688063
