Date,Open,High,Low,Close,Volume,Average
2024/2/21 08:45,18738.0,18750.0,18716.0,18727.0,1045.0,18727.0
2024/2/21 08:46,18726.0,18732.0,18723.0,18729.0,390.0,18727.54355400697
2024/2/21 08:47,18728.0,18729.0,18723.0,18725.0,155.0,18727.295597484277
2024/2/21 08:48,18725.0,18729.0,18724.0,18726.0,80.0,18727.233532934133
2024/2/21 08:49,18728.0,18728.0,18720.0,18723.0,168.0,18726.84657236126
2024/2/21 08:50,18724.0,18724.0,18718.0,18718.0,162.0,18726.13
2024/2/21 08:51,18719.0,18723.0,18718.0,18723.0,127.0,18725.943112364832
2024/2/21 08:52,18723.0,18724.0,18720.0,18722.0,94.0,18725.77622692481
2024/2/21 08:53,18723.0,18723.0,18720.0,18721.0,67.0,18725.636363636364
2024/2/21 08:54,18720.0,18722.0,18718.0,18720.0,91.0,18725.420765027324
2024/2/21 08:55,18720.0,18721.0,18718.0,18720.0,50.0,18725.309180732813
2024/2/21 08:56,18721.0,18722.0,18719.0,18721.0,43.0,18725.23422330097
2024/2/21 08:57,18720.0,18722.0,18719.0,18722.0,57.0,18725.161328588376
2024/2/21 08:58,18720.0,18720.0,18711.0,18711.0,208.0,18724.085129704057
2024/2/21 08:59,18711.0,18711.0,18701.0,18702.0,515.0,18720.587638376383
2024/2/21 09:00,18702.0,18713.0,18700.0,18711.0,592.0,18719.111082206036
2024/2/21 09:01,18711.0,18720.0,18708.0,18717.0,403.0,18718.910760536848
2024/2/21 09:02,18717.0,18718.0,18711.0,18715.0,220.0,18718.71815536154
2024/2/21 09:03,18715.0,18720.0,18711.0,18720.0,233.0,18718.78170212766
2024/2/21 09:04,18720.0,18720.0,18709.0,18711.0,191.0,18718.477816397466
2024/2/21 09:05,18710.0,18714.0,18708.0,18711.0,350.0,18717.978439229155
2024/2/21 09:06,18712.0,18712.0,18702.0,18704.0,290.0,18717.24552522148
2024/2/21 09:07,18704.0,18709.0,18701.0,18703.0,226.0,18716.686294945284
2024/2/21 09:08,18703.0,18703.0,18696.0,18698.0,351.0,18715.61247544204
2024/2/21 09:09,18698.0,18700.0,18692.0,18697.0,353.0,18714.595573440645
