Date,Open,High,Low,Close,Volume,Average
2025/4/1 08:46,21000,21010,20967,20985,1740,20985.0
2025/4/1 08:47,20984,20984,20934,20939,851,20969.891547664993
2025/4/1 08:48,20936,20963,20935,20960,435,20968.469596827494
2025/4/1 08:49,20957,20958,20935,20942,362,20965.641381345926
2025/4/1 08:50,20941,20956,20939,20952,191,20964.91338362671
2025/4/1 08:51,20953,20959,20937,20937,350,20962.426826164417
2025/4/1 08:52,20938,20940,20912,20912,605,20955.698059108956
2025/4/1 08:53,20913,20920,20904,20915,512,20951.568569163694
2025/4/1 08:54,20915,20925,20910,20911,271,20949.50084634192
2025/4/1 08:55,20912,20913,20889,20891,498,20944.49079965606
2025/4/1 08:56,20894,20914,20888,20913,339,20942.75609359766
2025/4/1 08:57,20913,20925,20909,20913,298,20941.381742095473
2025/4/1 08:58,20912,20923,20908,20923,220,20940.775629496402
2025/4/1 08:59,20924,20938,20919,20921,355,20939.776576063756
2025/4/1 09:00,20921,20945,20918,20942,370,20939.88779234825
2025/4/1 09:01,20940,20948,20908,20948,1137,20940.96859620342
2025/4/1 09:02,20946,20957,20910,20922,882,20939.191801189463
2025/4/1 09:03,20921,20948,20895,20934,942,20938.71963699556
2025/4/1 09:04,20935,20957,20917,20939,683,20938.736980345984
2025/4/1 09:05,20940,20949,20922,20923,596,20937.93099596116
2025/4/1 09:06,20925,20941,20904,20940,594,20938.03147739351
2025/4/1 09:07,20942,20964,20937,20947,681,20938.504491945478
2025/4/1 09:08,20948,20968,20937,20946,495,20938.781233683898
2025/4/1 09:09,20945,20965,20936,20947,390,20939.013553671088
2025/4/1 09:10,20948,20954,20942,20948,201,20939.142591798827
2025/4/1 09:11,20948,20966,20939,20957,366,20939.59760512392
2025/4/1 09:12,20957,20980,20957,20974,456,20940.65614035088
2025/4/1 09:13,20972,21019,20972,20996,1310,20945.150898946064
2025/4/1 09:14,20998,21001,20977,20981,412,20946.04376738
2025/4/1 09:15,20981,20981,20965,20975,322,20946.596655597725
2025/4/1 09:16,20975,20989,20957,20986,424,20947.563049514112
2025/4/1 09:17,20988,21014,20984,21007,704,20949.888728323698
2025/4/1 09:18,21008,21016,20999,21011,538,20951.66303291959
2025/4/1 09:19,21010,21026,21006,21014,599,20953.61503476397
2025/4/1 09:20,21013,21014,20998,21008,480,20954.94630016829
2025/4/1 09:21,21011,21034,21009,21016,652,20956.9110113025
2025/4/1 09:22,21016,21036,21012,21019,581,20958.641828999138
2025/4/1 09:23,21020,21025,20983,21009,606,20960.064668034316
2025/4/1 09:24,21010,21040,21010,21024,714,20962.124492374336
2025/4/1 09:25,21025,21033,21024,21028,230,20962.80113433369
2025/4/1 09:26,21029,21031,21012,21016,276,20963.44887065467
2025/4/1 09:27,21015,21018,20997,21002,276,20963.912613319386
2025/4/1 09:28,21002,21021,21001,21015,148,20964.24003984064
2025/4/1 09:29,21016,21032,21014,21026,268,20964.948587328767
2025/4/1 09:30,21025,21026,21011,21023,168,20965.363099285958
2025/4/1 09:31,21021,21055,21020,21043,1035,20968.63445018931
2025/4/1 09:32,21045,21068,21044,21062,1200,20972.98327058184
2025/4/1 09:33,21063,21065,21044,21059,484,20974.56943650703
2025/4/1 09:34,21058,21060,21039,21042,367,20975.499286090027
