Date,Open,High,Low,Close,Volume,Average
2024/2/1 08:45,17956.0,17976.0,17952.0,17974.0,2286.0,17974.0
2024/2/1 08:46,17973.0,17985.0,17973.0,17976.0,893.0,17974.561811890533
2024/2/1 08:47,17975.0,17989.0,17973.0,17982.0,825.0,17976.094405594406
2024/2/1 08:48,17982.0,17994.0,17980.0,17984.0,768.0,17977.3667225482
2024/2/1 08:49,17983.0,17985.0,17975.0,17975.0,346.0,17977.206721375536
2024/2/1 08:50,17976.0,17982.0,17975.0,17977.0,244.0,17977.197314434914
2024/2/1 08:51,17977.0,17982.0,17972.0,17972.0,298.0,17976.92367491166
2024/2/1 08:52,17972.0,17975.0,17963.0,17974.0,624.0,17976.633354551243
2024/2/1 08:53,17975.0,17982.0,17974.0,17981.0,450.0,17976.925155925157
2024/2/1 08:54,17981.0,17982.0,17980.0,17980.0,123.0,17976.980312089836
2024/2/1 08:55,17980.0,17981.0,17973.0,17973.0,382.0,17976.770272137037
2024/2/1 08:56,17975.0,17980.0,17972.0,17975.0,184.0,17976.726390947057
2024/2/1 08:57,17976.0,17976.0,17969.0,17970.0,219.0,17976.533629939808
2024/2/1 08:58,17969.0,17971.0,17966.0,17968.0,315.0,17976.195802438106
2024/2/1 08:59,17967.0,17967.0,17958.0,17959.0,470.0,17975.236739053045
2024/2/1 09:00,17958.0,17959.0,17947.0,17952.0,1758.0,17971.225920471283
2024/2/1 09:01,17952.0,17955.0,17949.0,17954.0,624.0,17970.231473771855
2024/2/1 09:02,17955.0,17968.0,17948.0,17964.0,937.0,17969.73437766048
2024/2/1 09:03,17963.0,17970.0,17961.0,17963.0,626.0,17969.393630779177
2024/2/1 09:04,17964.0,17964.0,17956.0,17964.0,378.0,17969.233725490198
2024/2/1 09:05,17964.0,17967.0,17953.0,17956.0,523.0,17968.712273035486
2024/2/1 09:06,17955.0,17960.0,17954.0,17957.0,266.0,17968.48216264126
2024/2/1 09:07,17957.0,17959.0,17945.0,17949.0,480.0,17967.81510806762
2024/2/1 09:08,17948.0,17960.0,17948.0,17955.0,449.0,17967.417403925905
2024/2/1 09:09,17954.0,17959.0,17944.0,17946.0,521.0,17966.672960170792
2024/2/1 09:10,17947.0,17950.0,17944.0,17946.0,317.0,17966.24480595845
2024/2/1 09:11,17945.0,17947.0,17940.0,17941.0,422.0,17965.56745930824
2024/2/1 09:12,17942.0,17948.0,17940.0,17948.0,336.0,17965.200012450197
2024/2/1 09:13,17947.0,17955.0,17946.0,17950.0,442.0,17964.79298436932
2024/2/1 09:14,17949.0,17954.0,17944.0,17944.0,318.0,17964.399964336662
2024/2/1 09:15,17945.0,17950.0,17939.0,17940.0,345.0,17963.909662764283
2024/2/1 09:16,17942.0,17946.0,17932.0,17933.0,715.0,17962.67389845672
2024/2/1 09:17,17934.0,17936.0,17931.0,17931.0,457.0,17961.884684586446
2024/2/1 09:18,17932.0,17932.0,17920.0,17920.0,668.0,17960.412804461044
2024/2/1 09:19,17921.0,17928.0,17920.0,17921.0,602.0,17959.20294732548
2024/2/1 09:20,17921.0,17923.0,17915.0,17918.0,551.0,17958.076926892172
2024/2/1 09:21,17917.0,17926.0,17911.0,17919.0,562.0,17957.01722640417
2024/2/1 09:22,17920.0,17930.0,17917.0,17919.0,588.0,17955.968327702703
2024/2/1 09:23,17920.0,17932.0,17919.0,17923.0,304.0,17955.504672464842
2024/2/1 09:24,17923.0,17931.0,17922.0,17927.0,317.0,17955.09269137829
