Date,Open,High,Low,Close,Volume,Average
2025/3/4 08:46,22242,22275,22216,22226,1987,22226.0
2025/3/4 08:47,22223,22227,22203,22209,1277,22219.348958333332
2025/3/4 08:48,22212,22221,22207,22219,494,22219.30308674827
2025/3/4 08:49,22219,22222,22194,22212,990,22217.780328559395
2025/3/4 08:50,22214,22254,22213,22245,984,22222.453070481508
2025/3/4 08:51,22245,22254,22220,22230,489,22223.046294807908
2025/3/4 08:52,22232,22233,22218,22229,337,22223.352241537053
2025/3/4 08:53,22233,22252,22216,22251,326,22224.661533991864
2025/3/4 08:54,22250,22257,22244,22255,334,22226.06539207537
2025/3/4 08:55,22257,22259,22243,22252,171,22226.66558397618
2025/3/4 08:56,22251,22267,22249,22261,272,22227.88461036418
2025/3/4 08:57,22260,22267,22252,22260,228,22228.812777284827
2025/3/4 08:58,22260,22284,22260,22263,406,22230.486075949368
2025/3/4 08:59,22264,22267,22246,22265,227,22231.405421262614
2025/3/4 09:00,22265,22300,22241,22300,674,22236.432905611135
2025/3/4 09:01,22300,22358,22296,22337,1731,22252.36423538025
2025/3/4 09:02,22336,22340,22304,22322,817,22257.208617166212
2025/3/4 09:03,22323,22332,22305,22320,828,22261.344097995545
2025/3/4 09:04,22318,22325,22303,22321,464,22263.467474685487
2025/3/4 09:05,22324,22325,22296,22310,630,22265.612615249524
2025/3/4 09:06,22312,22326,22302,22323,640,22268.1799245072
2025/3/4 09:07,22320,22337,22307,22332,610,22270.789890050954
2025/3/4 09:08,22335,22342,22306,22306,545,22272.03104585732
2025/3/4 09:09,22310,22337,22301,22322,446,22273.432073929718
2025/3/4 09:10,22320,22344,22319,22344,479,22275.494934700353
2025/3/4 09:11,22344,22374,22326,22337,1539,22280.77562064156
2025/3/4 09:12,22336,22345,22329,22335,348,22281.808296393585
2025/3/4 09:13,22336,22368,22334,22366,405,22283.63384730699
2025/3/4 09:14,22366,22372,22350,22358,353,22285.013241553253
2025/3/4 09:15,22358,22364,22333,22340,406,22286.16180480527
2025/3/4 09:16,22341,22351,22326,22351,636,22288.216161012304
2025/3/4 09:17,22348,22366,22333,22343,541,22289.65392451732
2025/3/4 09:18,22344,22344,22316,22327,573,22290.663944871856
2025/3/4 09:19,22329,22339,22313,22331,364,22291.345227599646
2025/3/4 09:20,22329,22345,22306,22343,471,22292.450004540915
2025/3/4 09:21,22343,22355,22326,22347,388,22293.39446675591
2025/3/4 09:22,22344,22361,22342,22360,292,22294.251167298036
2025/3/4 09:23,22357,22361,22351,22353,219,22294.812486366216
2025/3/4 09:24,22356,22365,22347,22363,236,22295.507405967957
2025/3/4 09:25,22363,22363,22349,22354,249,22296.129667606598
2025/3/4 09:26,22354,22359,22345,22349,316,22296.833951606102
2025/3/4 09:27,22351,22352,22339,22345,256,22297.348194177997
2025/3/4 09:28,22344,22348,22337,22342,258,22297.823526984652
