Date,Open,High,Low,Close,Volume,Average
2024/5/24 08:45,21448,21458,21435,21444,2039,21444.0
2024/5/24 08:46,21444,21455,21434,21452,804,21446.262398874427
2024/5/24 08:47,21451,21462,21451,21456,576,21447.902895583506
2024/5/24 08:48,21455,21468,21455,21462,412,21449.418950665622
2024/5/24 08:49,21461,21465,21457,21460,280,21450.13962539528
2024/5/24 08:50,21460,21474,21460,21470,477,21452.204446381867
2024/5/24 08:51,21471,21472,21465,21468,276,21453.10074013158
2024/5/24 08:52,21469,21474,21461,21464,256,21453.645703125
2024/5/24 08:53,21464,21472,21464,21470,251,21454.40997951964
2024/5/24 08:54,21469,21475,21469,21475,168,21455.03448275862
2024/5/24 08:55,21475,21476,21463,21468,311,21455.72376068376
2024/5/24 08:56,21468,21470,21459,21459,204,21455.834159233564
2024/5/24 08:57,21459,21459,21445,21454,658,21455.654350417164
2024/5/24 08:58,21453,21453,21441,21441,366,21454.896580955072
2024/5/24 08:59,21441,21442,21425,21433,783,21452.71555781707
2024/5/24 09:00,21433,21451,21429,21433,1395,21449.744165946413
2024/5/24 09:01,21434,21456,21414,21444,1294,21449.03962085308
2024/5/24 09:02,21444,21468,21443,21461,824,21449.906101635308
2024/5/24 09:03,21460,21470,21454,21467,644,21450.822100183057
2024/5/24 09:04,21465,21480,21464,21474,696,21452.090923391537
2024/5/24 09:05,21475,21484,21469,21479,802,21453.687629476175
2024/5/24 09:06,21480,21493,21480,21490,1041,21456.28439925809
2024/5/24 09:07,21490,21494,21487,21490,624,21457.670245701865
2024/5/24 09:08,21490,21516,21482,21497,1680,21461.588992349207
2024/5/24 09:09,21500,21504,21489,21492,605,21462.642390930952
2024/5/24 09:10,21492,21497,21485,21492,427,21463.342983289556
2024/5/24 09:11,21492,21502,21487,21491,406,21463.9566096508
2024/5/24 09:12,21491,21496,21487,21491,295,21464.385662041517
2024/5/24 09:13,21490,21507,21479,21503,693,21465.7731114222
2024/5/24 09:14,21503,21518,21503,21513,667,21467.351759045807
2024/5/24 09:15,21513,21516,21500,21503,936,21468.94901866922
2024/5/24 09:16,21503,21505,21495,21497,365,21469.430722183017
2024/5/24 09:17,21500,21510,21495,21510,237,21469.878094174575
2024/5/24 09:18,21510,21522,21504,21520,679,21471.413107212124
2024/5/24 09:19,21520,21522,21517,21520,218,21471.88619411318
2024/5/24 09:20,21520,21530,21511,21524,770,21473.61889546181
2024/5/24 09:21,21523,21530,21515,21522,394,21474.42822570373
2024/5/24 09:22,21524,21526,21518,21518,213,21474.81873264327
2024/5/24 09:23,21520,21521,21512,21515,300,21475.319621042134
2024/5/24 09:24,21514,21516,21501,21509,537,21476.054749420804
2024/5/24 09:25,21510,21515,21508,21513,258,21476.438156148182
2024/5/24 09:26,21514,21518,21510,21511,232,21476.757701350973
2024/5/24 09:27,21512,21513,21501,21506,271,21477.07013877937
2024/5/24 09:28,21507,21515,21496,21499,308,21477.33324244313
2024/5/24 09:29,21500,21508,21496,21502,213,21477.536217886805
2024/5/24 09:30,21502,21513,21502,21506,335,21477.899885583523
2024/5/24 09:31,21507,21521,21506,21518,387,21478.483143533656
2024/5/24 09:32,21517,21523,21516,21520,234,21478.845087738908
2024/5/24 09:33,21518,21524,21512,21513,220,21479.12275969107
2024/5/24 09:34,21514,21529,21502,21528,459,21479.93797238372
2024/5/24 09:35,21527,21534,21526,21527,541,21480.845301307865
2024/5/24 09:36,21526,21532,21518,21520,336,21481.30858893545
2024/5/24 09:37,21518,21520,21509,21515,327,21481.692138977858
2024/5/24 09:38,21516,21519,21512,21519,95,21481.815121968146
2024/5/24 09:39,21519,21519,21511,21512,164,21481.98592278232
2024/5/24 09:40,21512,21523,21510,21522,212,21482.276485699607
2024/5/24 09:41,21521,21526,21520,21526,138,21482.482187297584
2024/5/24 09:42,21526,21536,21523,21529,458,21483.19734147897
2024/5/24 09:43,21529,21535,21527,21535,144,21483.44653415734
2024/5/24 09:44,21535,21540,21526,21529,514,21484.215507898454
2024/5/24 09:45,21528,21532,21525,21530,257,21484.59871034977
2024/5/24 09:46,21529,21534,21523,21531,145,21484.81679686234
2024/5/24 09:47,21532,21538,21531,21531,140,21485.025426736796
2024/5/24 09:48,21532,21537,21530,21532,111,21485.19307440036
2024/5/24 09:49,21533,21548,21527,21542,515,21486.11838567859
2024/5/24 09:50,21540,21543,21535,21537,229,21486.48426803994
2024/5/24 09:51,21536,21545,21529,21540,246,21486.894490838837
2024/5/24 09:52,21541,21546,21537,21546,186,21487.23508271888
2024/5/24 09:53,21546,21550,21544,21546,385,21487.92774699201
2024/5/24 09:54,21545,21548,21540,21545,165,21488.21460338735
2024/5/24 09:55,21545,21549,21542,21547,100,21488.393130466473
2024/5/24 09:56,21548,21558,21547,21553,630,21489.60602538888
2024/5/24 09:57,21553,21557,21550,21556,182,21489.96416716064
2024/5/24 09:58,21557,21559,21554,21555,195,21490.337881243555
2024/5/24 09:59,21556,21565,21554,21564,383,21491.15997435748
2024/5/24 10:00,21564,21568,21562,21568,441,21492.13487154406
2024/5/24 10:01,21568,21570,21557,21565,381,21492.924900398408
2024/5/24 10:02,21564,21569,21562,21568,175,21493.29692765114
2024/5/24 10:03,21566,21569,21555,21556,356,21493.922710324914
2024/5/24 10:04,21556,21556,21539,21540,832,21494.972933731475
2024/5/24 10:05,21541,21548,21537,21539,396,21495.445432125533
2024/5/24 10:06,21539,21549,21538,21546,295,21495.846399956983
2024/5/24 10:07,21545,21552,21545,21550,184,21496.112980897855
2024/5/24 10:08,21549,21549,21533,21538,332,21496.48175550252
2024/5/24 10:09,21538,21541,21532,21535,205,21496.69001714361
2024/5/24 10:10,21536,21537,21525,21530,391,21497.03002140657
2024/5/24 10:11,21531,21531,21518,21524,330,21497.26037892121
2024/5/24 10:12,21524,21530,21520,21521,196,21497.380201895343
2024/5/24 10:13,21522,21526,21519,21522,203,21497.508236198282
2024/5/24 10:14,21521,21524,21511,21514,395,21497.67344661425
2024/5/24 10:15,21515,21522,21514,21517,297,21497.817932388552
2024/5/24 10:16,21517,21524,21514,21518,235,21497.936614784045
2024/5/24 10:17,21517,21521,21515,21520,120,21498.00266952747
2024/5/24 10:18,21520,21521,21507,21512,376,21498.132754955757
2024/5/24 10:19,21511,21513,21504,21509,367,21498.230447030008
2024/5/24 10:20,21508,21524,21506,21522,529,21498.53450694008
2024/5/24 10:21,21523,21529,21521,21528,304,21498.749531902635
2024/5/24 10:22,21527,21536,21527,21530,300,21498.972972972973
2024/5/24 10:23,21530,21541,21530,21541,208,21499.180287435374
2024/5/24 10:24,21542,21545,21540,21544,229,21499.422384715177
2024/5/24 10:25,21544,21547,21540,21541,158,21499.576763095432
2024/5/24 10:26,21541,21541,21535,21541,192,21499.762826061527
2024/5/24 10:27,21540,21546,21539,21545,208,21499.98188717901
2024/5/24 10:28,21545,21551,21545,21550,220,21500.23676835059
2024/5/24 10:29,21550,21555,21548,21553,257,21500.54899838821
2024/5/24 10:30,21553,21556,21543,21543,173,21500.71742769993
2024/5/24 10:31,21543,21544,21540,21541,201,21500.90226919916
2024/5/24 10:32,21540,21542,21532,21538,319,21501.170477982007
2024/5/24 10:33,21538,21545,21537,21543,181,21501.34136872517
2024/5/24 10:34,21542,21549,21539,21543,134,21501.46698771322
2024/5/24 10:35,21545,21545,21525,21527,316,21501.647271752245
2024/5/24 10:36,21526,21531,21525,21531,155,21501.748580462714
2024/5/24 10:37,21529,21531,21523,21526,158,21501.83360330175
2024/5/24 10:38,21525,21533,21522,21533,169,21501.950039791318
2024/5/24 10:39,21533,21537,21531,21534,101,21502.021439442397
2024/5/24 10:40,21533,21534,21524,21525,94,21502.068983733574
2024/5/24 10:41,21524,21531,21524,21525,73,21502.105770921236
2024/5/24 10:42,21525,21529,21523,21529,236,21502.244534324444
2024/5/24 10:43,21528,21533,21526,21527,108,21502.30284854301
2024/5/24 10:44,21527,21536,21525,21533,97,21502.367656981172
2024/5/24 10:45,21533,21540,21532,21540,180,21502.51451490515
2024/5/24 10:46,21541,21544,21539,21542,116,21502.613568045675
2024/5/24 10:47,21543,21551,21542,21550,354,21502.973580856316
2024/5/24 10:48,21547,21551,21546,21548,130,21503.098855002674
2024/5/24 10:49,21547,21551,21546,21551,92,21503.192985454003
2024/5/24 10:50,21551,21553,21547,21549,119,21503.30912306119
2024/5/24 10:51,21549,21550,21543,21543,92,21503.386769584078
2024/5/24 10:52,21543,21553,21538,21550,249,21503.632273621424
2024/5/24 10:53,21549,21560,21544,21558,251,21503.919394883018
2024/5/24 10:54,21559,21560,21550,21551,125,21504.042893416994
2024/5/24 10:55,21550,21553,21550,21550,50,21504.09106345513
2024/5/24 10:56,21549,21556,21549,21556,89,21504.187730164045
2024/5/24 10:57,21557,21560,21555,21555,115,21504.30970421859
2024/5/24 10:58,21555,21556,21550,21551,64,21504.371995580663
2024/5/24 10:59,21553,21553,21549,21549,80,21504.44629664315
2024/5/24 11:00,21549,21557,21548,21555,117,21504.569091513036
2024/5/24 11:01,21555,21555,21549,21554,53,21504.623421330954
2024/5/24 11:02,21554,21560,21554,21560,121,21504.76202887758
2024/5/24 11:03,21560,21564,21560,21563,218,21505.023476112026
2024/5/24 11:04,21563,21573,21562,21568,653,21505.859102269726
2024/5/24 11:05,21567,21570,21562,21563,174,21506.0604207585
2024/5/24 11:06,21563,21569,21560,21560,140,21506.212893977023
2024/5/24 11:07,21560,21561,21541,21547,452,21506.581764341023
