Date,Open,High,Low,Close,Volume,Average
2024/5/31 08:45,21505,21512,21493,21511,2199,21511.0
2024/5/31 08:46,21510,21520,21502,21510,1007,21510.68590143481
2024/5/31 08:47,21510,21510,21497,21503,535,21509.586741512965
2024/5/31 08:48,21503,21503,21494,21498,411,21508.43978805395
2024/5/31 08:49,21498,21501,21481,21481,787,21504.067422555174
2024/5/31 08:50,21481,21484,21467,21475,935,21499.440585631597
2024/5/31 08:51,21473,21476,21465,21470,388,21497.61641648036
2024/5/31 08:52,21471,21476,21467,21473,316,21496.433870477347
2024/5/31 08:53,21474,21481,21470,21477,301,21495.583515045793
2024/5/31 08:54,21479,21489,21478,21489,264,21495.340193196134
2024/5/31 08:55,21488,21493,21480,21487,449,21494.846944151737
2024/5/31 08:56,21487,21493,21487,21491,276,21494.711997966446
2024/5/31 08:57,21492,21502,21490,21502,379,21495.046926154966
2024/5/31 08:58,21502,21504,21491,21491,255,21494.925546930135
2024/5/31 08:59,21491,21498,21491,21495,180,21494.927090532135
2024/5/31 09:00,21493,21504,21477,21502,1057,21495.69473251874
2024/5/31 09:01,21502,21502,21485,21498,862,21495.882180926328
2024/5/31 09:02,21500,21524,21496,21519,892,21497.676411728877
2024/5/31 09:03,21518,21527,21515,21521,1054,21499.635689806328
2024/5/31 09:04,21520,21533,21519,21530,645,21501.120300181927
2024/5/31 09:05,21529,21530,21510,21513,693,21501.713215700394
2024/5/31 09:06,21513,21519,21501,21515,997,21502.60334632442
2024/5/31 09:07,21515,21526,21514,21522,409,21503.12216336407
2024/5/31 09:08,21521,21538,21519,21525,639,21503.999748901442
2024/5/31 09:09,21525,21531,21521,21523,288,21504.337156246147
2024/5/31 09:10,21521,21522,21509,21510,455,21504.4916931566
2024/5/31 09:11,21509,21517,21506,21512,418,21504.675326195073
2024/5/31 09:12,21513,21517,21509,21515,230,21504.81242422493
2024/5/31 09:13,21511,21514,21503,21507,290,21504.848446993357
2024/5/31 09:14,21506,21524,21506,21522,351,21505.183609843003
2024/5/31 09:15,21523,21526,21514,21522,315,21505.47343655961
2024/5/31 09:16,21523,21523,21497,21502,581,21505.36642273836
2024/5/31 09:17,21501,21507,21496,21505,529,21505.35642440811
2024/5/31 09:18,21505,21524,21505,21520,397,21505.650272947838
2024/5/31 09:19,21520,21525,21513,21517,255,21505.794700334347
2024/5/31 09:20,21517,21533,21515,21528,546,21506.383677435024
2024/5/31 09:21,21529,21535,21522,21525,421,21506.756783776065
2024/5/31 09:22,21523,21523,21507,21509,408,21506.799523676098
2024/5/31 09:23,21509,21514,21504,21504,280,21506.7633907993
2024/5/31 09:24,21505,21512,21498,21508,591,21506.796185775183
2024/5/31 09:25,21507,21518,21501,21515,332,21506.916611398505
2024/5/31 09:26,21514,21520,21511,21519,203,21507.024101665207
2024/5/31 09:27,21520,21523,21510,21512,224,21507.072470057283
2024/5/31 09:28,21514,21517,21510,21515,133,21507.11796177245
2024/5/31 09:29,21512,21517,21502,21510,356,21507.161560362045
