Date,Open,High,Low,Close,Volume,Average
2024/7/17 08:46,23980,24000,23717,23863,3822,23863.0
2024/7/17 08:47,23864,23864,23808,23840,1538,23856.40037313433
2024/7/17 08:48,23837,23875,23833,23865,727,23857.427468375226
2024/7/17 08:49,23862,23891,23852,23880,591,23859.42512728362
2024/7/17 08:50,23877,23911,23876,23908,681,23863.920233727407
2024/7/17 08:51,23910,23912,23879,23883,647,23865.46215338496
2024/7/17 08:52,23883,23905,23880,23904,281,23866.768915168337
2024/7/17 08:53,23904,23932,23899,23916,602,23870.10304871189
2024/7/17 08:54,23917,23919,23893,23894,300,23870.883229948853
2024/7/17 08:55,23896,23913,23893,23911,186,23871.679146666665
2024/7/17 08:56,23911,23912,23880,23886,280,23872.094458829622
2024/7/17 08:57,23887,23891,23866,23869,275,23872.008761329304
2024/7/17 08:58,23869,23890,23859,23887,321,23872.47819724905
2024/7/17 08:59,23888,23888,23864,23865,294,23872.269701280227
2024/7/17 09:00,23865,23872,23850,23850,445,23871.36797088262
2024/7/17 09:01,23850,23868,23833,23859,1170,23870.177960526315
2024/7/17 09:02,23863,23886,23857,23863,607,23869.83668833712
2024/7/17 09:03,23862,23868,23828,23864,767,23869.505911038865
2024/7/17 09:04,23863,23867,23853,23854,294,23869.176236621348
2024/7/17 09:05,23855,23858,23835,23858,409,23868.855166116457
2024/7/17 09:06,23858,23878,23848,23873,439,23868.979149632054
2024/7/17 09:07,23871,23872,23842,23853,355,23868.601756370168
2024/7/17 09:08,23855,23857,23836,23847,306,23868.170763513073
2024/7/17 09:09,23845,23854,23804,23808,875,23864.92320503331
2024/7/17 09:10,23808,23816,23778,23788,1038,23860.29443478261
2024/7/17 09:11,23787,23802,23783,23792,369,23858.864123957093
2024/7/17 09:12,23792,23800,23768,23768,748,23855.163663091414
2024/7/17 09:13,23768,23768,23750,23763,687,23851.840663377767
2024/7/17 09:14,23763,23785,23758,23772,559,23849.565084382808
2024/7/17 09:15,23772,23809,23769,23791,588,23847.860402950348
2024/7/17 09:16,23791,23806,23781,23803,504,23846.768413426707
2024/7/17 09:17,23804,23826,23801,23826,652,23846.13438216978
2024/7/17 09:18,23826,23828,23815,23826,318,23845.83898500577
2024/7/17 09:19,23825,23829,23814,23821,275,23845.527790432803
2024/7/17 09:20,23818,23897,23818,23893,1156,23847.902839089413
2024/7/17 09:21,23894,23897,23864,23873,582,23848.51946133063
2024/7/17 09:22,23872,23890,23866,23877,394,23848.985424798604
2024/7/17 09:23,23878,23894,23878,23884,269,23849.372222906655
2024/7/17 09:24,23884,23917,23884,23914,686,23851.142988377203
2024/7/17 09:25,23914,23958,23904,23924,1316,23854.781277273934
2024/7/17 09:26,23925,23940,23922,23927,403,23855.869038720288
2024/7/17 09:27,23926,23950,23921,23943,489,23857.432886768216
2024/7/17 09:28,23943,23950,23911,23914,481,23858.41423212869
2024/7/17 09:29,23910,23928,23900,23920,386,23859.25985344337
2024/7/17 09:30,23923,23941,23922,23928,313,23860.01678100264
2024/7/17 09:31,23926,23929,23896,23911,521,23860.93442962758
2024/7/17 09:32,23913,23931,23904,23927,280,23861.56737151851
2024/7/17 09:33,23927,23934,23922,23934,246,23862.171959826275
2024/7/17 09:34,23934,23944,23934,23944,371,23863.189223603524
2024/7/17 09:35,23943,23943,23925,23930,214,23863.6649033503
2024/7/17 09:36,23928,23941,23920,23935,384,23864.564764626655
2024/7/17 09:37,23935,23956,23927,23953,400,23865.71174734931
2024/7/17 09:38,23952,23954,23937,23946,251,23866.359899652645
2024/7/17 09:39,23944,23955,23937,23944,340,23867.199732756428
2024/7/17 09:40,23945,23962,23940,23960,413,23868.40326581881
2024/7/17 09:41,23960,23979,23954,23960,644,23870.218904860107
2024/7/17 09:42,23958,23963,23911,23913,703,23871.125
2024/7/17 09:43,23913,23950,23909,23947,427,23872.088699842352
2024/7/17 09:44,23947,23970,23941,23968,492,23873.472076456273
2024/7/17 09:45,23968,23979,23956,23964,367,23874.43569812634
2024/7/17 09:46,23963,23972,23952,23968,371,23875.43177709547
2024/7/17 09:47,23970,23978,23957,23968,267,23876.135607700195
2024/7/17 09:48,23969,23974,23961,23968,147,23876.51856053087
2024/7/17 09:49,23968,23968,23951,23951,210,23876.959490316578
2024/7/17 09:50,23950,23961,23943,23955,325,23877.66799821219
2024/7/17 09:51,23956,23974,23951,23970,212,23878.211580116633
2024/7/17 09:52,23970,23974,23965,23967,140,23878.555435684648
2024/7/17 09:53,23967,23971,23966,23967,79,23878.748295564328
2024/7/17 09:54,23970,23972,23958,23967,128,23879.058998267185
2024/7/17 09:55,23965,23970,23958,23970,90,23879.283562433124
2024/7/17 09:56,23969,23972,23957,23967,208,23879.78131223571
2024/7/17 09:57,23965,23968,23951,23953,154,23880.08764160939
2024/7/17 09:58,23951,23955,23943,23955,232,23880.55684241786
2024/7/17 09:59,23953,23956,23940,23946,175,23880.864574376614
2024/7/17 10:00,23949,23950,23944,23945,119,23881.06899691978
2024/7/17 10:01,23944,23947,23932,23932,311,23881.489746586623
2024/7/17 10:02,23932,23933,23920,23922,320,23881.831191065692
2024/7/17 10:03,23921,23934,23920,23928,172,23882.03940951282
2024/7/17 10:04,23929,23934,23923,23929,121,23882.187929637472
2024/7/17 10:05,23927,23931,23886,23886,626,23882.249299215637
2024/7/17 10:06,23887,23900,23873,23896,629,23882.468188490155
2024/7/17 10:07,23896,23934,23891,23921,470,23882.92111844738
2024/7/17 10:08,23921,23928,23918,23928,189,23883.133198914693
2024/7/17 10:09,23928,23963,23928,23960,580,23884.22717345962
2024/7/17 10:10,23960,23963,23949,23950,218,23884.577139928242
2024/7/17 10:11,23951,23961,23946,23950,196,23884.88862438361
2024/7/17 10:12,23949,23954,23941,23943,154,23885.105200745384
2024/7/17 10:13,23943,23952,23943,23950,97,23885.257182867354
2024/7/17 10:14,23949,23952,23924,23924,271,23885.509031159298
2024/7/17 10:15,23926,23927,23910,23915,322,23885.73506938659
2024/7/17 10:16,23915,23929,23907,23924,333,23886.035990931417
2024/7/17 10:17,23924,23926,23915,23924,141,23886.161986583502
2024/7/17 10:18,23926,23948,23922,23947,241,23886.505149089546
2024/7/17 10:19,23947,23963,23945,23955,432,23887.190764168867
2024/7/17 10:20,23953,23965,23951,23956,304,23887.672058349825
2024/7/17 10:21,23954,23959,23946,23953,170,23887.926590575724
2024/7/17 10:22,23955,23959,23948,23954,84,23888.053550187575
2024/7/17 10:23,23953,23955,23951,23951,65,23888.147004408303
2024/7/17 10:24,23952,23954,23940,23943,109,23888.28323080428
2024/7/17 10:25,23941,23951,23936,23942,162,23888.480772723145
2024/7/17 10:26,23942,23943,23925,23938,221,23888.727960608045
2024/7/17 10:27,23938,23939,23924,23927,174,23888.877787027246
2024/7/17 10:28,23930,23940,23921,23936,154,23889.040492365642
2024/7/17 10:29,23937,23939,23924,23927,110,23889.13388204245
2024/7/17 10:30,23928,23937,23922,23927,160,23889.268904192017
2024/7/17 10:31,23927,23955,23927,23949,269,23889.624856003546
2024/7/17 10:32,23948,23949,23927,23929,148,23889.75353294471
2024/7/17 10:33,23929,23946,23922,23935,130,23889.88304196574
2024/7/17 10:34,23936,23943,23931,23941,133,23890.03229347325
2024/7/17 10:35,23939,23943,23933,23935,72,23890.103259320957
2024/7/17 10:36,23934,23942,23930,23937,59,23890.16382820367
2024/7/17 10:37,23937,23940,23933,23937,45,23890.20991974107
2024/7/17 10:38,23939,23942,23934,23936,63,23890.272919851497
2024/7/17 10:39,23939,23954,23939,23954,113,23890.429797616714
2024/7/17 10:40,23952,23964,23952,23960,248,23890.80364455808
2024/7/17 10:41,23962,23970,23952,23968,549,23891.711156316916
2024/7/17 10:42,23968,23974,23964,23967,413,23892.371150213316
2024/7/17 10:43,23968,23973,23958,23965,200,23892.67816456365
2024/7/17 10:44,23965,23968,23956,23961,109,23892.835203070306
2024/7/17 10:45,23962,23963,23954,23958,87,23892.954534930224
2024/7/17 10:46,23957,23968,23951,23968,334,23893.478439897164
2024/7/17 10:47,23967,23978,23964,23966,269,23893.88391669438
2024/7/17 10:48,23966,23970,23961,23970,87,23894.021307496005
2024/7/17 10:49,23970,23985,23967,23974,329,23894.563530333002
2024/7/17 10:50,23975,23975,23966,23973,110,23894.74092273531
2024/7/17 10:51,23973,23974,23966,23968,132,23894.939204428953
2024/7/17 10:52,23970,23984,23970,23979,118,23895.142100310914
2024/7/17 10:53,23980,23987,23976,23981,202,23895.49539621104
2024/7/17 10:54,23981,23986,23980,23983,100,23895.673287253507
2024/7/17 10:55,23985,23990,23979,23987,182,23896.009944908044
2024/7/17 10:56,23988,23989,23979,23979,107,23896.189413690656
2024/7/17 10:57,23980,23980,23970,23974,132,23896.39644433694
2024/7/17 10:58,23974,23975,23945,23950,423,23896.849622256865
2024/7/17 10:59,23950,23968,23947,23958,291,23897.203219076007
2024/7/17 11:00,23956,23956,23950,23952,78,23897.28801857032
2024/7/17 11:01,23953,23959,23952,23954,75,23897.3722809937
2024/7/17 11:02,23954,23954,23940,23946,234,23897.596663511595
2024/7/17 11:03,23944,23950,23944,23945,80,23897.6713261931
2024/7/17 11:04,23945,23945,23930,23930,176,23897.782961858422
2024/7/17 11:05,23933,23938,23928,23934,161,23897.897005613253
2024/7/17 11:06,23931,23931,23924,23925,122,23897.961522701997
