Date,Open,High,Low,Close,Volume,Average
2024/8/7 08:46,20500,20600,20494,20600,2374,20600.0
2024/8/7 08:47,20600,20606,20562,20579,985,20593.841917237274
2024/8/7 08:48,20578,20645,20576,20629,1208,20603.14144952923
2024/8/7 08:49,20627,20642,20614,20634,481,20606.081814580033
2024/8/7 08:50,20636,20664,20633,20645,753,20611.13359765558
2024/8/7 08:51,20647,20675,20634,20640,696,20614.225950438664
2024/8/7 08:52,20641,20643,20607,20619,606,20614.633253554835
2024/8/7 08:53,20620,20639,20608,20632,355,20615.45990882274
2024/8/7 08:54,20635,20640,20589,20592,547,20613.856839475327
2024/8/7 08:55,20592,20613,20586,20587,435,20612.472630331755
2024/8/7 08:56,20589,20619,20587,20594,394,20611.648743491056
2024/8/7 08:57,20595,20595,20523,20570,1071,20607.145381120645
2024/8/7 08:58,20569,20591,20541,20588,374,20606.44877906411
2024/8/7 08:59,20588,20625,20562,20617,522,20606.95870752708
2024/8/7 09:00,20618,20654,20612,20652,784,20610.00681916271
2024/8/7 09:01,20653,20699,20610,20680,2296,20621.584107773215
2024/8/7 09:02,20684,20692,20641,20688,942,20625.804830331243
2024/8/7 09:03,20687,20880,20674,20804,3531,20660.086575133486
2024/8/7 09:04,20804,20836,20775,20793,1289,20668.808532301584
2024/8/7 09:05,20796,20803,20733,20780,1258,20675.500980814315
2024/8/7 09:06,20778,20828,20775,20798,1151,20681.89479412298
2024/8/7 09:07,20798,20820,20620,20623,1775,20677.507407562847
2024/8/7 09:08,20622,20695,20580,20695,2084,20678.91432210258
2024/8/7 09:09,20697,20709,20640,20669,1181,20678.482134947586
2024/8/7 09:10,20669,20773,20668,20758,1338,20682.22448118185
2024/8/7 09:11,20753,20771,20675,20695,1135,20682.71493319804
2024/8/7 09:12,20689,20738,20670,20690,699,20682.883194554586
2024/8/7 09:13,20691,20745,20679,20736,694,20684.07393888494
2024/8/7 09:14,20734,20793,20732,20763,911,20686.33010135241
2024/8/7 09:15,20762,20791,20754,20768,475,20687.52949542419
2024/8/7 09:16,20770,20816,20762,20810,1230,20692.016262584144
2024/8/7 09:17,20811,20816,20780,20782,704,20693.864344477508
2024/8/7 09:18,20780,20800,20761,20772,482,20694.947813578827
2024/8/7 09:19,20772,20800,20766,20799,453,20696.286399909124
2024/8/7 09:20,20799,20843,20799,20826,1100,20700.215707873213
2024/8/7 09:21,20826,20838,20816,20832,537,20702.136146540026
2024/8/7 09:22,20832,20836,20789,20816,541,20703.783611029394
2024/8/7 09:23,20816,20827,20784,20818,487,20705.252098843655
2024/8/7 09:24,20819,20827,20774,20782,541,20706.332830110103
2024/8/7 09:25,20781,20794,20717,20725,857,20706.740146654447
2024/8/7 09:26,20726,20822,20719,20817,806,20708.95733745821
2024/8/7 09:27,20818,20848,20782,20797,779,20710.63583857468
2024/8/7 09:28,20795,20820,20764,20799,451,20711.60050348567
2024/8/7 09:29,20798,20849,20791,20845,590,20713.478831559354
2024/8/7 09:30,20846,20900,20839,20896,1815,20721.05656838301
2024/8/7 09:31,20899,20920,20892,20917,1280,20726.63044202947
2024/8/7 09:32,20916,20945,20903,20929,1423,20732.834058595432
2024/8/7 09:33,20927,20948,20925,20930,513,20734.989176059487
2024/8/7 09:34,20933,20943,20890,20908,863,20738.113042932462
2024/8/7 09:35,20906,20968,20902,20966,899,20742.320258753465
2024/8/7 09:36,20967,20985,20950,20964,1077,20747.117114040022
2024/8/7 09:37,20967,20970,20907,20953,747,20750.161404620045
2024/8/7 09:38,20952,20961,20929,20941,355,20751.49308094508
2024/8/7 09:39,20943,20965,20937,20943,416,20753.04634431663
2024/8/7 09:40,20944,20965,20915,20961,547,20755.240735382064
2024/8/7 09:41,20961,20984,20955,20956,775,20758.198015661827
