Date,Open,High,Low,Close,Volume,Average
2024/5/9 08:45,20707,20722,20701,20709,1086,20709.0
2024/5/9 08:46,20709,20710,20685,20686,1211,20696.874183717893
2024/5/9 08:47,20685,20695,20685,20694,346,20696.497919031404
2024/5/9 08:48,20694,20696,20690,20694,132,20696.3790990991
2024/5/9 08:49,20695,20704,20695,20704,248,20697.00430036388
2024/5/9 08:50,20703,20713,20701,20713,447,20699.06484149856
2024/5/9 08:51,20713,20713,20709,20711,120,20699.463788300836
2024/5/9 08:52,20711,20712,20706,20708,194,20699.90142706131
2024/5/9 08:53,20708,20715,20708,20713,199,20700.555862415265
2024/5/9 08:54,20714,20714,20708,20708,119,20700.77181862506
2024/5/9 08:55,20708,20709,20704,20707,125,20700.95599716111
2024/5/9 08:56,20706,20706,20696,20696,267,20700.66154873164
2024/5/9 08:57,20696,20708,20696,20705,116,20700.77071583514
2024/5/9 08:58,20706,20706,20698,20700,108,20700.75307333616
2024/5/9 08:59,20702,20702,20691,20697,337,20700.50286844708
2024/5/9 09:00,20697,20699,20690,20692,578,20699.630392330906
2024/5/9 09:01,20694,20695,20682,20687,930,20697.84062166692
2024/5/9 09:02,20688,20697,20685,20690,397,20697.3933908046
2024/5/9 09:03,20690,20695,20683,20694,281,20697.261704184504
2024/5/9 09:04,20693,20694,20685,20690,269,20697.00159786951
2024/5/9 09:05,20690,20710,20681,20708,762,20698.01474854932
2024/5/9 09:06,20708,20721,20706,20717,921,20699.916784509955
2024/5/9 09:07,20718,20718,20703,20706,513,20700.238306202347
2024/5/9 09:08,20702,20711,20699,20704,386,20700.382183908045
2024/5/9 09:09,20704,20708,20700,20707,213,20700.51897137312
2024/5/9 09:10,20708,20708,20698,20702,522,20700.59037591207
2024/5/9 09:11,20702,20715,20700,20712,528,20701.12091589608
2024/5/9 09:12,20712,20725,20708,20720,641,20702.1297099033
2024/5/9 09:13,20719,20723,20716,20721,294,20702.581122864118
2024/5/9 09:14,20722,20725,20718,20725,320,20703.15003965107
2024/5/9 09:15,20726,20733,20724,20731,690,20704.594887218045
2024/5/9 09:16,20731,20732,20724,20725,374,20705.152991077957
2024/5/9 09:17,20725,20729,20718,20724,399,20705.687344560505
2024/5/9 09:18,20724,20729,20719,20728,230,20706.04614416556
2024/5/9 09:19,20729,20734,20727,20730,333,20706.591145121616
2024/5/9 09:20,20730,20742,20729,20736,558,20707.67118599447
