Date,Open,High,Low,Close,Volume,Average
2025/1/16 08:46,23080,23080,23029,23044,1677,23044.0
2025/1/16 08:47,23046,23065,23041,23048,827,23045.32108626198
2025/1/16 08:48,23049,23066,23046,23056,399,23046.788839131932
2025/1/16 08:49,23056,23059,23041,23044,254,23046.564459930312
2025/1/16 08:50,23043,23045,23035,23039,231,23046.0487012987
2025/1/16 08:51,23039,23042,23021,23023,531,23042.925746363868
2025/1/16 08:52,23023,23023,23007,23011,351,23040.301405152226
2025/1/16 08:53,23016,23030,23015,23021,236,23039.290501553485
2025/1/16 08:54,23020,23021,23012,23019,159,23038.59892818864
2025/1/16 08:55,23020,23020,23008,23011,227,23037.31827473426
2025/1/16 08:56,23011,23038,23008,23023,332,23036.408307810107
2025/1/16 08:57,23021,23037,23021,23037,204,23036.43054532056
2025/1/16 08:58,23038,23048,23032,23037,297,23036.460087336243
2025/1/16 08:59,23039,23042,23026,23037,177,23036.47627922738
2025/1/16 09:00,23038,23055,23028,23028,381,23035.962279166004
2025/1/16 09:01,23030,23033,23005,23016,830,23033.63292562913
2025/1/16 09:02,23018,23039,23004,23028,541,23033.23477920042
2025/1/16 09:03,23029,23039,23021,23038,294,23033.411046804227
2025/1/16 09:04,23036,23045,23020,23033,263,23033.397880891487
2025/1/16 09:05,23032,23033,23018,23020,151,23033.155943554175
2025/1/16 09:06,23020,23033,23007,23023,651,23032.42238988128
2025/1/16 09:07,23027,23030,23016,23026,325,23032.198864853286
2025/1/16 09:08,23024,23072,23020,23045,1025,23033.465019781917
2025/1/16 09:09,23046,23060,23042,23054,361,23034.156284968296
2025/1/16 09:10,23055,23091,23055,23072,1057,23037.551650963414
2025/1/16 09:11,23071,23090,23071,23086,409,23039.177194421656
2025/1/16 09:12,23087,23088,23059,23064,369,23039.906521219844
2025/1/16 09:13,23062,23080,23061,23075,292,23040.70391409229
2025/1/16 09:14,23075,23078,23059,23066,231,23041.150588595017
2025/1/16 09:15,23069,23085,23069,23080,292,23041.998803648872
2025/1/16 09:16,23081,23083,23060,23060,244,23042.32133940373
2025/1/16 09:17,23060,23063,23014,23031,780,23041.708015002085
2025/1/16 09:18,23032,23044,23025,23035,291,23041.57512424263
2025/1/16 09:19,23032,23040,23023,23028,277,23041.32386743285
2025/1/16 09:20,23028,23030,23024,23029,123,23041.2234077805
2025/1/16 09:21,23030,23055,23030,23053,339,23041.48217526575
2025/1/16 09:22,23053,23062,23047,23055,237,23041.686690073413
2025/1/16 09:23,23055,23073,23042,23050,522,23041.95477852598
2025/1/16 09:24,23050,23062,23039,23062,288,23042.305189681334
2025/1/16 09:25,23062,23067,23058,23064,149,23042.499639076035
2025/1/16 09:26,23065,23067,23049,23051,170,23042.58568536382
2025/1/16 09:27,23055,23055,23028,23036,451,23042.413453174835
2025/1/16 09:28,23035,23039,23028,23035,193,23042.331402683794
2025/1/16 09:29,23032,23032,23025,23028,181,23042.18417617345
2025/1/16 09:30,23027,23035,23023,23023,172,23041.99870721151
2025/1/16 09:31,23023,23024,23012,23015,268,23041.59803975857
2025/1/16 09:32,23016,23016,23002,23005,455,23040.698606459977
2025/1/16 09:33,23004,23018,23004,23014,190,23040.42739520958
2025/1/16 09:34,23015,23017,23005,23012,171,23040.169854304637
2025/1/16 09:35,23012,23012,23006,23011,157,23039.92922446406
2025/1/16 09:36,23012,23027,23007,23027,266,23039.751010467407
2025/1/16 09:37,23025,23033,23022,23023,258,23039.530016363264
2025/1/16 09:38,23026,23043,23021,23040,323,23039.537652799438
2025/1/16 09:39,23040,23046,23027,23027,239,23039.388706630878
2025/1/16 09:40,23030,23042,23025,23039,177,23039.38531658044
2025/1/16 09:41,23040,23064,23037,23064,437,23039.904157823654
2025/1/16 09:42,23062,23065,23053,23061,251,23040.156507649048
2025/1/16 09:43,23060,23100,23057,23083,1325,23042.70122825892
2025/1/16 09:44,23083,23091,23078,23089,302,23043.319637328615
2025/1/16 09:45,23090,23094,23087,23092,288,23043.931915451132
2025/1/16 09:46,23092,23099,23079,23080,445,23044.619500492652
2025/1/16 09:47,23081,23081,23068,23076,233,23044.929631828978
2025/1/16 09:48,23077,23079,23069,23070,237,23045.179145844708
2025/1/16 09:49,23070,23076,23069,23075,76,23045.274017330154
2025/1/16 09:50,23076,23091,23076,23091,179,23045.614093402026
2025/1/16 09:51,23091,23092,23067,23067,211,23045.799950574572
2025/1/16 09:52,23068,23071,23060,23062,244,23045.96113852302
2025/1/16 09:53,23061,23065,23034,23041,527,23045.856766467066
2025/1/16 09:54,23043,23045,23039,23041,141,23045.82958199357
2025/1/16 09:55,23041,23044,23035,23039,151,23045.788888011997
2025/1/16 09:56,23041,23050,23036,23049,192,23045.813033602255
2025/1/16 09:57,23049,23050,23036,23041,218,23045.77228953091
2025/1/16 09:58,23040,23040,23030,23039,239,23045.710015005196
2025/1/16 09:59,23040,23040,23031,23032,83,23045.666372631742
2025/1/16 10:00,23032,23032,23025,23028,251,23045.497929724595
2025/1/16 10:01,23028,23045,23023,23039,312,23045.421819273943
2025/1/16 10:02,23039,23047,23037,23041,132,23045.400014942657
2025/1/16 10:03,23039,23039,23026,23029,133,23045.31893539514
2025/1/16 10:04,23029,23029,23020,23023,295,23045.076846711036
2025/1/16 10:05,23022,23042,23018,23041,223,23045.04369073669
2025/1/16 10:06,23038,23041,23033,23041,78,23045.03222052513
2025/1/16 10:07,23041,23046,23034,23039,114,23045.00731565986
2025/1/16 10:08,23039,23039,23029,23035,76,23044.97984686507
2025/1/16 10:09,23035,23041,23033,23034,70,23044.952157936452
2025/1/16 10:10,23035,23042,23030,23041,83,23044.940375704897
2025/1/16 10:11,23039,23044,23036,23043,85,23044.934469669843
2025/1/16 10:12,23044,23050,23032,23034,171,23044.86792184219
2025/1/16 10:13,23034,23057,23032,23055,165,23044.927075224685
2025/1/16 10:14,23055,23065,23055,23056,156,23044.987859807163
2025/1/16 10:15,23057,23062,23055,23060,52,23045.015279241306
2025/1/16 10:16,23060,23071,23060,23071,232,23045.22531530904
2025/1/16 10:17,23071,23075,23063,23070,160,23045.36265678054
2025/1/16 10:18,23071,23074,23061,23066,103,23045.436043500777
2025/1/16 10:19,23065,23069,23059,23062,91,23045.487919878855
2025/1/16 10:20,23062,23066,23054,23066,118,23045.57088503462
2025/1/16 10:21,23066,23070,23062,23069,107,23045.65650080257
2025/1/16 10:22,23068,23070,23062,23070,99,23045.73852961198
2025/1/16 10:23,23070,23072,23057,23059,186,23045.82195765406
2025/1/16 10:24,23058,23070,23054,23066,110,23045.896751583772
2025/1/16 10:25,23065,23094,23061,23080,586,23046.557134359922
2025/1/16 10:26,23079,23084,23065,23067,239,23046.71732074358
2025/1/16 10:27,23068,23075,23056,23065,180,23046.824581988854
2025/1/16 10:28,23063,23065,23047,23062,187,23046.916515485293
2025/1/16 10:29,23060,23066,23058,23063,55,23046.945121754034
2025/1/16 10:30,23063,23068,23059,23068,50,23046.97911083847
2025/1/16 10:31,23066,23072,23058,23060,97,23047.01976182813
2025/1/16 10:32,23061,23072,23059,23071,80,23047.08134831461
2025/1/16 10:33,23070,23082,23070,23075,138,23047.20448734339
2025/1/16 10:34,23075,23081,23074,23076,72,23047.270599489795
2025/1/16 10:35,23075,23079,23071,23077,68,23047.334924271352
2025/1/16 10:36,23077,23079,23070,23070,80,23047.392471753206
2025/1/16 10:37,23070,23077,23067,23075,69,23047.45279792254
2025/1/16 10:38,23075,23082,23072,23078,80,23047.529993366396
2025/1/16 10:39,23080,23089,23078,23086,182,23047.749897923928
2025/1/16 10:40,23086,23086,23079,23081,76,23047.82907723641
2025/1/16 10:41,23081,23089,23080,23088,137,23048.00077998253
2025/1/16 10:42,23088,23089,23085,23087,76,23048.093034113546
2025/1/16 10:43,23087,23102,23085,23098,883,23049.427978552605
2025/1/16 10:44,23095,23099,23091,23091,177,23049.649692659998
2025/1/16 10:45,23090,23094,23083,23090,166,23049.850512682136
2025/1/16 10:46,23091,23094,23083,23085,138,23049.995342171263
2025/1/16 10:47,23085,23086,23071,23074,131,23050.088867739345
2025/1/16 10:48,23073,23077,23070,23070,84,23050.138487554515
2025/1/16 10:49,23070,23075,23068,23070,101,23050.19782300047
2025/1/16 10:50,23069,23076,23061,23076,114,23050.284535109957
2025/1/16 10:51,23074,23077,23068,23069,63,23050.31922907165
2025/1/16 10:52,23070,23074,23066,23074,48,23050.352628331326
2025/1/16 10:53,23073,23079,23073,23079,72,23050.41310658261
