Date,Open,High,Low,Close,Volume,Average
2024/8/19 08:46,22400,22443,22390,22438,1501,22438.0
2024/8/19 08:47,22437,22444,22417,22420,622,22432.726330664154
2024/8/19 08:48,22420,22436,22420,22423,270,22431.628917676557
2024/8/19 08:49,22425,22433,22424,22433,182,22431.72582524272
2024/8/19 08:50,22430,22433,22417,22419,258,22430.56689022238
2024/8/19 08:51,22419,22425,22406,22410,284,22428.692974013473
2024/8/19 08:52,22409,22421,22409,22421,127,22428.39180024661
2024/8/19 08:53,22422,22451,22420,22449,743,22432.23225482819
2024/8/19 08:54,22448,22458,22446,22453,422,22434.220004536175
2024/8/19 08:55,22452,22457,22440,22446,259,22434.873607540703
2024/8/19 08:56,22447,22454,22436,22445,240,22435.368785656072
2024/8/19 08:57,22442,22443,22416,22417,405,22433.96856766422
2024/8/19 08:58,22417,22426,22412,22415,196,22433.293701216193
2024/8/19 08:59,22416,22419,22410,22411,132,22432.772026236482
2024/8/19 09:00,22411,22412,22397,22400,449,22430.355829228243
2024/8/19 09:01,22402,22402,22383,22394,728,22426.473892637136
2024/8/19 09:02,22391,22402,22372,22372,538,22422.489804241435
2024/8/19 09:03,22375,22377,22362,22373,715,22418.105563127247
2024/8/19 09:04,22370,22373,22360,22363,277,22416.27707235266
2024/8/19 09:05,22363,22379,22362,22373,354,22414.51654792002
2024/8/19 09:06,22373,22378,22352,22359,634,22410.74646529563
2024/8/19 09:07,22358,22377,22356,22362,377,22408.85442190878
2024/8/19 09:08,22364,22367,22347,22358,462,22406.545356265357
2024/8/19 09:09,22357,22378,22357,22373,309,22405.556657764213
2024/8/19 09:10,22372,22393,22371,22388,438,22404.85259110053
2024/8/19 09:11,22388,22415,22388,22415,653,22405.42505399568
2024/8/19 09:12,22412,22422,22408,22411,447,22405.6323407087
2024/8/19 09:13,22412,22425,22407,22418,499,22406.12522961425
2024/8/19 09:14,22415,22420,22405,22416,297,22406.354033390544
2024/8/19 09:15,22416,22425,22394,22397,377,22406.086775293672
2024/8/19 09:16,22399,22404,22382,22394,419,22405.71477890407
2024/8/19 09:17,22392,22412,22389,22410,321,22405.813491209185
2024/8/19 09:18,22408,22415,22399,22411,243,22405.90238397517
2024/8/19 09:19,22412,22415,22394,22401,255,22405.815769417306
2024/8/19 09:20,22404,22413,22393,22413,165,22405.89697218797
2024/8/19 09:21,22412,22417,22408,22417,203,22406.049253428824
2024/8/19 09:22,22413,22416,22403,22405,120,22406.040814958782
2024/8/19 09:23,22403,22405,22364,22367,697,22404.298501728776
2024/8/19 09:24,22369,22372,22356,22368,381,22403.434089630602
2024/8/19 09:25,22368,22396,22368,22392,302,22403.222256303296
2024/8/19 09:26,22394,22396,22377,22383,213,22402.96142666828
2024/8/19 09:27,22383,22386,22374,22379,139,22402.76142436798
2024/8/19 09:28,22377,22385,22364,22370,269,22402.240633494857
2024/8/19 09:29,22371,22371,22346,22355,625,22400.557987120304
2024/8/19 09:30,22352,22359,22346,22350,299,22399.71091561134
2024/8/19 09:31,22347,22376,22347,22366,515,22398.765372256414
2024/8/19 09:32,22364,22388,22364,22387,435,22398.493083634818
2024/8/19 09:33,22386,22401,22381,22399,382,22398.503180727916
2024/8/19 09:34,22397,22403,22386,22390,173,22398.427161387008
2024/8/19 09:35,22388,22392,22376,22389,231,22398.315953426616
2024/8/19 09:36,22392,22399,22384,22395,233,22398.27696189755
2024/8/19 09:37,22395,22397,22367,22374,249,22397.975677830942
2024/8/19 09:38,22375,22376,22362,22372,209,22397.707887337838
2024/8/19 09:39,22371,22380,22366,22376,116,22397.584383736328
2024/8/19 09:40,22374,22384,22371,22382,126,22397.48866682915
2024/8/19 09:41,22381,22389,22371,22373,146,22397.315618798704
2024/8/19 09:42,22372,22385,22363,22365,201,22397.004266129807
2024/8/19 09:43,22363,22372,22362,22365,147,22396.780332238566
2024/8/19 09:44,22364,22371,22356,22368,206,22396.50087202451
2024/8/19 09:45,22369,22375,22354,22359,238,22396.084836619586
2024/8/19 09:46,22356,22362,22320,22325,1272,22392.10596259626
2024/8/19 09:47,22326,22349,22323,22346,547,22391.022258508077
2024/8/19 09:48,22344,22380,22344,22368,658,22390.389218554115
2024/8/19 09:49,22367,22382,22367,22382,247,22390.303511601935
2024/8/19 09:50,22382,22388,22377,22381,217,22390.220751004344
2024/8/19 09:51,22383,22393,22375,22393,281,22390.252401215806
2024/8/19 09:52,22391,22407,22390,22397,460,22390.375890192958
2024/8/19 09:53,22396,22403,22384,22403,359,22390.553659684632
2024/8/19 09:54,22400,22403,22395,22397,94,22390.577340941065
2024/8/19 09:55,22394,22398,22387,22389,112,22390.57046692607
2024/8/19 09:56,22387,22391,22383,22386,111,22390.550811669444
2024/8/19 09:57,22388,22391,22374,22382,241,22390.471710425303
2024/8/19 09:58,22381,22397,22381,22394,136,22390.49003360318
2024/8/19 09:59,22394,22402,22392,22397,135,22390.523420582762
2024/8/19 10:00,22398,22401,22388,22391,107,22390.525349981082
2024/8/19 10:01,22391,22402,22391,22397,110,22390.55218538056
2024/8/19 10:02,22399,22400,22393,22395,76,22390.564885782987
2024/8/19 10:03,22394,22394,22374,22380,271,22390.458399970244
2024/8/19 10:04,22378,22385,22371,22382,141,22390.41427408613
2024/8/19 10:05,22381,22399,22381,22397,199,22390.462408638483
2024/8/19 10:06,22394,22415,22394,22415,433,22390.846529284165
2024/8/19 10:07,22414,22415,22403,22414,244,22391.048989392202
2024/8/19 10:08,22412,22415,22406,22409,142,22391.13987734436
2024/8/19 10:09,22409,22420,22407,22418,211,22391.340446615
2024/8/19 10:10,22417,22420,22413,22419,184,22391.519391020007
2024/8/19 10:11,22419,22420,22405,22409,181,22391.629935015022
2024/8/19 10:12,22410,22420,22410,22418,101,22391.7226612819
2024/8/19 10:13,22416,22419,22412,22415,170,22391.859619977156
2024/8/19 10:14,22414,22415,22395,22397,244,22391.902666712427
2024/8/19 10:15,22397,22400,22392,22393,160,22391.90865958972
2024/8/19 10:16,22393,22408,22393,22404,224,22392.000406490293
2024/8/19 10:17,22401,22410,22400,22404,114,22392.04656655981
2024/8/19 10:18,22405,22408,22400,22408,64,22392.08094548638
2024/8/19 10:19,22404,22406,22398,22406,69,22392.113208814833
2024/8/19 10:20,22407,22412,22403,22403,100,22392.14965849739
2024/8/19 10:21,22402,22415,22402,22415,82,22392.212220367277
2024/8/19 10:22,22414,22415,22405,22410,53,22392.243642302437
2024/8/19 10:23,22408,22413,22406,22407,57,22392.271623419827
2024/8/19 10:24,22405,22417,22405,22414,76,22392.3264202283
2024/8/19 10:25,22414,22414,22403,22408,102,22392.379290958397
2024/8/19 10:26,22407,22412,22396,22411,110,22392.446783972584
2024/8/19 10:27,22409,22414,22408,22411,71,22392.490088431572
2024/8/19 10:28,22408,22408,22399,22400,99,22392.514450488237
2024/8/19 10:29,22400,22405,22390,22397,185,22392.541478031464
2024/8/19 10:30,22395,22408,22395,22407,127,22392.601037950048
2024/8/19 10:31,22407,22410,22395,22400,113,22392.628058042206
2024/8/19 10:32,22398,22406,22393,22396,99,22392.638811932222
2024/8/19 10:33,22395,22405,22395,22405,65,22392.664641399042
2024/8/19 10:34,22403,22429,22403,22411,555,22392.986040048007
2024/8/19 10:35,22412,22414,22380,22382,392,22392.851687776878
2024/8/19 10:36,22381,22400,22381,22398,198,22392.883294059284
2024/8/19 10:37,22398,22409,22394,22407,147,22392.947344053828
2024/8/19 10:38,22405,22412,22404,22407,84,22392.98368377305
2024/8/19 10:39,22406,22410,22405,22407,69,22393.01339395429
2024/8/19 10:40,22408,22418,22406,22413,108,22393.07948560931
