Date,Open,High,Low,Close,Volume,Average
2024/6/6 08:45,21825,21860,21816,21842,2675,21842.0
2024/6/6 08:46,21842,21846,21803,21805,1575,21828.288235294116
2024/6/6 08:47,21806,21826,21805,21822,747,21827.348208925356
2024/6/6 08:48,21821,21821,21804,21810,703,21825.20859649123
2024/6/6 08:49,21811,21826,21808,21823,346,21825.082203109494
2024/6/6 08:50,21825,21830,21815,21816,494,21824.396177370032
2024/6/6 08:51,21817,21824,21813,21821,291,21824.25150051237
2024/6/6 08:52,21819,21835,21818,21830,430,21824.591929486298
2024/6/6 08:53,21829,21831,21826,21830,194,21824.73266264252
2024/6/6 08:54,21831,21838,21827,21827,432,21824.85685304932
2024/6/6 08:55,21827,21849,21826,21848,480,21826.184534480697
2024/6/6 08:56,21849,21852,21843,21846,339,21826.956122214564
2024/6/6 08:57,21846,21852,21845,21847,237,21827.487308509448
2024/6/6 08:58,21847,21855,21846,21855,315,21828.423417584792
2024/6/6 08:59,21856,21867,21854,21867,825,21831.57978776158
2024/6/6 09:00,21867,21881,21865,21875,1642,21837.660469083155
2024/6/6 09:01,21875,21878,21867,21867,838,21839.61752766059
2024/6/6 09:02,21867,21876,21841,21862,1381,21841.834265633963
2024/6/6 09:03,21864,21874,21864,21869,643,21843.031740590937
2024/6/6 09:04,21870,21873,21850,21864,549,21843.7922832981
2024/6/6 09:05,21863,21869,21856,21861,595,21844.443137753482
2024/6/6 09:06,21862,21866,21850,21859,602,21844.979673054553
2024/6/6 09:07,21860,21862,21825,21836,943,21844.48952303774
2024/6/6 09:08,21836,21846,21828,21845,614,21844.507043040805
2024/6/6 09:09,21844,21848,21835,21837,345,21844.36501233891
2024/6/6 09:10,21837,21842,21822,21840,750,21844.192573084012
2024/6/6 09:11,21842,21843,21829,21831,366,21843.943052038656
2024/6/6 09:12,21831,21835,21825,21826,354,21843.62070540472
2024/6/6 09:13,21827,21831,21816,21818,740,21842.693372462705
2024/6/6 09:14,21819,21834,21817,21830,536,21842.369095848626
2024/6/6 09:15,21829,21834,21819,21825,646,21841.850279742914
2024/6/6 09:16,21825,21835,21824,21829,434,21841.597479715336
2024/6/6 09:17,21829,21830,21817,21828,428,21841.338698919473
2024/6/6 09:18,21829,21831,21824,21830,279,21841.199754040757
2024/6/6 09:19,21831,21866,21831,21861,1451,21842.38601924109
2024/6/6 09:20,21861,21873,21855,21869,837,21843.27506385696
2024/6/6 09:21,21871,21902,21870,21900,3202,21849.70273904735
2024/6/6 09:22,21898,21900,21884,21886,838,21850.748144074787
2024/6/6 09:23,21885,21894,21880,21887,624,21851.50928667564
