Date,Open,High,Low,Close,Volume,Average
2024/4/30 08:45,20518,20534,20500,20520,1650,20520.0
2024/4/30 08:46,20520,20524,20506,20513,569,20518.205047318614
2024/4/30 08:47,20514,20518,20487,20493,709,20512.101775956286
2024/4/30 08:48,20493,20504,20492,20497,448,20510.097748815166
2024/4/30 08:49,20497,20514,20497,20508,343,20509.904275342833
2024/4/30 08:50,20510,20516,20509,20513,247,20510.097075138678
2024/4/30 08:51,20513,20516,20508,20515,188,20510.31896966779
2024/4/30 08:52,20516,20527,20515,20526,475,20511.928062216462
2024/4/30 08:53,20525,20533,20523,20527,415,20513.168120539256
2024/4/30 08:54,20527,20531,20524,20525,296,20513.823970037454
2024/4/30 08:55,20524,20527,20515,20520,226,20514.07473948976
2024/4/30 08:56,20517,20518,20502,20502,339,20513.381541066894
2024/4/30 08:57,20502,20516,20497,20512,425,20513.2887835703
2024/4/30 08:58,20511,20516,20504,20507,170,20513.12430769231
2024/4/30 08:59,20510,20515,20504,20511,256,20513.043812907046
2024/4/30 09:00,20510,20527,20509,20525,801,20514.31110228927
2024/4/30 09:01,20524,20534,20515,20530,879,20515.945827406355
2024/4/30 09:02,20531,20547,20530,20544,1120,20519.23388447049
2024/4/30 09:03,20545,20545,20524,20529,612,20519.821695515344
2024/4/30 09:04,20528,20530,20510,20517,713,20519.63679808841
2024/4/30 09:05,20517,20517,20491,20495,1254,20517.09089410795
2024/4/30 09:06,20496,20504,20482,20487,957,20514.891307668804
2024/4/30 09:07,20489,20498,20481,20488,655,20513.610024005236
2024/4/30 09:08,20487,20498,20477,20477,652,20511.952288353357
2024/4/30 09:09,20477,20485,20474,20482,550,20510.850290989365
2024/4/30 09:10,20482,20496,20478,20491,459,20510.258956386293
2024/4/30 09:11,20493,20513,20493,20509,796,20510.19711182424
2024/4/30 09:12,20508,20527,20507,20523,636,20510.680641330167
2024/4/30 09:13,20522,20529,20513,20518,431,20510.863296856
2024/4/30 09:14,20518,20532,20518,20524,359,20511.130799773113
2024/4/30 09:15,20524,20530,20516,20518,346,20511.263017356476
2024/4/30 09:16,20517,20524,20513,20518,265,20511.36089030207
2024/4/30 09:17,20517,20529,20514,20523,281,20511.537468955838
2024/4/30 09:18,20523,20535,20522,20534,467,20512.089894149245
2024/4/30 09:19,20534,20548,20528,20532,1048,20513.131257174227
2024/4/30 09:20,20532,20540,20528,20539,291,20513.501574183392
2024/4/30 09:21,20540,20554,20534,20552,901,20515.13552216308
2024/4/30 09:22,20551,20569,20547,20569,1127,20517.85091250671
2024/4/30 09:23,20568,20571,20556,20556,938,20519.38709538937
2024/4/30 09:24,20558,20575,20557,20571,646,20520.779824561403
2024/4/30 09:25,20570,20576,20568,20570,399,20521.586712683347
2024/4/30 09:26,20571,20572,20560,20562,369,20522.190262263233
2024/4/30 09:27,20562,20564,20552,20558,449,20522.82939142187
2024/4/30 09:28,20559,20560,20540,20550,539,20523.399322851805
2024/4/30 09:29,20549,20550,20540,20542,371,20523.664058004375
2024/4/30 09:30,20542,20555,20540,20548,415,20524.045427082547
2024/4/30 09:31,20548,20563,20543,20561,480,20524.70332319561
2024/4/30 09:32,20561,20566,20552,20555,312,20525.04990100462
2024/4/30 09:33,20554,20556,20542,20548,279,20525.282292309366
2024/4/30 09:34,20547,20547,20537,20540,389,20525.487187746046
2024/4/30 09:35,20541,20552,20531,20550,513,20525.929116148305
2024/4/30 09:36,20550,20554,20531,20531,378,20525.995595324803
2024/4/30 09:37,20530,20543,20528,20541,317,20526.158765008575
2024/4/30 09:38,20541,20543,20528,20541,341,20526.330371977892
2024/4/30 09:39,20540,20550,20540,20549,291,20526.55187697267
2024/4/30 09:40,20548,20549,20538,20541,104,20526.602154855114
2024/4/30 09:41,20542,20557,20542,20548,363,20526.858937485536
2024/4/30 09:42,20548,20548,20532,20535,353,20526.952846219203
2024/4/30 09:43,20536,20543,20533,20537,152,20527.00250373935
2024/4/30 09:44,20539,20545,20524,20530,443,20527.045068436066
2024/4/30 09:45,20531,20548,20529,20546,413,20527.292723821574
2024/4/30 09:46,20546,20554,20544,20549,337,20527.52170782859
2024/4/30 09:47,20547,20550,20543,20548,121,20527.598977173508
2024/4/30 09:48,20549,20550,20538,20541,152,20527.662197392925
2024/4/30 09:49,20541,20541,20530,20534,233,20527.707700366685
2024/4/30 09:50,20533,20536,20524,20527,247,20527.70235474006
2024/4/30 09:51,20527,20528,20518,20523,437,20527.640341612096
2024/4/30 09:52,20523,20531,20511,20531,415,20527.681896757273
2024/4/30 09:53,20532,20534,20525,20533,175,20527.709490912326
2024/4/30 09:54,20533,20538,20522,20538,255,20527.7867106115
2024/4/30 09:55,20538,20545,20536,20541,350,20527.92141442386
2024/4/30 09:56,20540,20542,20531,20538,175,20527.972527313297
2024/4/30 09:57,20538,20538,20528,20529,169,20527.977534894453
2024/4/30 09:58,20528,20530,20517,20525,319,20527.950392913273
2024/4/30 09:59,20526,20527,20520,20522,165,20527.92246871445
2024/4/30 10:00,20521,20523,20514,20514,386,20527.771282282112
2024/4/30 10:01,20515,20525,20510,20524,424,20527.72682791215
2024/4/30 10:02,20524,20538,20523,20536,430,20527.82456043956
2024/4/30 10:03,20536,20538,20518,20518,230,20527.762871962874
2024/4/30 10:04,20518,20526,20517,20521,143,20527.736573029124
2024/4/30 10:05,20519,20533,20519,20531,179,20527.75238146785
2024/4/30 10:06,20532,20534,20523,20530,99,20527.758387088066
2024/4/30 10:07,20530,20539,20528,20530,174,20527.768865010075
2024/4/30 10:08,20531,20545,20530,20544,227,20527.867243404893
2024/4/30 10:09,20543,20556,20541,20556,524,20528.25542447862
2024/4/30 10:10,20556,20558,20549,20549,389,20528.465763065295
2024/4/30 10:11,20549,20559,20547,20557,315,20528.698138572905
2024/4/30 10:12,20558,20562,20555,20557,280,20528.901540041068
2024/4/30 10:13,20556,20558,20552,20555,122,20528.983010081367
2024/4/30 10:14,20555,20562,20552,20556,190,20529.113719698515
2024/4/30 10:15,20554,20559,20548,20557,233,20529.278192633843
2024/4/30 10:16,20559,20564,20557,20562,259,20529.491323810482
2024/4/30 10:17,20563,20568,20560,20560,225,20529.662982320137
2024/4/30 10:18,20560,20562,20555,20560,142,20529.770327178492
2024/4/30 10:19,20561,20564,20560,20563,96,20529.84962835906
