Date,Open,High,Low,Close,Volume,Average
2025/3/3 08:46,22650,22747,22640,22729,2404,22729.0
2025/3/3 08:47,22731,22735,22699,22699,1487,22717.53508095605
2025/3/3 08:48,22701,22712,22690,22702,445,22715.940728782287
2025/3/3 08:49,22705,22715,22688,22703,426,22714.783074338513
2025/3/3 08:50,22703,22703,22685,22696,282,22713.73295003965
2025/3/3 08:51,22695,22704,22672,22678,503,22710.492698756083
2025/3/3 08:52,22679,22695,22672,22689,386,22709.09438732513
2025/3/3 08:53,22689,22705,22684,22693,357,22708.18092209857
2025/3/3 08:54,22690,22691,22674,22681,180,22707.424729520866
2025/3/3 08:55,22678,22696,22676,22696,241,22707.014453881686
2025/3/3 08:56,22695,22701,22671,22675,340,22705.47071337399
2025/3/3 08:57,22674,22675,22654,22656,414,22702.72712659076
2025/3/3 08:58,22656,22667,22654,22656,244,22701.24815151122
2025/3/3 08:59,22657,22661,22625,22648,961,22695.346020761244
2025/3/3 09:00,22647,22657,22630,22630,386,22692.56073321555
2025/3/3 09:01,22629,22660,22623,22660,1262,22688.578212831944
2025/3/3 09:02,22658,22685,22656,22665,874,22686.736954967833
2025/3/3 09:03,22669,22694,22661,22693,798,22687.153794829024
2025/3/3 09:04,22692,22748,22688,22737,1247,22691.84958827529
2025/3/3 09:05,22738,22738,22693,22717,741,22693.18285877808
2025/3/3 09:06,22719,22782,22710,22774,1251,22699.821656050954
2025/3/3 09:07,22773,22797,22770,22788,929,22704.891446961257
2025/3/3 09:08,22789,22794,22761,22768,568,22707.03455697716
2025/3/3 09:09,22768,22783,22752,22754,486,22708.360678596327
2025/3/3 09:10,22752,22789,22738,22781,895,22711.951123874744
2025/3/3 09:11,22780,22781,22754,22755,434,22712.958794024056
2025/3/3 09:12,22756,22756,22721,22735,631,22713.684226997706
2025/3/3 09:13,22733,22755,22727,22752,260,22714.19689172499
2025/3/3 09:14,22753,22757,22730,22744,279,22714.618740804628
2025/3/3 09:15,22745,22746,22734,22736,190,22714.822873222452
2025/3/3 09:16,22736,22737,22717,22723,477,22715.014280105996
2025/3/3 09:17,22721,22727,22685,22687,714,22714.06594917504
2025/3/3 09:18,22687,22691,22664,22677,1027,22712.34495230345
2025/3/3 09:19,22678,22679,22664,22666,323,22711.6779253186
2025/3/3 09:20,22664,22677,22658,22676,350,22711.130045630045
2025/3/3 09:21,22678,22714,22664,22708,840,22711.018788083955
2025/3/3 09:22,22705,22710,22681,22703,384,22710.890572951364
2025/3/3 09:23,22702,22705,22689,22691,268,22710.671059133587
2025/3/3 09:24,22690,22701,22687,22698,211,22710.561910594
2025/3/3 09:25,22696,22698,22677,22681,318,22710.183049208077
2025/3/3 09:26,22680,22684,22668,22679,362,22709.734657398214
2025/3/3 09:27,22679,22688,22670,22676,283,22709.359651190196
2025/3/3 09:28,22674,22735,22674,22707,1039,22709.26712458014
2025/3/3 09:29,22707,22712,22679,22687,506,22708.849868533125
2025/3/3 09:30,22687,22687,22655,22661,618,22707.779262155607
2025/3/3 09:31,22658,22674,22646,22672,700,22706.894918964725
2025/3/3 09:32,22672,22675,22647,22651,295,22706.318702823595
2025/3/3 09:33,22649,22659,22645,22655,334,22705.72663212435
2025/3/3 09:34,22654,22654,22642,22646,301,22705.112030357937
2025/3/3 09:35,22644,22644,22615,22635,1380,22701.953315268845
2025/3/3 09:36,22638,22638,22617,22630,495,22700.809034247897
2025/3/3 09:37,22633,22637,22616,22630,339,22700.046146512
2025/3/3 09:38,22633,22637,22620,22633,267,22699.48200554645
2025/3/3 09:39,22629,22629,22611,22623,383,22698.569889459755
2025/3/3 09:40,22625,22667,22621,22643,639,22697.485772730048
2025/3/3 09:41,22640,22655,22636,22647,302,22697.02453412391
2025/3/3 09:42,22649,22651,22626,22626,301,22696.38363761729
2025/3/3 09:43,22627,22645,22624,22634,189,22696.03216478865
2025/3/3 09:44,22632,22636,22624,22629,294,22695.44979314421
2025/3/3 09:45,22630,22633,22621,22633,231,22695.026386076133
2025/3/3 09:46,22633,22678,22627,22666,513,22694.5958246588
2025/3/3 09:47,22666,22696,22660,22692,501,22694.55875730369
2025/3/3 09:48,22691,22719,22686,22704,604,22694.718540726833
