Date,Open,High,Low,Close,Volume,Average
2024/4/29 08:45,20350,20353,20310,20323,2373,20323.0
2024/4/29 08:46,20323,20345,20323,20333,1058,20326.083649081902
2024/4/29 08:47,20333,20348,20333,20342,679,20328.713138686133
2024/4/29 08:48,20343,20343,20326,20329,520,20328.74535637149
2024/4/29 08:49,20331,20343,20324,20340,389,20329.617652918907
2024/4/29 08:50,20339,20358,20339,20356,840,20333.400068271036
2024/4/29 08:51,20356,20360,20350,20360,546,20335.667603434817
2024/4/29 08:52,20359,20365,20358,20361,547,20337.660817031072
2024/4/29 08:53,20362,20365,20357,20364,202,20338.40452893486
2024/4/29 08:54,20364,20369,20361,20366,433,20339.979438513245
2024/4/29 08:55,20366,20369,20363,20363,217,20340.619554074834
2024/4/29 08:56,20363,20372,20362,20370,346,20341.866871165643
2024/4/29 08:57,20370,20374,20368,20369,271,20342.74005462534
2024/4/29 08:58,20368,20369,20362,20362,270,20343.338396041883
2024/4/29 08:59,20361,20373,20354,20372,441,20344.722514235655
2024/4/29 09:00,20372,20395,20363,20393,1495,20351.514162040086
2024/4/29 09:01,20391,20418,20386,20415,1294,20358.40541900847
2024/4/29 09:02,20415,20426,20414,20421,1083,20363.61842509997
2024/4/29 09:03,20420,20430,20418,20425,1090,20368.36554562225
2024/4/29 09:04,20423,20443,20423,20438,1047,20373.180767452614
2024/4/29 09:05,20439,20446,20430,20440,1082,20377.637305060718
2024/4/29 09:06,20438,20448,20432,20444,861,20380.98185436666
2024/4/29 09:07,20446,20449,20440,20444,603,20383.13032170521
2024/4/29 09:08,20445,20457,20428,20432,1256,20386.37058544053
2024/4/29 09:09,20431,20434,20411,20424,1184,20388.58419039102
2024/4/29 09:10,20425,20434,20424,20430,637,20389.854748603353
2024/4/29 09:11,20429,20451,20428,20451,925,20392.462492507722
2024/4/29 09:12,20449,20453,20435,20439,546,20393.605261974364
2024/4/29 09:13,20440,20449,20438,20441,386,20394.41399584457
2024/4/29 09:14,20442,20454,20439,20453,444,20395.54177324951
2024/4/29 09:15,20452,20477,20451,20477,1592,20400.80119235917
2024/4/29 09:16,20476,20478,20459,20460,814,20402.693062698756
2024/4/29 09:17,20460,20471,20454,20471,407,20403.76736996677
2024/4/29 09:18,20471,20472,20430,20432,735,20404.547101040844
2024/4/29 09:19,20432,20434,20413,20426,993,20405.318771281607
2024/4/29 09:20,20428,20435,20395,20406,1722,20405.35876977632
2024/4/29 09:21,20404,20406,20377,20395,1385,20404.89164197571
2024/4/29 09:22,20395,20427,20394,20421,869,20405.334874295484
2024/4/29 09:23,20421,20444,20421,20437,730,20406.050259965337
2024/4/29 09:24,20436,20440,20425,20439,403,20406.45615161241
2024/4/29 09:25,20438,20450,20428,20443,540,20407.049556457674
2024/4/29 09:26,20442,20446,20432,20444,285,20407.363536076326
2024/4/29 09:27,20445,20456,20443,20444,549,20407.953562732848
2024/4/29 09:28,20444,20444,20415,20430,641,20408.360466455513
2024/4/29 09:29,20430,20451,20428,20448,394,20408.805119006945
2024/4/29 09:30,20448,20455,20437,20441,551,20409.302368605466
2024/4/29 09:31,20441,20448,20435,20438,262,20409.511589726466
2024/4/29 09:32,20440,20449,20428,20447,310,20409.832206803323
2024/4/29 09:33,20448,20450,20439,20448,256,20410.099882201463
2024/4/29 09:34,20449,20466,20448,20465,724,20411.167593413382
2024/4/29 09:35,20465,20475,20457,20461,820,20412.241595920834
2024/4/29 09:36,20460,20472,20456,20470,414,20412.863316086426
2024/4/29 09:37,20470,20495,20468,20491,2204,20417.09824173122
2024/4/29 09:38,20492,20499,20488,20492,910,20418.73770294648
2024/4/29 09:39,20491,20498,20481,20495,679,20419.963198750414
2024/4/29 09:40,20495,20504,20484,20491,797,20421.278297832803
2024/4/29 09:41,20491,20496,20483,20484,407,20421.86570942059
2024/4/29 09:42,20485,20503,20484,20500,446,20422.65943877551
2024/4/29 09:43,20500,20507,20492,20502,498,20423.5492995811
2024/4/29 09:44,20501,20509,20498,20509,510,20424.51963840399
2024/4/29 09:45,20507,20515,20495,20510,1014,20426.406959021035
2024/4/29 09:46,20510,20512,20498,20500,295,20426.87665779624
2024/4/29 09:47,20500,20512,20492,20508,517,20427.77401685994
2024/4/29 09:48,20508,20511,20501,20510,271,20428.24803760982
2024/4/29 09:49,20511,20516,20505,20515,426,20429.027131864656
2024/4/29 09:50,20516,20520,20513,20515,544,20430.001917505575
2024/4/29 09:51,20514,20528,20514,20526,631,20431.248055955566
2024/4/29 09:52,20527,20541,20526,20537,1033,20433.4486030256
2024/4/29 09:53,20537,20542,20531,20534,478,20434.407553719997
2024/4/29 09:54,20536,20538,20526,20532,397,20435.174492260183
2024/4/29 09:55,20530,20539,20529,20529,274,20435.680638683258
2024/4/29 09:56,20530,20545,20529,20541,438,20436.581085301583
2024/4/29 09:57,20542,20550,20540,20548,461,20437.57476156391
2024/4/29 09:58,20547,20558,20546,20555,739,20439.229868395956
2024/4/29 09:59,20554,20560,20547,20549,483,20440.231871184777
2024/4/29 10:00,20550,20554,20535,20541,547,20441.262925551815
2024/4/29 10:01,20541,20545,20536,20545,282,20441.807264337018
2024/4/29 10:02,20545,20550,20534,20536,266,20442.271182047105
2024/4/29 10:03,20537,20541,20531,20537,275,20442.751082290957
2024/4/29 10:04,20538,20539,20519,20521,434,20443.3717309063
2024/4/29 10:05,20522,20535,20519,20532,347,20443.930244806044
2024/4/29 10:06,20532,20540,20530,20533,222,20444.287902904896
2024/4/29 10:07,20533,20535,20520,20523,299,20444.711307007285
2024/4/29 10:08,20523,20535,20518,20534,270,20445.14292364157
2024/4/29 10:09,20533,20537,20531,20531,225,20445.487393009986
2024/4/29 10:10,20533,20536,20522,20523,177,20445.731268997635
2024/4/29 10:11,20523,20524,20513,20516,525,20446.38096579902
2024/4/29 10:12,20517,20517,20505,20510,468,20446.901030567686
2024/4/29 10:13,20512,20513,20503,20505,328,20447.231998332696
2024/4/29 10:14,20505,20508,20496,20500,431,20447.624058335776
2024/4/29 10:15,20502,20505,20496,20499,432,20448.003832925515
2024/4/29 10:16,20501,20506,20494,20499,320,20448.281547284765
2024/4/29 10:17,20500,20517,20500,20517,308,20448.639861856474
2024/4/29 10:18,20516,20521,20515,20521,290,20448.99337926852
2024/4/29 10:19,20521,20532,20521,20529,466,20449.616581696617
2024/4/29 10:20,20530,20535,20522,20534,294,20450.02924200336
2024/4/29 10:21,20534,20535,20511,20513,250,20450.290016399143
2024/4/29 10:22,20513,20513,20496,20498,376,20450.585332126102
2024/4/29 10:23,20498,20504,20496,20498,203,20450.743256546564
2024/4/29 10:24,20500,20500,20478,20495,1015,20451.46821490244
2024/4/29 10:25,20496,20503,20488,20492,345,20451.692639789435
2024/4/29 10:26,20494,20504,20492,20504,157,20451.82410950132
2024/4/29 10:27,20504,20520,20504,20517,409,20452.248083468523
2024/4/29 10:28,20516,20522,20513,20515,182,20452.429205785334
2024/4/29 10:29,20514,20521,20514,20518,152,20452.586887735728
2024/4/29 10:30,20517,20525,20515,20517,265,20452.855812707767
2024/4/29 10:31,20516,20520,20512,20517,197,20453.054279880635
2024/4/29 10:32,20518,20521,20512,20520,101,20453.16030797698
2024/4/29 10:33,20519,20523,20511,20513,126,20453.27830727577
2024/4/29 10:34,20512,20515,20508,20511,110,20453.377505585326
2024/4/29 10:35,20512,20519,20506,20508,144,20453.500116911662
2024/4/29 10:36,20508,20513,20506,20513,63,20453.55849191765
2024/4/29 10:37,20513,20518,20513,20517,67,20453.624616916353
2024/4/29 10:38,20517,20523,20512,20515,144,20453.761800543267
2024/4/29 10:39,20516,20523,20516,20523,73,20453.84016558653
2024/4/29 10:40,20522,20522,20513,20515,126,20453.959411364198
2024/4/29 10:41,20516,20520,20510,20517,108,20454.06458938392
2024/4/29 10:42,20516,20532,20516,20529,325,20454.43893816192
2024/4/29 10:43,20528,20544,20525,20534,507,20455.054176072234
2024/4/29 10:44,20535,20541,20534,20538,161,20455.25736021301
2024/4/29 10:45,20539,20545,20536,20539,535,20455.93351946876
2024/4/29 10:46,20539,20544,20534,20544,169,20456.157566725375
2024/4/29 10:47,20543,20544,20534,20540,145,20456.340177847207
2024/4/29 10:48,20540,20541,20529,20530,162,20456.518985255334
2024/4/29 10:49,20529,20535,20526,20531,80,20456.608162715518
2024/4/29 10:50,20532,20545,20532,20545,175,20456.8390679345
2024/4/29 10:51,20545,20549,20541,20541,233,20457.130771748187
2024/4/29 10:52,20540,20542,20531,20533,168,20457.319904439697
2024/4/29 10:53,20533,20543,20533,20543,94,20457.439246658567
2024/4/29 10:54,20543,20544,20539,20542,88,20457.549368100157
2024/4/29 10:55,20543,20544,20539,20540,101,20457.672419652754
2024/4/29 10:56,20541,20544,20536,20543,197,20457.92008486563
2024/4/29 10:57,20541,20541,20534,20535,67,20457.996099442145
2024/4/29 10:58,20536,20544,20532,20537,162,20458.18403547672
2024/4/29 10:59,20535,20542,20535,20539,50,20458.24332731728
2024/4/29 11:00,20540,20540,20530,20532,217,20458.477430961855
2024/4/29 11:01,20533,20538,20526,20538,163,20458.66657425107
2024/4/29 11:02,20538,20542,20526,20528,179,20458.84719836996
2024/4/29 11:03,20526,20533,20525,20525,130,20458.972123765252
2024/4/29 11:04,20525,20533,20524,20533,82,20459.060198485244
2024/4/29 11:05,20532,20535,20530,20532,106,20459.172205481835
2024/4/29 11:06,20532,20541,20532,20540,112,20459.303138559444
2024/4/29 11:07,20540,20540,20535,20535,66,20459.37532872872
2024/4/29 11:08,20537,20543,20535,20537,105,20459.492923201222
2024/4/29 11:09,20540,20541,20537,20541,57,20459.559897935647
2024/4/29 11:10,20539,20546,20536,20545,201,20459.806753007804
2024/4/29 11:11,20546,20550,20544,20550,231,20460.105243553007
2024/4/29 11:12,20549,20556,20549,20552,632,20460.92983303044
2024/4/29 11:13,20552,20556,20550,20552,125,20461.091174511388
2024/4/29 11:14,20552,20552,20537,20542,195,20461.314167797376
2024/4/29 11:15,20543,20552,20543,20547,209,20461.566536548245
2024/4/29 11:16,20546,20547,20540,20543,97,20461.67769990712
2024/4/29 11:17,20544,20553,20544,20553,141,20461.85855138415
2024/4/29 11:18,20552,20555,20546,20546,119,20461.99894837208
2024/4/29 11:19,20547,20547,20543,20546,89,20462.103645300882
2024/4/29 11:20,20546,20547,20540,20546,84,20462.20222125862
2024/4/29 11:21,20545,20550,20540,20541,75,20462.284800044716
2024/4/29 11:22,20541,20546,20539,20544,67,20462.361230159284
2024/4/29 11:23,20544,20544,20536,20536,122,20462.486433001184
2024/4/29 11:24,20536,20540,20532,20536,149,20462.63876835781
2024/4/29 11:25,20536,20538,20531,20531,113,20462.746032186846
2024/4/29 11:26,20531,20534,20529,20530,119,20462.856978485084
2024/4/29 11:27,20530,20533,20527,20529,148,20462.99240495822
2024/4/29 11:28,20529,20534,20527,20534,62,20463.053257954827
2024/4/29 11:29,20534,20539,20533,20533,92,20463.1420939286
2024/4/29 11:30,20534,20539,20531,20536,49,20463.191344654904
2024/4/29 11:31,20535,20535,20528,20533,82,20463.270225578413
2024/4/29 11:32,20531,20534,20527,20527,49,20463.31322812526
2024/4/29 11:33,20528,20530,20527,20530,74,20463.381114840697
2024/4/29 11:34,20528,20528,20520,20522,256,20463.586828974065
2024/4/29 11:35,20522,20523,20515,20518,193,20463.73041112372
2024/4/29 11:36,20520,20525,20516,20523,189,20463.883171962363
2024/4/29 11:37,20523,20527,20519,20524,117,20463.978937192805
2024/4/29 11:38,20526,20532,20526,20530,124,20464.090212175994
2024/4/29 11:39,20530,20534,20527,20529,125,20464.20030937907
2024/4/29 11:40,20528,20534,20528,20532,55,20464.250871174627
2024/4/29 11:41,20532,20534,20525,20527,101,20464.336686887287
2024/4/29 11:42,20526,20526,20518,20525,240,20464.53318846839
2024/4/29 11:43,20524,20526,20520,20523,150,20464.651315966705
2024/4/29 11:44,20522,20525,20519,20519,94,20464.72004143349
2024/4/29 11:45,20521,20524,20517,20522,126,20464.816967043593
2024/4/29 11:46,20523,20526,20521,20521,83,20464.879522436113
2024/4/29 11:47,20521,20524,20517,20518,109,20464.95708200498
2024/4/29 11:48,20517,20517,20500,20503,665,20465.29296724598
2024/4/29 11:49,20502,20504,20495,20497,330,20465.431281312376
2024/4/29 11:50,20496,20501,20495,20500,241,20465.54105942812
2024/4/29 11:51,20499,20504,20497,20497,171,20465.611785277608
2024/4/29 11:52,20497,20501,20496,20497,76,20465.643117012754
2024/4/29 11:53,20498,20513,20498,20511,221,20465.77439168129
2024/4/29 11:54,20510,20514,20509,20514,79,20465.824234336775
2024/4/29 11:55,20513,20513,20506,20513,117,20465.896334613477
2024/4/29 11:56,20513,20513,20508,20509,70,20465.935712048446
2024/4/29 11:57,20509,20510,20505,20510,84,20465.983965166604
2024/4/29 11:58,20510,20510,20500,20500,81,20466.01984659261
2024/4/29 11:59,20499,20505,20497,20499,122,20466.072161329328
2024/4/29 12:00,20500,20510,20500,20508,95,20466.123886450405
2024/4/29 12:01,20508,20512,20507,20510,113,20466.18817671391
2024/4/29 12:02,20510,20513,20507,20509,101,20466.24417249417
2024/4/29 12:03,20512,20520,20511,20514,261,20466.405041235917
2024/4/29 12:04,20515,20515,20510,20513,78,20466.451901133332
2024/4/29 12:05,20512,20515,20506,20509,149,20466.533484325937
2024/4/29 12:06,20508,20519,20508,20518,184,20466.65506085349
2024/4/29 12:07,20517,20526,20517,20523,207,20466.80440210502
2024/4/29 12:08,20524,20528,20520,20525,258,20466.99601822428
2024/4/29 12:09,20523,20527,20520,20527,106,20467.07708091712
2024/4/29 12:10,20527,20532,20527,20532,230,20467.266834407128
2024/4/29 12:11,20532,20539,20532,20535,302,20467.525780112665
