Date,Open,High,Low,Close,Volume,Average
2023/8/9 08:45,16815.0,16842.0,16812.0,16834.0,2169.0,16834.0
2023/8/9 08:46,16834.0,16837.0,16806.0,16815.0,1457.0,16826.365416436845
2023/8/9 08:47,16816.0,16818.0,16811.0,16817.0,375.0,16825.48762809298
2023/8/9 08:48,16816.0,16822.0,16815.0,16819.0,353.0,16824.96164446486
2023/8/9 08:49,16820.0,16821.0,16815.0,16819.0,230.0,16824.662521815007
2023/8/9 08:50,16822.0,16834.0,16821.0,16830.0,409.0,16825.09973963549
2023/8/9 08:51,16832.0,16832.0,16826.0,16830.0,257.0,16825.33961904762
2023/8/9 08:52,16831.0,16834.0,16828.0,16828.0,223.0,16825.448017540653
2023/8/9 08:53,16829.0,16833.0,16827.0,16829.0,153.0,16825.544614290793
2023/8/9 08:54,16829.0,16833.0,16829.0,16829.0,140.0,16825.6285119667
2023/8/9 08:55,16830.0,16831.0,16818.0,16819.0,255.0,16825.34778276034
2023/8/9 08:56,16820.0,16820.0,16815.0,16819.0,183.0,16825.160541586072
2023/8/9 08:57,16819.0,16824.0,16817.0,16818.0,180.0,16824.958646616542
2023/8/9 08:58,16816.0,16819.0,16812.0,16812.0,269.0,16824.43469111679
2023/8/9 08:59,16812.0,16814.0,16805.0,16807.0,405.0,16823.434258996884
2023/8/9 09:00,16809.0,16810.0,16802.0,16804.0,856.0,16821.332196108164
2023/8/9 09:01,16805.0,16808.0,16785.0,16786.0,874.0,16817.818274920344
2023/8/9 09:02,16786.0,16803.0,16785.0,16803.0,714.0,16816.704798989686
2023/8/9 09:03,16802.0,16824.0,16800.0,16824.0,880.0,16817.323155461374
2023/8/9 09:04,16822.0,16829.0,16820.0,16829.0,707.0,16818.06763459284
2023/8/9 09:05,16828.0,16834.0,16815.0,16824.0,964.0,16818.542105699828
2023/8/9 09:06,16824.0,16833.0,16824.0,16831.0,391.0,16818.933542269366
2023/8/9 09:07,16833.0,16833.0,16824.0,16831.0,364.0,16819.276467832606
2023/8/9 09:08,16830.0,16830.0,16813.0,16816.0,452.0,16819.164781297135
2023/8/9 09:09,16814.0,16833.0,16814.0,16832.0,403.0,16819.543365293128
2023/8/9 09:10,16832.0,16846.0,16829.0,16846.0,1059.0,16821.446474663768
2023/8/9 09:11,16845.0,16854.0,16841.0,16849.0,985.0,16823.1743808493
2023/8/9 09:12,16850.0,16867.0,16848.0,16866.0,991.0,16825.716013893878
2023/8/9 09:13,16866.0,16866.0,16848.0,16855.0,1003.0,16827.37534602565
2023/8/9 09:14,16857.0,16880.0,16854.0,16879.0,1186.0,16830.617091120876
2023/8/9 09:15,16880.0,16882.0,16871.0,16879.0,946.0,16832.924872686937
2023/8/9 09:16,16878.0,16896.0,16877.0,16892.0,1050.0,16835.895177895894
2023/8/9 09:17,16891.0,16898.0,16881.0,16884.0,773.0,16837.61225526413
2023/8/9 09:18,16883.0,16889.0,16881.0,16881.0,367.0,16838.335285837533
2023/8/9 09:19,16881.0,16886.0,16873.0,16884.0,660.0,16839.66397742803
2023/8/9 09:20,16885.0,16910.0,16883.0,16909.0,1358.0,16843.58054989393
2023/8/9 09:21,16909.0,16914.0,16902.0,16909.0,1005.0,16846.205581729617
2023/8/9 09:22,16911.0,16918.0,16900.0,16914.0,590.0,16847.76583710407
2023/8/9 09:23,16915.0,16918.0,16908.0,16917.0,643.0,16849.459872902316
2023/8/9 09:24,16917.0,16927.0,16912.0,16925.0,883.0,16851.915580590532
2023/8/9 09:25,16925.0,16935.0,16923.0,16930.0,816.0,16854.192973050252
2023/8/9 09:26,16931.0,16935.0,16920.0,16920.0,614.0,16855.606148573028
2023/8/9 09:27,16922.0,16923.0,16904.0,16905.0,939.0,16857.176729538452
2023/8/9 09:28,16906.0,16908.0,16897.0,16903.0,816.0,16858.408870728574
2023/8/9 09:29,16902.0,16920.0,16902.0,16919.0,638.0,16859.656478941422
2023/8/9 09:30,16920.0,16928.0,16913.0,16915.0,651.0,16860.79532810722
2023/8/9 09:31,16916.0,16918.0,16907.0,16914.0,451.0,16861.54314831552
2023/8/9 09:32,16913.0,16914.0,16903.0,16906.0,435.0,16862.137783654143
2023/8/9 09:33,16904.0,16919.0,16903.0,16908.0,479.0,16862.803460501196
2023/8/9 09:34,16909.0,16922.0,16906.0,16917.0,390.0,16863.436464915696
2023/8/9 09:35,16917.0,16921.0,16902.0,16902.0,502.0,16864.007641695924
2023/8/9 09:36,16902.0,16906.0,16895.0,16901.0,584.0,16864.63424891957
2023/8/9 09:37,16902.0,16909.0,16898.0,16904.0,372.0,16865.054463542714
2023/8/9 09:38,16902.0,16904.0,16895.0,16896.0,309.0,16865.3264406394
2023/8/9 09:39,16897.0,16907.0,16892.0,16895.0,434.0,16865.688272645537
2023/8/9 09:40,16896.0,16900.0,16888.0,16889.0,496.0,16866.008673243185
2023/8/9 09:41,16890.0,16897.0,16884.0,16889.0,416.0,16866.270682664912
2023/8/9 09:42,16889.0,16897.0,16884.0,16896.0,402.0,16866.594510377716
2023/8/9 09:43,16895.0,16897.0,16886.0,16887.0,217.0,16866.713789295045
2023/8/9 09:44,16886.0,16892.0,16884.0,16892.0,269.0,16866.89569961489
2023/8/9 09:45,16891.0,16894.0,16880.0,16889.0,642.0,16867.268812115475
2023/8/9 09:46,16888.0,16903.0,16888.0,16903.0,529.0,16867.758965848094
2023/8/9 09:47,16904.0,16915.0,16904.0,16913.0,498.0,16868.335756893066
