Date,Open,High,Low,Close,Volume,Average
2024/8/5 08:46,20712,20742,20622,20622,4427,20622.0
2024/8/5 08:47,20623,20624,20540,20541,2856,20590.23616641494
2024/8/5 08:48,20541,20547,20502,20539,1895,20579.657332752235
2024/8/5 08:49,20535,20538,20502,20506,1378,20570.041966654037
2024/8/5 08:50,20503,20504,20402,20404,1795,20545.910695490245
2024/8/5 08:51,20403,20420,20281,20284,2536,20501.294216430444
2024/8/5 08:52,20284,20287,20101,20164,2690,20449.674404050747
2024/8/5 08:53,20166,20450,20166,20389,2203,20442.91678463094
2024/8/5 08:54,20388,20413,20270,20311,1026,20436.41161203499
2024/8/5 08:55,20311,20316,20270,20292,663,20431.951930690764
2024/8/5 08:56,20292,20310,20188,20188,1214,20418.895560551955
2024/8/5 08:57,20188,20292,20175,20217,1023,20410.183033831097
2024/8/5 08:58,20219,20333,20208,20328,1078,20406.608416720464
2024/8/5 08:59,20328,20335,20295,20331,892,20403.98173391494
2024/8/5 09:00,20332,20418,20331,20395,1528,20403.477245993236
2024/8/5 09:01,20395,20437,20350,20413,2221,20404.196023789296
2024/8/5 09:02,20413,20414,20315,20324,1567,20400.141197728444
2024/8/5 09:03,20326,20363,20253,20266,1757,20392.944456319277
2024/8/5 09:04,20264,20357,20251,20264,1304,20388.006754177313
2024/8/5 09:05,20265,20271,20202,20205,1277,20381.39198981036
2024/8/5 09:06,20206,20210,20130,20139,1513,20371.437885079933
2024/8/5 09:07,20139,20206,20010,20167,3187,20355.161503872096
2024/8/5 09:08,20166,20243,20154,20165,1791,20347.017766194018
2024/8/5 09:09,20164,20187,20052,20130,1624,20338.90551271723
2024/8/5 09:10,20128,20185,20107,20143,1298,20333.22226940527
2024/8/5 09:11,20142,20254,20136,20205,1801,20328.26076400825
2024/8/5 09:12,20207,20231,20158,20172,1050,20324.813400848845
2024/8/5 09:13,20171,20200,20155,20199,780,20322.78473973622
2024/8/5 09:14,20199,20276,20186,20209,1615,20319.10868391046
2024/8/5 09:15,20210,20230,20166,20210,979,20317.012910061214
2024/8/5 09:16,20208,20220,20158,20177,1069,20314.13661433211
2024/8/5 09:17,20178,20183,20121,20135,958,20310.898330031134
2024/8/5 09:18,20137,20213,20125,20187,786,20309.087577397222
2024/8/5 09:19,20187,20239,20184,20208,916,20307.394683437848
2024/8/5 09:20,20211,20225,20162,20217,701,20306.250839380482
2024/8/5 09:21,20216,20269,20202,20212,955,20304.653594307314
2024/8/5 09:22,20211,20243,20165,20213,793,20303.381741504218
2024/8/5 09:23,20217,20229,20161,20174,631,20301.968724578986
2024/8/5 09:24,20179,20218,20161,20170,493,20300.852188089928
2024/8/5 09:25,20172,20182,20131,20155,951,20298.510021782815
2024/8/5 09:26,20156,20183,20127,20149,669,20296.83992319252
2024/8/5 09:27,20151,20153,20104,20106,600,20294.946982972393
2024/8/5 09:28,20103,20146,20060,20116,1312,20291.14810200317
2024/8/5 09:29,20118,20182,20093,20117,795,20288.93637075259
2024/8/5 09:30,20118,20126,20088,20088,494,20287.36304702731
2024/8/5 09:31,20088,20125,20070,20114,784,20285.235193737768
2024/8/5 09:32,20116,20120,20077,20085,544,20283.544264890792
2024/8/5 09:33,20091,20130,19943,20053,2948,20273.455579141122
2024/8/5 09:34,20055,20102,20018,20081,1161,20270.195000583702
2024/8/5 09:35,20087,20147,20074,20137,817,20268.625740860913
2024/8/5 09:36,20137,20143,20100,20124,546,20267.495900759754
2024/8/5 09:37,20124,20140,20096,20099,408,20266.51798745359
2024/8/5 09:38,20104,20105,20062,20067,479,20265.16772160841
2024/8/5 09:39,20065,20078,20018,20040,601,20263.271844660194
2024/8/5 09:40,20042,20073,20030,20049,599,20261.48867709578
2024/8/5 09:41,20052,20056,20012,20018,650,20259.30952249821
2024/8/5 09:42,20022,20034,20005,20015,662,20257.102769818528
2024/8/5 09:43,20016,20024,19976,19978,890,20253.75413858183
2024/8/5 09:44,19984,19992,19904,19904,2321,20243.14278244729
2024/8/5 09:45,19908,19937,19832,19854,1874,20233.838111642744
2024/8/5 09:46,19857,20038,19833,19943,2529,20224.746724513003
2024/8/5 09:47,19947,19963,19921,19954,998,20221.447595907302
2024/8/5 09:48,19957,19990,19950,19950,666,20219.258078190098
2024/8/5 09:49,19953,20013,19947,19999,869,20216.96408068363
2024/8/5 09:50,20001,20020,19935,19944,650,20214.85404402583
2024/8/5 09:51,19944,19962,19905,19911,630,20212.594426148236
2024/8/5 09:52,19915,19942,19856,19900,1061,20208.72790225932
2024/8/5 09:53,19896,19903,19801,19831,1649,20201.603406270373
2024/8/5 09:54,19835,19842,19779,19804,1261,20195.950128540502
2024/8/5 09:55,19810,19814,19746,19757,1003,20191.0414199864
2024/8/5 09:56,19761,19820,19761,19803,1072,20186.4582704406
2024/8/5 09:57,19803,19827,19774,19783,618,20183.729724997538
2024/8/5 09:58,19787,19892,19782,19852,1060,20179.925855410478
2024/8/5 09:59,19851,19949,19851,19936,1421,20176.233001640707
2024/8/5 10:00,19939,19965,19914,19963,757,20174.527029454974
2024/8/5 10:01,19964,19990,19919,19927,821,20172.39773679799
2024/8/5 10:02,19932,19973,19912,19952,648,20170.911414536673
2024/8/5 10:03,19955,20008,19952,19984,848,20169.27630601634
2024/8/5 10:04,19986,20022,19970,20009,650,20168.208738958456
2024/8/5 10:05,20009,20026,19984,20010,480,20167.4343605327
2024/8/5 10:06,20010,20100,20010,20090,1155,20166.532971850716
2024/8/5 10:07,20093,20113,20080,20090,992,20165.775378443916
2024/8/5 10:08,20090,20119,20038,20045,836,20164.776177893895
2024/8/5 10:09,20043,20089,20037,20049,377,20164.345838345198
2024/8/5 10:10,20048,20128,20041,20126,445,20164.178333382413
2024/8/5 10:11,20127,20149,20125,20137,653,20164.005228044167
2024/8/5 10:12,20131,20140,20060,20061,520,20163.485423702496
2024/8/5 10:13,20065,20091,20050,20071,309,20163.208915077452
2024/8/5 10:14,20076,20078,20025,20028,345,20162.759079249357
2024/8/5 10:15,20028,20041,20002,20007,606,20161.854128317227
2024/8/5 10:16,20008,20061,19996,20051,670,20161.14659820527
2024/8/5 10:17,20051,20098,20049,20058,484,20160.673206394964
2024/8/5 10:18,20058,20133,20057,20110,519,20160.425045056945
2024/8/5 10:19,20108,20168,20105,20161,935,20160.43007333134
2024/8/5 10:20,20162,20178,20120,20146,886,20160.311471455872
2024/8/5 10:21,20146,20196,20129,20192,669,20160.506919155134
2024/8/5 10:22,20192,20198,20176,20191,396,20160.617840772346
2024/8/5 10:23,20191,20247,20190,20230,1168,20161.354345593514
2024/8/5 10:24,20231,20260,20228,20249,893,20162.059941942232
2024/8/5 10:25,20247,20275,20227,20264,877,20162.85958980689
2024/8/5 10:26,20264,20272,20196,20202,891,20163.1690537039
2024/8/5 10:27,20202,20238,20183,20230,664,20163.56052613007
2024/8/5 10:28,20227,20258,20225,20235,380,20163.799210452275
2024/8/5 10:29,20233,20272,20230,20249,443,20164.129778680843
2024/8/5 10:30,20247,20271,20247,20254,503,20164.523953192307
2024/8/5 10:31,20259,20268,20207,20220,581,20164.80358831542
2024/8/5 10:32,20220,20241,20194,20202,424,20164.939915461546
2024/8/5 10:33,20201,20218,20188,20217,499,20165.163505069457
2024/8/5 10:34,20217,20241,20197,20203,376,20165.28555618469
2024/8/5 10:35,20198,20215,20134,20138,681,20165.127069419923
