Date,Open,High,Low,Close,Volume,Average
2025/3/11 08:46,21868,21947,21862,21920,1632,21920.0
2025/3/11 08:47,21920,21921,21888,21893,761,21911.41370664438
2025/3/11 08:48,21895,21895,21873,21881,433,21906.753715498937
2025/3/11 08:49,21884,21892,21847,21847,732,21894.46037099494
2025/3/11 08:50,21847,21854,21836,21853,423,21890.05501130369
2025/3/11 08:51,21850,21864,21804,21822,671,21880.238822012037
2025/3/11 08:52,21818,21827,21798,21812,539,21873.15334232325
2025/3/11 08:53,21808,21815,21791,21813,544,21867.447428073236
2025/3/11 08:54,21813,21814,21788,21800,430,21862.74306569343
2025/3/11 08:55,21803,21823,21785,21810,643,21857.7616039953
2025/3/11 08:56,21807,21842,21798,21822,544,21855.115478781285
2025/3/11 08:57,21819,21830,21808,21817,288,21853.678664921466
2025/3/11 08:58,21821,21876,21821,21855,687,21853.787678635763
2025/3/11 08:59,21850,21858,21838,21848,307,21853.58188556868
2025/3/11 09:00,21846,21862,21832,21862,371,21853.92870627429
2025/3/11 09:01,21861,21886,21854,21871,944,21855.548497336415
2025/3/11 09:02,21872,21873,21832,21832,839,21853.71709306637
2025/3/11 09:03,21833,21852,21808,21842,832,21852.878141135974
2025/3/11 09:04,21845,21845,21815,21822,481,21851.650772663415
2025/3/11 09:05,21825,21826,21779,21779,1102,21845.58691206544
2025/3/11 09:06,21779,21794,21754,21764,1130,21839.15467801577
2025/3/11 09:07,21764,21766,21710,21710,1462,21827.2
2025/3/11 09:08,21710,21716,21673,21688,1253,21816.96902862506
2025/3/11 09:09,21689,21728,21661,21717,1272,21810.027947598253
2025/3/11 09:10,21716,21725,21688,21690,977,21803.95097683578
2025/3/11 09:11,21692,21755,21676,21747,1274,21800.42389772009
2025/3/11 09:12,21747,21749,21711,21721,922,21797.016796166194
2025/3/11 09:13,21719,21722,21688,21694,735,21793.610401295664
2025/3/11 09:14,21694,21708,21684,21697,499,21791.489197870374
2025/3/11 09:15,21697,21710,21677,21698,640,21788.92861728078
2025/3/11 09:16,21699,21737,21693,21734,698,21787.33542489092
2025/3/11 09:17,21733,21735,21697,21717,671,21785.42747412678
2025/3/11 09:18,21712,21718,21691,21715,413,21784.270905403795
2025/3/11 09:19,21715,21758,21712,21741,831,21782.886836027712
2025/3/11 09:20,21740,21771,21732,21764,549,21782.495985525275
2025/3/11 09:21,21765,21773,21744,21749,553,21781.812015360756
2025/3/11 09:22,21750,21769,21736,21766,380,21781.5932197218
2025/3/11 09:23,21766,21818,21764,21793,1237,21782.084881006307
2025/3/11 09:24,21794,21805,21779,21800,422,21782.344493664365
2025/3/11 09:25,21800,21805,21776,21789,439,21782.443335588632
2025/3/11 09:26,21789,21789,21760,21766,377,21782.236262818587
