Date,Open,High,Low,Close,Volume,Average
2025/5/22 08:46,21465,21515,21457,21512,1342,21512.0
2025/5/22 08:47,21514,21517,21494,21509,630,21511.0415821501
2025/5/22 08:48,21510,21516,21504,21504,299,21510.114487010127
2025/5/22 08:49,21505,21513,21498,21498,164,21509.298562628337
2025/5/22 08:50,21498,21504,21497,21504,113,21509.063579277867
2025/5/22 08:51,21502,21520,21501,21503,377,21508.28205128205
2025/5/22 08:52,21503,21515,21501,21514,137,21508.53788373612
2025/5/22 08:53,21513,21516,21509,21513,114,21508.698047858943
2025/5/22 08:54,21513,21529,21512,21529,270,21510.288740568776
2025/5/22 08:55,21527,21544,21526,21536,285,21512.252747252747
2025/5/22 08:56,21538,21545,21522,21522,362,21513.114830197897
2025/5/22 08:57,21521,21523,21514,21516,193,21513.244750349975
2025/5/22 08:58,21516,21536,21516,21536,189,21514.205810055864
2025/5/22 08:59,21534,21550,21532,21546,361,21516.579197684037
2025/5/22 09:00,21546,21548,21537,21540,155,21517.306551793226
2025/5/22 09:01,21540,21544,21510,21522,600,21517.810230727955
2025/5/22 09:02,21522,21530,21514,21520,321,21517.929127198917
2025/5/22 09:03,21522,21526,21508,21508,405,21517.29254392908
2025/5/22 09:04,21508,21527,21506,21520,272,21517.40431021399
2025/5/22 09:05,21520,21544,21518,21542,329,21518.57400982943
2025/5/22 09:06,21540,21540,21511,21521,334,21518.685741864312
2025/5/22 09:07,21521,21527,21507,21516,233,21518.602137608552
2025/5/22 09:08,21514,21514,21501,21507,327,21518.116487455198
2025/5/22 09:09,21507,21526,21507,21526,204,21518.317115768463
2025/5/22 09:10,21527,21531,21516,21525,210,21518.487721857524
2025/5/22 09:11,21525,21527,21515,21518,169,21518.477903513998
2025/5/22 09:12,21518,21527,21512,21523,237,21518.60206209453
2025/5/22 09:13,21524,21533,21524,21529,209,21518.84786788825
2025/5/22 09:14,21528,21533,21523,21528,182,21519.0324725701
2025/5/22 09:15,21528,21533,21522,21523,148,21519.09649983644
2025/5/22 09:16,21522,21538,21515,21534,338,21519.62624881691
2025/5/22 09:17,21534,21535,21519,21524,235,21519.73173234811
2025/5/22 09:18,21523,21528,21519,21523,203,21519.798431687945
2025/5/22 09:19,21523,21523,21492,21492,412,21518.692827493
2025/5/22 09:20,21492,21494,21477,21482,656,21516.507580571946
2025/5/22 09:21,21482,21488,21475,21479,304,21515.50022086757
2025/5/22 09:22,21480,21487,21461,21467,549,21513.256656555444
2025/5/22 09:23,21470,21485,21468,21485,391,21512.35541235011
2025/5/22 09:24,21487,21503,21486,21496,304,21511.959643397277
2025/5/22 09:25,21497,21499,21485,21491,233,21511.57799312285
2025/5/22 09:26,21490,21507,21487,21507,219,21511.500960430272
2025/5/22 09:27,21505,21521,21505,21511,320,21511.48893888264
2025/5/22 09:28,21512,21518,21503,21513,220,21511.513463666543
2025/5/22 09:29,21512,21516,21507,21512,111,21511.517415483682
2025/5/22 09:30,21515,21515,21504,21513,154,21511.53393632417
2025/5/22 09:31,21514,21524,21507,21509,265,21511.48626198083
2025/5/22 09:32,21508,21511,21500,21504,176,21511.39387139752
2025/5/22 09:33,21503,21505,21479,21484,331,21510.772478070176
2025/5/22 09:34,21483,21492,21480,21486,145,21510.5287371921
2025/5/22 09:35,21484,21494,21481,21493,121,21510.385987346883
2025/5/22 09:36,21494,21497,21486,21494,160,21510.2114129711
2025/5/22 09:37,21495,21497,21486,21490,74,21510.11231115823
2025/5/22 09:38,21488,21492,21484,21490,108,21509.969407894736
2025/5/22 09:39,21489,21491,21480,21491,150,21509.784039087946
2025/5/22 09:40,21492,21492,21477,21488,227,21509.466585350197
2025/5/22 09:41,21485,21497,21483,21491,129,21509.31491149879
2025/5/22 09:42,21488,21496,21486,21490,96,21509.197569927856
2025/5/22 09:43,21490,21506,21490,21500,177,21509.09568809062
2025/5/22 09:44,21503,21503,21480,21484,224,21508.74875023144
2025/5/22 09:45,21484,21488,21469,21488,393,21508.257411424438
2025/5/22 09:46,21489,21500,21484,21499,234,21508.12869875223
2025/5/22 09:47,21498,21498,21490,21493,66,21508.069602272728
2025/5/22 09:48,21491,21491,21447,21454,814,21505.584415584417
2025/5/22 09:49,21456,21465,21446,21459,563,21504.149127127457
2025/5/22 09:50,21459,21462,21451,21462,125,21503.862756821392
2025/5/22 09:51,21459,21466,21455,21462,133,21503.56230100912
2025/5/22 09:52,21461,21471,21460,21464,144,21503.257242302545
2025/5/22 09:53,21465,21468,21457,21458,133,21502.937207571245
2025/5/22 09:54,21457,21465,21457,21459,74,21502.765014299333
2025/5/22 09:55,21458,21458,21433,21437,670,21500.511405482815
2025/5/22 09:56,21437,21437,21418,21424,662,21498.00568912635
2025/5/22 09:57,21425,21433,21421,21424,260,21497.06588844388
2025/5/22 09:58,21424,21432,21422,21430,194,21496.436375072575
2025/5/22 09:59,21429,21433,21424,21427,153,21495.926132270302
2025/5/22 10:00,21430,21433,21424,21427,68,21495.70175690555
2025/5/22 10:01,21427,21427,21415,21422,353,21494.47697956878
2025/5/22 10:02,21422,21422,21396,21404,671,21491.706475608087
2025/5/22 10:03,21405,21416,21401,21415,219,21490.947451653716
2025/5/22 10:04,21416,21417,21406,21410,165,21490.348432524555
2025/5/22 10:05,21411,21417,21404,21406,248,21489.4205810601
2025/5/22 10:06,21405,21413,21397,21412,291,21488.43400770713
2025/5/22 10:07,21411,21417,21405,21417,180,21487.87534758429
2025/5/22 10:08,21418,21429,21417,21423,279,21487.098347284824
2025/5/22 10:09,21423,21437,21423,21434,219,21486.603810495875
2025/5/22 10:10,21437,21443,21431,21437,310,21485.95836131632
2025/5/22 10:11,21435,21437,21425,21428,202,21485.471073004246
2025/5/22 10:12,21426,21428,21416,21419,186,21484.960432843218
2025/5/22 10:13,21420,21421,21410,21411,189,21484.38756608336
2025/5/22 10:14,21411,21430,21410,21426,126,21484.087617727404
2025/5/22 10:15,21428,21438,21424,21438,102,21483.89674773641
2025/5/22 10:16,21438,21445,21434,21441,321,21483.3448496994
2025/5/22 10:17,21440,21445,21432,21443,169,21483.073410565707
2025/5/22 10:18,21443,21444,21434,21435,123,21482.83915696062
2025/5/22 10:19,21435,21444,21435,21442,92,21482.690850240782
2025/5/22 10:20,21440,21447,21439,21446,133,21482.499234303217
2025/5/22 10:21,21446,21450,21444,21445,111,21482.33650011729
2025/5/22 10:22,21447,21459,21445,21456,261,21482.07047486358
2025/5/22 10:23,21459,21459,21447,21450,113,21481.930833847102
2025/5/22 10:24,21448,21451,21443,21447,114,21481.77806337758
2025/5/22 10:25,21445,21450,21444,21447,79,21481.672977624785
2025/5/22 10:26,21448,21458,21447,21457,137,21481.544364964615
2025/5/22 10:27,21457,21480,21456,21469,564,21481.280823958878
2025/5/22 10:28,21469,21470,21462,21464,77,21481.231400661145
2025/5/22 10:29,21464,21468,21462,21463,54,21481.194906772434
2025/5/22 10:30,21462,21463,21456,21463,137,21481.102972634064
2025/5/22 10:31,21462,21473,21461,21467,197,21481.00124491963
2025/5/22 10:32,21466,21467,21455,21455,87,21480.918680195635
2025/5/22 10:33,21454,21459,21449,21459,113,21480.82865035804
2025/5/22 10:34,21459,21464,21457,21459,55,21480.78509758398
2025/5/22 10:35,21460,21461,21458,21460,31,21480.76174946552
2025/5/22 10:36,21459,21468,21459,21465,80,21480.71619033855
2025/5/22 10:37,21465,21465,21447,21451,122,21480.585776466778
2025/5/22 10:38,21453,21465,21451,21464,127,21480.510348778917
2025/5/22 10:39,21465,21470,21458,21460,78,21480.453220968433
2025/5/22 10:40,21460,21461,21458,21458,20,21480.437196688552
2025/5/22 10:41,21458,21470,21457,21470,71,21480.410820430683
2025/5/22 10:42,21470,21472,21461,21463,76,21480.36384934862
2025/5/22 10:43,21464,21468,21461,21467,33,21480.34821301943
2025/5/22 10:44,21466,21475,21466,21475,99,21480.329505706108
2025/5/22 10:45,21475,21477,21470,21471,79,21480.303537453314
2025/5/22 10:46,21469,21484,21468,21475,199,21480.26661068542
2025/5/22 10:47,21475,21475,21460,21461,116,21480.188730529324
2025/5/22 10:48,21460,21464,21453,21460,132,21480.09629192827
2025/5/22 10:49,21460,21461,21448,21448,138,21479.94338385059
2025/5/22 10:50,21449,21452,21440,21440,160,21479.72396745288
2025/5/22 10:51,21439,21442,21431,21438,270,21479.340749056028
2025/5/22 10:52,21439,21439,21433,21435,66,21479.241421443843
2025/5/22 10:53,21435,21437,21428,21430,164,21478.96884598508
2025/5/22 10:54,21432,21435,21428,21434,90,21478.832654709426
2025/5/22 10:55,21435,21436,21426,21428,142,21478.590910613217
2025/5/22 10:56,21428,21429,21421,21423,161,21478.292771485678
2025/5/22 10:57,21423,21425,21415,21417,132,21478.02444282303
2025/5/22 10:58,21416,21425,21412,21419,109,21477.811837017944
2025/5/22 10:59,21418,21418,21413,21417,72,21477.66749085155
2025/5/22 11:00,21418,21420,21413,21417,79,21477.509897408916
2025/5/22 11:01,21420,21436,21417,21436,124,21477.34133481792
2025/5/22 11:02,21436,21440,21430,21433,117,21477.17208756076
2025/5/22 11:03,21431,21435,21427,21435,65,21477.082850445993
2025/5/22 11:04,21435,21436,21425,21426,59,21476.98492380674
2025/5/22 11:05,21427,21429,21423,21429,36,21476.92886119495
2025/5/22 11:06,21428,21443,21427,21440,105,21476.803447829745
2025/5/22 11:07,21437,21440,21434,21435,57,21476.726521388216
2025/5/22 11:08,21435,21435,21430,21434,40,21476.671417056263
2025/5/22 11:09,21433,21438,21431,21436,58,21476.595500917196
2025/5/22 11:10,21435,21435,21427,21429,57,21476.508352071956
2025/5/22 11:11,21427,21436,21425,21435,71,21476.41389699048
