Date,Open,High,Low,Close,Volume,Average
2024/7/2 08:45,22838,22863,22821,22851,1798,22851.0
2024/7/2 08:46,22853,22858,22833,22841,765,22848.015216543114
2024/7/2 08:47,22840,22844,22833,22838,403,22846.65441672286
2024/7/2 08:48,22840,22853,22838,22847,273,22846.683544303796
2024/7/2 08:49,22848,22860,22845,22858,292,22847.619371282923
2024/7/2 08:50,22855,22857,22846,22847,233,22847.581030818277
2024/7/2 08:51,22846,22846,22840,22842,186,22847.3182278481
2024/7/2 08:52,22843,22843,22824,22827,551,22844.830926460785
2024/7/2 08:53,22827,22845,22820,22840,488,22844.3583884546
2024/7/2 08:54,22838,22838,22822,22831,265,22843.68462124096
2024/7/2 08:55,22829,22833,22824,22832,186,22843.285110294117
2024/7/2 08:56,22832,22843,22814,22837,627,22842.635569474205
2024/7/2 08:57,22841,22850,22836,22839,467,22842.375726966635
2024/7/2 08:58,22841,22850,22839,22844,216,22842.427703703703
2024/7/2 08:59,22843,22855,22841,22852,240,22842.75636623748
2024/7/2 09:00,22854,22892,22836,22879,2081,22851.07110572153
2024/7/2 09:01,22879,22887,22866,22883,853,22853.81549778315
2024/7/2 09:02,22883,22885,22853,22865,832,22854.680643361844
2024/7/2 09:03,22864,22871,22844,22845,649,22854.12976764577
2024/7/2 09:04,22844,22880,22842,22871,614,22854.991596638654
2024/7/2 09:05,22871,22876,22856,22859,410,22855.123823316437
2024/7/2 09:06,22859,22867,22850,22858,490,22855.232912764146
2024/7/2 09:07,22857,22863,22844,22851,445,22855.09196348399
2024/7/2 09:08,22852,22868,22845,22859,391,22855.203053435114
2024/7/2 09:09,22860,22860,22837,22840,458,22854.71314993316
2024/7/2 09:10,22841,22853,22841,22842,329,22854.42552606244
2024/7/2 09:11,22841,22851,22824,22831,602,22853.494321183305
2024/7/2 09:12,22831,22836,22781,22784,2100,22845.03119925771
2024/7/2 09:13,22785,22794,22758,22764,1824,22837.27994545836
2024/7/2 09:14,22765,22778,22744,22746,1214,22831.816290306677
2024/7/2 09:15,22746,22760,22730,22752,1689,22825.680487915888
2024/7/2 09:16,22753,22755,22738,22746,645,22823.40802971348
2024/7/2 09:17,22746,22785,22745,22778,1013,22821.461339878962
2024/7/2 09:18,22775,22789,22773,22778,508,22820.546629655717
2024/7/2 09:19,22780,22790,22764,22766,563,22819.303319838058
2024/7/2 09:20,22765,22772,22735,22746,794,22817.020318506315
2024/7/2 09:21,22746,22746,22717,22741,1531,22812.71367252544
2024/7/2 09:22,22740,22748,22736,22741,393,22811.68575388431
2024/7/2 09:23,22741,22780,22740,22758,1039,22809.725621112557
2024/7/2 09:24,22757,22797,22745,22780,1065,22808.65327552334
2024/7/2 09:25,22782,22800,22768,22780,739,22807.95353755659
2024/7/2 09:26,22779,22799,22777,22789,422,22807.692859238014
2024/7/2 09:27,22789,22797,22783,22791,446,22807.453692698127
2024/7/2 09:28,22792,22823,22785,22820,729,22807.740787243394
2024/7/2 09:29,22819,22859,22819,22841,2060,22809.76077598915
2024/7/2 09:30,22842,22876,22842,22872,1283,22812.02926053237
2024/7/2 09:31,22870,22880,22859,22874,905,22813.582562454994
2024/7/2 09:32,22874,22880,22863,22867,511,22814.328017041265
2024/7/2 09:33,22870,22879,22866,22871,414,22814.961599740756
2024/7/2 09:34,22872,22875,22854,22858,496,22815.530444746448
2024/7/2 09:35,22858,22886,22857,22883,514,22816.442075655214
2024/7/2 09:36,22884,22888,22870,22874,548,22817.25945217549
2024/7/2 09:37,22875,22876,22861,22875,326,22817.74315816523
2024/7/2 09:38,22875,22876,22864,22866,184,22817.970254993736
2024/7/2 09:39,22868,22873,22864,22867,220,22818.244589129936
2024/7/2 09:40,22867,22896,22864,22886,1074,22820.046121852796
2024/7/2 09:41,22884,22897,22884,22892,674,22821.22704361166
2024/7/2 09:42,22892,22896,22880,22892,321,22821.775949550596
2024/7/2 09:43,22893,22895,22881,22888,217,22822.121355606298
2024/7/2 09:44,22888,22897,22882,22897,299,22822.655641466208
2024/7/2 09:45,22894,22916,22893,22914,1306,22825.416477667208
2024/7/2 09:46,22913,22947,22909,22937,2030,22830.423430592396
2024/7/2 09:47,22937,22945,22935,22943,666,22832.056681043872
2024/7/2 09:48,22944,22952,22932,22935,542,22833.257922838442
2024/7/2 09:49,22932,22943,22928,22939,295,22833.925272233275
2024/7/2 09:50,22939,22945,22917,22918,565,22834.929377695105
2024/7/2 09:51,22918,22937,22915,22934,398,22835.755900725275
2024/7/2 09:52,22936,22942,22929,22932,189,22836.135692661028
2024/7/2 09:53,22930,22945,22928,22944,334,22836.882684691784
2024/7/2 09:54,22943,22962,22941,22958,621,22838.422374616173
2024/7/2 09:55,22960,22962,22936,22948,566,22839.677452646916
2024/7/2 09:56,22947,22955,22931,22946,313,22840.34665889119
2024/7/2 09:57,22945,22954,22941,22947,241,22840.861036621973
2024/7/2 09:58,22948,22951,22931,22942,388,22841.640295484332
2024/7/2 09:59,22943,22955,22943,22950,326,22842.337266198407
2024/7/2 10:00,22950,22979,22943,22976,1218,22845.47397017456
2024/7/2 10:01,22977,22983,22961,22967,415,22846.437964715104
2024/7/2 10:02,22968,22977,22964,22971,246,22847.02092726823
2024/7/2 10:03,22971,22975,22966,22970,120,22847.301045878176
2024/7/2 10:04,22971,22982,22971,22981,255,22847.94506781518
2024/7/2 10:05,22982,22989,22966,22973,556,22849.244849889707
2024/7/2 10:06,22973,22977,22958,22967,476,22850.283416712988
2024/7/2 10:07,22967,22969,22947,22954,344,22850.940310048976
2024/7/2 10:08,22951,22961,22942,22958,290,22851.508900446854
2024/7/2 10:09,22956,22965,22953,22964,152,22851.82117028271
2024/7/2 10:10,22965,22971,22963,22969,214,22852.27735128252
2024/7/2 10:11,22970,22973,22952,22967,315,22852.93101202858
2024/7/2 10:12,22965,22976,22965,22969,220,22853.39106386812
2024/7/2 10:13,22971,22985,22969,22985,315,22854.133751343605
2024/7/2 10:14,22985,22985,22977,22981,199,22854.584426712365
2024/7/2 10:15,22981,22993,22971,22972,651,22855.933245103228
2024/7/2 10:16,22974,22979,22967,22972,214,22856.369893115814
2024/7/2 10:17,22971,22973,22959,22960,242,22856.808896124356
2024/7/2 10:18,22960,22966,22958,22965,145,22857.082816783364
2024/7/2 10:19,22965,22971,22963,22965,106,22857.282186241875
2024/7/2 10:20,22968,22971,22955,22955,228,22857.668952347885
2024/7/2 10:21,22957,22958,22951,22951,168,22857.94035275994
2024/7/2 10:22,22951,22971,22946,22960,324,22858.509527170077
2024/7/2 10:23,22958,22971,22958,22962,194,22858.853956871557
2024/7/2 10:24,22965,22966,22950,22952,122,22859.048499477856
2024/7/2 10:25,22952,22954,22940,22945,259,22859.427921325336
2024/7/2 10:26,22946,22953,22942,22942,143,22859.62868315906
2024/7/2 10:27,22942,22942,22930,22935,476,22860.23377915704
2024/7/2 10:28,22935,22942,22923,22928,410,22860.69916751813
2024/7/2 10:29,22930,22932,22920,22925,278,22860.997199019657
2024/7/2 10:30,22925,22927,22915,22916,505,22861.456434759606
2024/7/2 10:31,22916,22918,22904,22914,513,22861.898339262585
2024/7/2 10:32,22916,22916,22908,22910,185,22862.043787388448
2024/7/2 10:33,22910,22915,22906,22910,125,22862.14156621593
2024/7/2 10:34,22911,22913,22900,22904,320,22862.35891735765
2024/7/2 10:35,22905,22921,22904,22912,357,22862.64482769747
2024/7/2 10:36,22914,22914,22905,22907,213,22862.796726530218
2024/7/2 10:37,22907,22909,22895,22897,501,22863.07003413187
2024/7/2 10:38,22896,22902,22893,22893,271,22863.198843875558
2024/7/2 10:39,22894,22896,22883,22889,469,22863.38959298843
2024/7/2 10:40,22888,22892,22880,22884,426,22863.527073155456
2024/7/2 10:41,22885,22885,22852,22862,1203,22863.498839657583
