Date,Open,High,Low,Close,Volume,Average
2024/5/10 08:45,20738,20751,20733,20746,1821,20746.0
2024/5/10 08:46,20749,20750,20732,20732,698,20742.12068281064
2024/5/10 08:47,20732,20734,20725,20726,481,20739.536
2024/5/10 08:48,20726,20736,20725,20732,329,20738.791228597176
2024/5/10 08:49,20733,20733,20726,20728,203,20738.171007927518
2024/5/10 08:50,20729,20731,20716,20722,432,20736.408678102925
2024/5/10 08:51,20721,20725,20719,20720,248,20735.44254510921
2024/5/10 08:52,20720,20724,20715,20719,329,20734.251266240917
2024/5/10 08:53,20719,20720,20711,20716,308,20733.091977727367
2024/5/10 08:54,20716,20719,20708,20712,316,20731.80154888674
2024/5/10 08:55,20711,20723,20709,20723,383,20731.19394376352
2024/5/10 08:56,20723,20725,20718,20720,463,20730.33172517052
2024/5/10 08:57,20720,20725,20718,20724,100,20730.228113238423
2024/5/10 08:58,20722,20729,20719,20725,263,20730.012394101035
2024/5/10 08:59,20725,20728,20722,20725,249,20729.82394685188
2024/5/10 09:00,20724,20725,20706,20712,787,20727.930904183537
2024/5/10 09:01,20712,20724,20705,20722,717,20727.407653500675
2024/5/10 09:02,20723,20739,20721,20730,1031,20727.699497706923
2024/5/10 09:03,20730,20733,20722,20722,460,20727.426907881058
2024/5/10 09:04,20722,20726,20708,20722,646,20727.085346843334
2024/5/10 09:05,20722,20726,20715,20724,444,20726.95741501681
2024/5/10 09:06,20725,20732,20713,20720,316,20726.757982583455
2024/5/10 09:07,20719,20721,20708,20710,427,20726.133088813203
2024/5/10 09:08,20710,20719,20709,20713,209,20725.897684391082
2024/5/10 09:09,20713,20722,20711,20718,297,20725.70151375763
2024/5/10 09:10,20717,20722,20708,20714,256,20725.456235159258
2024/5/10 09:11,20713,20717,20711,20716,145,20725.345282408158
2024/5/10 09:12,20715,20720,20707,20707,203,20725.048801846988
2024/5/10 09:13,20708,20710,20695,20696,913,20723.080451239424
2024/5/10 09:14,20696,20706,20695,20704,453,20722.459826236805
2024/5/10 09:15,20702,20705,20692,20692,468,20721.469538034038
2024/5/10 09:16,20694,20701,20685,20686,858,20719.474332918115
2024/5/10 09:17,20686,20690,20682,20686,545,20718.319534118244
2024/5/10 09:18,20686,20698,20683,20698,485,20717.71430326107
2024/5/10 09:19,20696,20713,20692,20711,725,20717.428092662278
2024/5/10 09:20,20710,20711,20703,20708,401,20717.210925383424
2024/5/10 09:21,20707,20709,20698,20703,220,20717.033581031254
2024/5/10 09:22,20703,20712,20703,20711,213,20716.961551395583
2024/5/10 09:23,20711,20712,20705,20709,170,20716.886409060626
2024/5/10 09:24,20709,20712,20701,20701,212,20716.701602282705
2024/5/10 09:25,20701,20703,20690,20699,536,20716.195842217483
2024/5/10 09:26,20700,20709,20695,20695,239,20715.92920680036
2024/5/10 09:27,20694,20696,20687,20694,299,20715.589439320138
2024/5/10 09:28,20694,20695,20684,20686,385,20715.01066910532
2024/5/10 09:29,20686,20686,20680,20681,578,20714.04042248655
2024/5/10 09:30,20681,20686,20666,20680,1254,20712.056379270278
2024/5/10 09:31,20679,20683,20676,20678,415,20711.411901504787
2024/5/10 09:32,20679,20685,20668,20672,349,20710.79451501414
2024/5/10 09:33,20672,20679,20669,20677,281,20710.373581560285
2024/5/10 09:34,20679,20685,20671,20676,318,20709.895795086984
2024/5/10 09:35,20675,20677,20661,20666,730,20708.53846153846
2024/5/10 09:36,20666,20666,20656,20661,570,20707.417735131112
2024/5/10 09:37,20660,20664,20653,20660,570,20706.325602068853
2024/5/10 09:38,20660,20671,20660,20670,406,20705.73928599825
2024/5/10 09:39,20670,20670,20659,20667,278,20705.31582258572
2024/5/10 09:40,20667,20674,20661,20665,351,20704.766978241478
2024/5/10 09:41,20666,20672,20666,20671,264,20704.424732214844
2024/5/10 09:42,20670,20677,20668,20669,299,20704.02269794276
2024/5/10 09:43,20668,20669,20658,20662,336,20703.49351622817
2024/5/10 09:44,20662,20668,20660,20666,194,20703.22287542789
2024/5/10 09:45,20666,20667,20643,20647,1414,20700.412725344646
2024/5/10 09:46,20647,20648,20640,20641,626,20699.12650435745
2024/5/10 09:47,20641,20654,20641,20650,489,20698.309539194015
2024/5/10 09:48,20649,20649,20621,20630,1090,20695.867912772585
2024/5/10 09:49,20629,20632,20621,20630,720,20694.348614448183
2024/5/10 09:50,20630,20633,20625,20627,469,20693.351691705593
2024/5/10 09:51,20626,20633,20616,20630,628,20692.12041965833
2024/5/10 09:52,20630,20640,20629,20638,505,20691.287594844136
2024/5/10 09:53,20637,20647,20635,20643,505,20690.55578896825
2024/5/10 09:54,20643,20652,20642,20650,371,20690.109221500014
2024/5/10 09:55,20650,20654,20643,20651,398,20689.65263559297
2024/5/10 09:56,20650,20652,20641,20642,238,20689.322263975064
2024/5/10 09:57,20641,20654,20640,20653,265,20689.04402497543
2024/5/10 09:58,20653,20658,20643,20648,380,20688.59807285412
2024/5/10 09:59,20647,20649,20640,20649,219,20688.351660841643
2024/5/10 10:00,20647,20652,20643,20651,153,20688.189979064107
2024/5/10 10:01,20651,20655,20642,20642,202,20687.927506470125
2024/5/10 10:02,20641,20641,20633,20637,325,20687.46611657793
2024/5/10 10:03,20638,20643,20633,20635,171,20687.217206747308
2024/5/10 10:04,20635,20652,20635,20651,214,20687.00344751503
2024/5/10 10:05,20649,20654,20645,20653,205,20686.812275457312
2024/5/10 10:06,20653,20663,20651,20653,441,20686.40822133102
2024/5/10 10:07,20654,20655,20641,20642,251,20686.108222311937
2024/5/10 10:08,20644,20646,20637,20642,243,20685.821621477084
2024/5/10 10:09,20642,20647,20638,20638,169,20685.606489738333
2024/5/10 10:10,20640,20646,20638,20645,103,20685.49546057871
2024/5/10 10:11,20644,20647,20641,20641,125,20685.34830003969
2024/5/10 10:12,20641,20645,20629,20633,352,20684.865258080583
2024/5/10 10:13,20633,20637,20631,20635,124,20684.703692090618
2024/5/10 10:14,20634,20644,20634,20640,159,20684.518735363
2024/5/10 10:15,20641,20644,20631,20634,189,20684.271498485203
2024/5/10 10:16,20635,20646,20633,20639,201,20684.0370942813
