Date,Open,High,Low,Close,Volume,Average
2024/5/2 08:45,20250,20305,20215,20293,3588,20293.0
2024/5/2 08:46,20293,20324,20290,20311,1812,20299.04
2024/5/2 08:47,20311,20342,20311,20334,1374,20306.131089459697
2024/5/2 08:48,20334,20338,20318,20321,731,20307.57934710193
2024/5/2 08:49,20320,20343,20318,20341,716,20310.49008636419
2024/5/2 08:50,20341,20345,20333,20340,501,20312.18516395322
2024/5/2 08:51,20340,20359,20336,20355,721,20315.454198877476
2024/5/2 08:52,20355,20366,20355,20358,709,20318.425531914894
2024/5/2 08:53,20357,20368,20347,20366,643,20321.25928670681
2024/5/2 08:54,20366,20369,20356,20360,300,20322.306804867058
2024/5/2 08:55,20361,20367,20355,20357,517,20323.851446779194
2024/5/2 08:56,20356,20357,20344,20349,731,20325.34084096249
2024/5/2 08:57,20350,20358,20349,20358,237,20325.956120826708
2024/5/2 08:58,20357,20361,20351,20353,303,20326.592175735466
2024/5/2 08:59,20353,20357,20339,20347,432,20327.254299662036
2024/5/2 09:00,20349,20359,20335,20343,1328,20328.68230553848
2024/5/2 09:01,20344,20346,20310,20310,1885,20326.551609390124
2024/5/2 09:02,20311,20320,20301,20301,1097,20324.96124822695
2024/5/2 09:03,20301,20329,20301,20324,901,20324.91449854259
2024/5/2 09:04,20324,20347,20315,20347,1004,20326.049871991807
2024/5/2 09:05,20346,20353,20343,20348,907,20327.0240250526
2024/5/2 09:06,20348,20356,20332,20335,931,20327.371536877574
2024/5/2 09:07,20335,20352,20333,20338,485,20327.60742232188
2024/5/2 09:08,20339,20346,20335,20338,342,20327.76756026132
2024/5/2 09:09,20338,20340,20329,20332,364,20327.835852653043
2024/5/2 09:10,20331,20345,20326,20344,563,20328.229435169967
2024/5/2 09:11,20344,20345,20318,20326,662,20328.167381432897
2024/5/2 09:12,20327,20342,20325,20341,395,20328.37702138219
2024/5/2 09:13,20339,20341,20329,20334,205,20328.42429461942
2024/5/2 09:14,20332,20343,20326,20342,363,20328.623429102518
2024/5/2 09:15,20342,20348,20332,20348,514,20329.01769526147
2024/5/2 09:16,20348,20360,20343,20352,829,20329.747949405904
2024/5/2 09:17,20351,20360,20349,20358,398,20330.172455451524
2024/5/2 09:18,20360,20367,20353,20367,754,20331.19176271933
2024/5/2 09:19,20367,20378,20362,20377,1332,20333.32715055645
2024/5/2 09:20,20375,20377,20371,20374,413,20333.90664780764
2024/5/2 09:21,20374,20374,20360,20365,468,20334.40067900187
2024/5/2 09:22,20366,20373,20358,20371,400,20334.891040026796
2024/5/2 09:23,20371,20373,20367,20372,210,20335.150241144187
2024/5/2 09:24,20371,20380,20366,20373,451,20335.70962773627
2024/5/2 09:25,20372,20374,20359,20359,329,20335.958048306045
2024/5/2 09:26,20359,20359,20342,20351,701,20336.29230330311
2024/5/2 09:27,20351,20359,20349,20351,279,20336.421241162607
2024/5/2 09:28,20351,20353,20335,20339,433,20336.45585591171
2024/5/2 09:29,20338,20341,20326,20334,703,20336.40347683626
2024/5/2 09:30,20335,20337,20320,20322,535,20336.17342369238
2024/5/2 09:31,20323,20323,20302,20303,895,20335.310110203252
2024/5/2 09:32,20303,20304,20285,20292,1114,20333.95121813829
2024/5/2 09:33,20292,20315,20291,20314,712,20333.558991633763
2024/5/2 09:34,20314,20324,20312,20323,430,20333.435097006575
2024/5/2 09:35,20322,20327,20319,20321,414,20333.296187366774
2024/5/2 09:36,20322,20325,20308,20314,460,20333.059619946165
2024/5/2 09:37,20312,20314,20298,20309,532,20332.723254408324
2024/5/2 09:38,20311,20322,20310,20322,277,20332.645760500913
2024/5/2 09:39,20321,20327,20317,20322,256,20332.575130876485
2024/5/2 09:40,20321,20334,20316,20334,409,20332.590075650725
2024/5/2 09:41,20333,20343,20331,20339,595,20332.686410709775
2024/5/2 09:42,20339,20340,20327,20334,236,20332.69419474715
2024/5/2 09:43,20333,20341,20329,20331,165,20332.68720462104
2024/5/2 09:44,20332,20338,20325,20336,245,20332.707376478775
2024/5/2 09:45,20335,20337,20320,20327,352,20332.65787917611
2024/5/2 09:46,20328,20340,20323,20340,329,20332.71691472982
2024/5/2 09:47,20337,20340,20330,20331,153,20332.710518626736
2024/5/2 09:48,20331,20333,20313,20319,355,20332.593023536512
2024/5/2 09:49,20322,20322,20306,20316,487,20332.40021950754
2024/5/2 09:50,20316,20320,20308,20310,317,20332.232068010137
2024/5/2 09:51,20309,20317,20302,20312,362,20332.06010659529
2024/5/2 09:52,20312,20318,20308,20309,186,20331.959838230825
2024/5/2 09:53,20312,20325,20309,20313,245,20331.851866486915
2024/5/2 09:54,20313,20320,20310,20320,197,20331.797843541037
2024/5/2 09:55,20318,20321,20311,20317,134,20331.752104813968
2024/5/2 09:56,20315,20321,20308,20312,190,20331.665916450405
2024/5/2 09:57,20311,20316,20304,20313,301,20331.537770276434
2024/5/2 09:58,20311,20321,20311,20318,185,20331.480887596812
2024/5/2 09:59,20319,20335,20318,20328,475,20331.443735394572
2024/5/2 10:00,20328,20341,20325,20341,430,20331.535184937908
2024/5/2 10:01,20340,20340,20328,20333,244,20331.543096197263
2024/5/2 10:02,20334,20336,20329,20329,150,20331.534680550652
2024/5/2 10:03,20329,20329,20311,20314,390,20331.38509996063
2024/5/2 10:04,20313,20321,20310,20320,211,20331.33279627251
2024/5/2 10:05,20322,20328,20321,20321,141,20331.30117212937
2024/5/2 10:06,20321,20324,20312,20313,204,20331.22049098846
2024/5/2 10:07,20312,20321,20309,20319,168,20331.176284397745
2024/5/2 10:08,20318,20318,20309,20312,135,20331.12070335144
2024/5/2 10:09,20311,20315,20305,20310,252,20331.007046915372
2024/5/2 10:10,20313,20318,20305,20308,199,20330.909692098325
2024/5/2 10:11,20307,20307,20298,20302,520,20330.5935265416
2024/5/2 10:12,20302,20304,20294,20300,389,20330.34526566118
2024/5/2 10:13,20301,20303,20291,20296,350,20330.096319920474
2024/5/2 10:14,20296,20297,20280,20289,758,20329.461168314814
2024/5/2 10:15,20289,20293,20284,20284,343,20329.1454401879
2024/5/2 10:16,20286,20293,20284,20293,215,20328.988770840475
2024/5/2 10:17,20292,20304,20291,20297,408,20328.727799884025
2024/5/2 10:18,20296,20296,20282,20283,244,20328.50578051935
2024/5/2 10:19,20282,20282,20270,20274,811,20327.640151960208
2024/5/2 10:20,20274,20275,20255,20259,989,20326.336048410336
2024/5/2 10:21,20260,20263,20257,20261,353,20325.895970080903
2024/5/2 10:22,20262,20282,20262,20281,529,20325.447324177796
2024/5/2 10:23,20283,20286,20270,20274,359,20325.100776793755
2024/5/2 10:24,20274,20276,20270,20273,152,20324.952608142492
2024/5/2 10:25,20273,20275,20266,20266,280,20324.645380434784
2024/5/2 10:26,20266,20279,20261,20277,332,20324.352774694784
2024/5/2 10:27,20278,20286,20273,20285,369,20324.085983574932
2024/5/2 10:28,20285,20298,20285,20292,582,20323.74652342259
2024/5/2 10:29,20292,20299,20292,20295,227,20323.628389876536
2024/5/2 10:30,20294,20295,20287,20291,279,20323.464416304916
2024/5/2 10:31,20290,20295,20287,20291,317,20323.280098148083
2024/5/2 10:32,20290,20295,20287,20288,128,20323.199403166433
2024/5/2 10:33,20289,20294,20283,20287,205,20323.067281499814
2024/5/2 10:34,20286,20287,20274,20278,368,20322.773927655435
2024/5/2 10:35,20276,20276,20267,20275,301,20322.52091983954
2024/5/2 10:36,20274,20275,20264,20272,308,20322.24861752765
2024/5/2 10:37,20271,20275,20268,20274,102,20322.1626489187
2024/5/2 10:38,20276,20284,20275,20277,212,20321.99601448014
2024/5/2 10:39,20275,20280,20273,20276,95,20321.920091046515
2024/5/2 10:40,20276,20287,20276,20286,147,20321.82857885615
2024/5/2 10:41,20286,20295,20285,20292,252,20321.698871479846
2024/5/2 10:42,20292,20305,20292,20304,345,20321.59413005815
2024/5/2 10:43,20305,20323,20300,20320,763,20321.573535387743
2024/5/2 10:44,20318,20319,20310,20314,246,20321.542120527432
