Date,Open,High,Low,Close,Volume,Average
2024/9/10 10:14,21044,21046,21033,21034,313,21154.29394847798
2024/9/10 10:15,21033,21062,21025,21053,511,21153.047951470802
2024/9/10 10:16,21055,21058,21037,21043,337,21152.162396427804
2024/9/10 10:17,21039,21056,21033,21051,250,21151.56208312564
2024/9/10 10:18,21052,21059,21046,21054,168,21151.174575028963
2024/9/10 10:19,21053,21077,21052,21067,416,21150.354763186853
2024/9/10 10:20,21069,21081,21068,21077,224,21149.972075366233
2024/9/10 10:21,21074,21098,21071,21092,457,21149.361547679404
2024/9/10 10:22,21092,21097,21086,21088,258,21148.998877485566
2024/9/10 10:23,21086,21090,21073,21090,207,21148.72042226225
2024/9/10 10:24,21090,21092,21076,21079,223,21148.367723787487
2024/9/10 10:25,21078,21086,21069,21070,173,21148.06137159643
2024/9/10 10:26,21069,21085,21065,21083,159,21147.828454991668
2024/9/10 10:27,21084,21105,21082,21084,401,21147.25732455651
2024/9/10 10:28,21084,21094,21071,21093,145,21147.08233985765
2024/9/10 10:29,21091,21099,21089,21097,140,21146.92687361419
2024/9/10 10:30,21097,21109,21090,21103,226,21146.707849799233
2024/9/10 10:31,21101,21102,21088,21100,147,21146.556857915686
2024/9/10 10:32,21097,21105,21096,21105,160,21146.411149825784
2024/9/10 10:33,21104,21107,21091,21103,140,21146.27837371376
2024/9/10 10:34,21103,21103,21083,21089,157,21146.08258219029
2024/9/10 10:35,21088,21104,21088,21099,148,21145.931355527584
2024/9/10 10:36,21099,21124,21096,21119,427,21145.68407698097
2024/9/10 10:37,21119,21126,21109,21110,178,21145.54801533749
2024/9/10 10:38,21109,21124,21106,21121,134,21145.477753807376
2024/9/10 10:39,21121,21132,21115,21131,197,21145.41708852682
2024/9/10 10:40,21129,21130,21121,21124,113,21145.365735141215
2024/9/10 10:41,21124,21145,21123,21140,311,21145.330557780682
2024/9/10 10:42,21137,21146,21135,21140,350,21145.29151669875
2024/9/10 10:43,21142,21150,21138,21147,288,21145.30175139363
2024/9/10 10:44,21148,21157,21140,21147,423,21145.31656322811
2024/9/10 10:45,21150,21174,21145,21174,516,21145.618524941343
2024/9/10 10:46,21172,21183,21160,21162,741,21145.862488946055
2024/9/10 10:47,21160,21162,21154,21160,181,21145.91373130144
2024/9/10 10:48,21160,21166,21154,21160,145,21145.954514596062
2024/9/10 10:49,21160,21164,21149,21149,215,21145.967532854844
2024/9/10 10:50,21150,21151,21135,21144,286,21145.95640827946
2024/9/10 10:51,21144,21148,21135,21139,125,21145.939260077306
2024/9/10 10:52,21136,21140,21134,21136,139,21145.912089208803
2024/9/10 10:53,21139,21156,21138,21150,168,21145.92555130844
2024/9/10 10:54,21148,21152,21144,21152,48,21145.931261382997
2024/9/10 10:55,21151,21151,21137,21137,101,21145.91363067782
2024/9/10 10:56,21136,21147,21136,21146,66,21145.913741948076
2024/9/10 10:57,21147,21156,21142,21151,167,21145.930268303597
2024/9/10 10:58,21153,21165,21153,21165,168,21145.99239794434
2024/9/10 10:59,21163,21167,21160,21160,131,21146.027893840917
2024/9/10 11:00,21161,21167,21158,21160,119,21146.05998263051
2024/9/10 11:01,21162,21168,21160,21165,207,21146.13534658414
2024/9/10 11:02,21169,21176,21167,21168,190,21146.214912280702
2024/9/10 11:03,21168,21179,21167,21170,129,21146.273533176667
2024/9/10 11:04,21172,21184,21163,21184,272,21146.46857240606
2024/9/10 11:05,21182,21194,21178,21180,439,21146.746041619543
2024/9/10 11:06,21181,21187,21166,21166,237,21146.83167257783
2024/9/10 11:07,21166,21167,21143,21148,289,21146.837974541788
2024/9/10 11:08,21148,21151,21136,21143,202,21146.823558943845
2024/9/10 11:09,21143,21143,21122,21128,270,21146.729528214615
2024/9/10 11:10,21128,21131,21123,21126,143,21146.674828852436
2024/9/10 11:11,21126,21131,21120,21127,180,21146.609695988816
2024/9/10 11:12,21127,21132,21111,21114,219,21146.478879689334
2024/9/10 11:13,21112,21117,21108,21110,131,21146.39155382563
2024/9/10 11:14,21110,21121,21108,21120,105,21146.341011891735
2024/9/10 11:15,21121,21122,21107,21108,118,21146.258672150838
2024/9/10 11:16,21110,21120,21108,21120,117,21146.202876704865
2024/9/10 11:17,21118,21121,21115,21117,79,21146.161038772625
2024/9/10 11:18,21116,21120,21103,21112,107,21146.09487954533
2024/9/10 11:19,21114,21116,21099,21107,181,21145.967219917013
2024/9/10 11:20,21105,21112,21092,21108,233,21145.808292761798
2024/9/10 11:21,21111,21111,21090,21090,151,21145.657308202244
2024/9/10 11:22,21089,21102,21086,21099,243,21145.45505467649
2024/9/10 11:23,21099,21108,21082,21083,224,21145.206481761164
2024/9/10 11:24,21084,21088,21077,21078,180,21144.99222472149
2024/9/10 11:25,21078,21085,21074,21082,136,21144.840857289255
2024/9/10 11:26,21082,21082,21071,21073,157,21144.64212214117
2024/9/10 11:27,21072,21088,21068,21085,267,21144.362848775014
2024/9/10 11:28,21085,21098,21080,21097,164,21144.22701757454
2024/9/10 11:29,21096,21102,21094,21096,165,21144.088265039234
2024/9/10 11:30,21097,21100,21093,21096,69,21144.030477716435
2024/9/10 11:31,21098,21100,21080,21097,426,21143.684121358805
2024/9/10 11:32,21098,21109,21095,21098,138,21143.57539278754
2024/9/10 11:33,21101,21110,21092,21092,105,21143.48216499105
2024/9/10 11:34,21094,21105,21092,21104,99,21143.41498960249
2024/9/10 11:35,21096,21100,21093,21096,67,21143.360455934355
2024/9/10 11:36,21098,21108,21097,21104,103,21143.290984800453
2024/9/10 11:37,21104,21106,21096,21098,72,21143.235174314126
2024/9/10 11:38,21098,21098,21081,21081,136,21143.09065141296
2024/9/10 11:39,21080,21085,21075,21085,216,21142.877188207072
2024/9/10 11:40,21085,21093,21083,21083,69,21142.806983857263
2024/9/10 11:41,21083,21085,21073,21073,111,21142.675565204117
2024/9/10 11:42,21072,21083,21072,21083,81,21142.59369601301
2024/9/10 11:43,21079,21084,21068,21078,134,21142.447428011357
2024/9/10 11:44,21079,21081,21071,21080,63,21142.381015884806
2024/9/10 11:45,21078,21078,21071,21076,35,21142.34181934744
2024/9/10 11:46,21075,21075,21064,21069,267,21142.012932265163
2024/9/10 11:47,21069,21076,21063,21066,161,21141.80794613246
2024/9/10 11:48,21068,21070,21063,21068,96,21141.689454496805
2024/9/10 11:49,21068,21071,21062,21069,95,21141.57415724709
2024/9/10 11:50,21069,21071,21062,21062,76,21141.473311210793
2024/9/10 11:51,21062,21086,21061,21086,126,21141.357001414428
2024/9/10 11:52,21086,21086,21072,21072,83,21141.261341353984
2024/9/10 11:53,21074,21083,21074,21083,145,21141.121297017722
2024/9/10 11:54,21084,21097,21084,21090,230,21140.927121695044
2024/9/10 11:55,21091,21098,21091,21096,85,21140.8641445958
2024/9/10 11:56,21096,21096,21086,21092,130,21140.75961032122
2024/9/10 11:57,21092,21101,21087,21091,111,21140.668884180093
2024/9/10 11:58,21089,21094,21084,21094,114,21140.58165691145
2024/9/10 11:59,21093,21104,21093,21098,160,21140.47024675813
2024/9/10 12:00,21098,21109,21098,21109,176,21140.379934451892
2024/9/10 12:01,21110,21110,21100,21103,156,21140.285093925348
2024/9/10 12:02,21104,21114,21103,21114,162,21140.216020244294
2024/9/10 12:03,21112,21117,21111,21111,108,21140.164925916928
2024/9/10 12:04,21110,21124,21110,21122,165,21140.11652131783
2024/9/10 12:05,21121,21139,21120,21125,460,21140.005049695414
2024/9/10 12:06,21125,21132,21117,21117,185,21139.937025493487
2024/9/10 12:07,21116,21116,21107,21109,125,21139.875338969534
2024/9/10 12:08,21110,21112,21106,21108,70,21139.83978648821
2024/9/10 12:09,21108,21109,21104,21104,62,21139.804415650568
2024/9/10 12:10,21104,21105,21097,21100,130,21139.72221692718
2024/9/10 12:11,21099,21100,21095,21096,65,21139.677118872685
2024/9/10 12:12,21096,21098,21084,21084,102,21139.587144916746
2024/9/10 12:13,21084,21088,21080,21087,95,21139.508115290915
2024/9/10 12:14,21086,21086,21079,21082,51,21139.461756105273
2024/9/10 12:15,21081,21087,21079,21079,61,21139.40351514386
2024/9/10 12:16,21081,21086,21078,21078,95,21139.311537187998
2024/9/10 12:17,21078,21078,21072,21072,96,21139.209802100224
2024/9/10 12:18,21072,21077,21070,21072,106,21139.0978262578
2024/9/10 12:19,21071,21074,21068,21068,108,21138.977342266713
2024/9/10 12:20,21068,21073,21068,21069,98,21138.86990239546
2024/9/10 12:21,21068,21068,21058,21066,306,21138.522226553363
2024/9/10 12:22,21065,21072,21062,21064,125,21138.37726423903
2024/9/10 12:23,21063,21064,21056,21058,107,21138.243649696273
2024/9/10 12:24,21058,21062,21056,21056,100,21138.11607489103
2024/9/10 12:25,21056,21057,21041,21044,326,21137.64253854583
2024/9/10 12:26,21043,21046,21033,21037,242,21137.268040286
2024/9/10 12:27,21039,21045,21028,21035,309,21136.78443315377
2024/9/10 12:28,21032,21035,21006,21023,839,21135.341991145764
2024/9/10 12:29,21023,21028,21003,21010,313,21134.75200012031
2024/9/10 12:30,21011,21011,21001,21005,365,21134.043672694097
2024/9/10 12:31,21006,21007,20988,20992,678,21132.61774678334
2024/9/10 12:32,20990,20991,20966,20967,562,21131.25099484589
2024/9/10 12:33,20969,20974,20956,20969,762,21129.45561477136
2024/9/10 12:34,20970,20971,20954,20954,373,21128.510370327574
2024/9/10 12:35,20954,20974,20954,20964,460,21127.42458677686
2024/9/10 12:36,20963,20963,20944,20947,478,21126.19559950979
2024/9/10 12:37,20947,20947,20921,20926,504,21124.768018336683
2024/9/10 12:38,20926,20930,20917,20927,358,21123.77132721437
2024/9/10 12:39,20928,20936,20923,20931,314,21122.922971268395
2024/9/10 12:40,20932,20963,20929,20956,539,21121.671437911224
2024/9/10 12:41,20956,20958,20927,20937,347,21120.784331912066
2024/9/10 12:42,20937,20946,20933,20945,152,21120.41522075482
2024/9/10 12:43,20946,20951,20942,20945,187,21119.963238029624
2024/9/10 12:44,20943,20951,20933,20945,179,21119.532767957775
2024/9/10 12:45,20943,20965,20942,20964,205,21119.095752408888
2024/9/10 12:46,20961,20961,20937,20949,356,21118.26980836118
2024/9/10 12:47,20951,20953,20920,20928,326,21117.42750641626
2024/9/10 12:48,20927,20934,20924,20927,215,21116.873158578856
2024/9/10 12:49,20924,20948,20905,20948,582,21115.552809049143
2024/9/10 12:50,20948,20957,20940,20940,319,21114.803697312625
2024/9/10 12:51,20941,20950,20940,20948,175,21114.41413548284
2024/9/10 12:52,20948,20964,20943,20961,251,21113.901959219504
2024/9/10 12:53,20961,20961,20941,20944,134,21113.599678691397
2024/9/10 12:54,20946,20948,20936,20937,178,21113.18329690708
2024/9/10 12:55,20938,20940,20917,20931,232,21112.62515351196
2024/9/10 12:56,20931,20932,20921,20926,126,21112.31514903827
2024/9/10 12:57,20927,20953,20927,20945,324,21111.603515496805
2024/9/10 12:58,20946,20968,20945,20964,283,21111.057193303688
2024/9/10 12:59,20967,20969,20947,20947,345,21110.32026560771
2024/9/10 13:00,20946,20959,20945,20956,208,21109.903470842586
2024/9/10 13:01,20954,20975,20950,20973,466,21109.080060403463
2024/9/10 13:02,20973,20984,20970,20975,430,21108.340037736332
2024/9/10 13:03,20977,20993,20977,20987,379,21107.752618536684
2024/9/10 13:04,20984,20997,20983,20994,255,21107.383305959793
2024/9/10 13:05,20993,21003,20992,20995,245,21107.03383764025
2024/9/10 13:06,20994,21016,20994,21012,429,21106.51918148882
2024/9/10 13:07,21012,21024,21006,21023,268,21106.2375794175
2024/9/10 13:08,21023,21039,21021,21030,557,21105.707053796756
2024/9/10 13:09,21029,21040,21026,21027,367,21105.347821761246
2024/9/10 13:10,21027,21039,21024,21028,243,21105.114777066905
2024/9/10 13:11,21028,21035,21015,21031,497,21104.660858420928
2024/9/10 13:12,21030,21048,21030,21030,368,21104.323809757472
2024/9/10 13:13,21031,21042,21030,21036,120,21104.223379105064
2024/9/10 13:14,21037,21045,21035,21041,203,21104.06655669599
2024/9/10 13:15,21039,21048,21038,21045,248,21103.88810788422
2024/9/10 13:16,21044,21071,21044,21071,513,21103.68385370637
2024/9/10 13:17,21072,21085,21070,21074,585,21103.475103983845
2024/9/10 13:18,21076,21097,21074,21089,630,21103.366302376635
2024/9/10 13:19,21090,21115,21087,21108,490,21103.39323417076
2024/9/10 13:20,21106,21112,21070,21072,555,21103.187919067652
2024/9/10 13:21,21070,21084,21068,21080,297,21103.10704807534
2024/9/10 13:22,21080,21080,21071,21077,227,21103.037641271887
2024/9/10 13:23,21076,21090,21076,21083,418,21102.94002540704
2024/9/10 13:24,21082,21082,21066,21072,265,21102.844762280987
2024/9/10 13:25,21072,21084,21068,21074,243,21102.76355273372
2024/9/10 13:26,21076,21090,21058,21067,719,21102.468091462713
2024/9/10 13:27,21068,21085,21064,21073,342,21102.352744586366
2024/9/10 13:28,21075,21079,21067,21070,211,21102.27480218764
2024/9/10 13:29,21070,21070,21057,21063,263,21102.157218313867
2024/9/10 13:30,21065,21072,21063,21063,303,21102.022620789798
2024/9/10 13:31,21063,21065,21039,21040,705,21101.53051072546
2024/9/10 13:32,21042,21046,21026,21034,751,21100.96452206908
2024/9/10 13:33,21034,21035,21018,21028,398,21100.641867493305
2024/9/10 13:34,21025,21029,20994,20997,819,21099.70726255753
2024/9/10 13:35,20997,21000,20978,20987,462,21099.13683668551
2024/9/10 13:36,20987,21000,20977,21000,391,21098.714011453503
2024/9/10 13:37,21000,21001,20982,20984,217,21098.443118008097
2024/9/10 13:38,20985,20992,20974,20986,268,21098.11613498264
2024/9/10 13:39,20983,20993,20980,20987,171,21097.910344304728
2024/9/10 13:40,20988,20993,20979,20980,171,21097.692374218936
2024/9/10 13:41,20980,20997,20978,20997,294,21097.3733566102
2024/9/10 13:42,20995,21001,20994,20998,319,21097.032916286313
2024/9/10 13:43,21001,21013,20998,21010,327,21096.728344855634
2024/9/10 13:44,21011,21023,21008,21015,594,21096.212088987195
2024/9/10 13:45,21016,21020,21005,21005,1609,21094.6776621883
