Date,Open,High,Low,Close,Volume,Average
2024/3/15 08:45,19828.0,19851.0,19827.0,19848.0,1315.0,19848.0
2024/3/15 08:46,19848.0,19849.0,19802.0,19803.0,1764.0,19822.218902240988
2024/3/15 08:47,19803.0,19818.0,19803.0,19808.0,764.0,19819.392141556076
2024/3/15 08:48,19808.0,19818.0,19804.0,19815.0,388.0,19818.989364216497
2024/3/15 08:49,19816.0,19817.0,19802.0,19808.0,478.0,19817.8738585687
2024/3/15 08:50,19809.0,19816.0,19806.0,19813.0,294.0,19817.58744753148
2024/3/15 08:51,19813.0,19816.0,19811.0,19812.0,192.0,19817.38094321463
2024/3/15 08:52,19812.0,19815.0,19807.0,19810.0,279.0,19817.004749725977
2024/3/15 08:53,19811.0,19814.0,19805.0,19813.0,254.0,19816.82716480447
2024/3/15 08:54,19813.0,19820.0,19810.0,19815.0,361.0,19816.718837247496
2024/3/15 08:55,19815.0,19815.0,19788.0,19789.0,1248.0,19812.003952569168
2024/3/15 08:56,19788.0,19796.0,19786.0,19792.0,467.0,19810.806893900564
2024/3/15 08:57,19792.0,19795.0,19784.0,19794.0,446.0,19809.898303030302
2024/3/15 08:58,19794.0,19794.0,19788.0,19788.0,269.0,19809.206831787767
2024/3/15 08:59,19789.0,19795.0,19786.0,19789.0,269.0,19808.588302230313
2024/3/15 09:00,19790.0,19821.0,19787.0,19817.0,1521.0,19809.829372393055
2024/3/15 09:01,19817.0,19821.0,19809.0,19810.0,694.0,19809.84013450877
2024/3/15 09:02,19812.0,19822.0,19809.0,19822.0,521.0,19810.389881985422
2024/3/15 09:03,19821.0,19826.0,19811.0,19816.0,715.0,19810.717623988887
2024/3/15 09:04,19818.0,19825.0,19816.0,19825.0,366.0,19811.132328441094
2024/3/15 09:05,19825.0,19845.0,19821.0,19842.0,1518.0,19814.450116830703
2024/3/15 09:06,19844.0,19847.0,19835.0,19844.0,826.0,19816.082881798113
2024/3/15 09:07,19843.0,19856.0,19838.0,19852.0,832.0,19817.976490716686
2024/3/15 09:08,19852.0,19857.0,19842.0,19848.0,728.0,19819.300442183052
2024/3/15 09:09,19847.0,19848.0,19836.0,19837.0,596.0,19819.91715872552
2024/3/15 09:10,19838.0,19852.0,19832.0,19851.0,785.0,19821.281050866404
2024/3/15 09:11,19851.0,19858.0,19849.0,19854.0,563.0,19822.27930417818
2024/3/15 09:12,19854.0,19860.0,19844.0,19846.0,583.0,19823.0057785249
2024/3/15 09:13,19846.0,19853.0,19840.0,19852.0,422.0,19823.63459759482
2024/3/15 09:14,19852.0,19852.0,19846.0,19850.0,299.0,19824.033608341346
2024/3/15 09:15,19851.0,19858.0,19844.0,19847.0,554.0,19824.66003643346
2024/3/15 09:16,19848.0,19849.0,19840.0,19846.0,360.0,19825.03168690436
2024/3/15 09:17,19847.0,19851.0,19840.0,19847.0,607.0,19825.65837954695
2024/3/15 09:18,19846.0,19848.0,19837.0,19846.0,405.0,19826.038324955032
2024/3/15 09:19,19845.0,19850.0,19835.0,19839.0,440.0,19826.296117163132
2024/3/15 09:20,19841.0,19842.0,19813.0,19825.0,1151.0,19826.232018561484
2024/3/15 09:21,19823.0,19830.0,19819.0,19827.0,488.0,19826.247790590016
2024/3/15 09:22,19828.0,19841.0,19826.0,19833.0,544.0,19826.398913848432
2024/3/15 09:23,19833.0,19834.0,19798.0,19799.0,1277.0,19825.031270765743
2024/3/15 09:24,19799.0,19818.0,19794.0,19812.0,793.0,19824.639482863207
2024/3/15 09:25,19812.0,19822.0,19810.0,19822.0,385.0,19824.60150965958
2024/3/15 09:26,19822.0,19835.0,19821.0,19829.0,438.0,19824.672340894886
2024/3/15 09:27,19829.0,19836.0,19827.0,19833.0,306.0,19824.764988183968
2024/3/15 09:28,19833.0,19850.0,19832.0,19849.0,564.0,19825.251950550428
2024/3/15 09:29,19849.0,19859.0,19845.0,19859.0,737.0,19826.115392626536
2024/3/15 09:30,19858.0,19870.0,19854.0,19865.0,1314.0,19827.811752988047
2024/3/15 09:31,19865.0,19868.0,19861.0,19865.0,343.0,19828.23047631553
2024/3/15 09:32,19864.0,19871.0,19864.0,19871.0,566.0,19829.01063521222
2024/3/15 09:33,19870.0,19873.0,19864.0,19869.0,381.0,19829.49570200573
2024/3/15 09:34,19868.0,19872.0,19865.0,19870.0,243.0,19829.806653397784
2024/3/15 09:35,19870.0,19871.0,19856.0,19858.0,534.0,19830.27439649548
2024/3/15 09:36,19858.0,19865.0,19852.0,19865.0,317.0,19830.61306300763
2024/3/15 09:37,19865.0,19873.0,19864.0,19871.0,444.0,19831.1573084861
2024/3/15 09:38,19871.0,19872.0,19861.0,19866.0,254.0,19831.42386000843
2024/3/15 09:39,19867.0,19869.0,19846.0,19849.0,455.0,19831.661467153936
2024/3/15 09:40,19848.0,19854.0,19844.0,19847.0,472.0,19831.873597234026
2024/3/15 09:41,19847.0,19853.0,19840.0,19848.0,376.0,19832.04932618461
2024/3/15 09:42,19849.0,19850.0,19842.0,19847.0,179.0,19832.126484834505
2024/3/15 09:43,19846.0,19853.0,19840.0,19840.0,330.0,19832.20069115211
2024/3/15 09:44,19841.0,19848.0,19836.0,19838.0,358.0,19832.259385954992
2024/3/15 09:45,19838.0,19845.0,19838.0,19842.0,285.0,19832.33724093446
2024/3/15 09:46,19841.0,19843.0,19822.0,19826.0,790.0,19832.19987927676
2024/3/15 09:47,19826.0,19826.0,19818.0,19821.0,484.0,19832.0530990225
2024/3/15 09:48,19820.0,19824.0,19814.0,19823.0,501.0,19831.93192989955
2024/3/15 09:49,19824.0,19835.0,19821.0,19831.0,419.0,19831.921613695806
2024/3/15 09:50,19831.0,19832.0,19826.0,19829.0,220.0,19831.904730634866
2024/3/15 09:51,19829.0,19836.0,19827.0,19830.0,250.0,19831.89230448057
2024/3/15 09:52,19831.0,19833.0,19827.0,19830.0,120.0,19831.886397336177
2024/3/15 09:53,19831.0,19852.0,19830.0,19852.0,554.0,19832.172150275677
2024/3/15 09:54,19852.0,19860.0,19851.0,19853.0,578.0,19832.476360144545
2024/3/15 09:55,19855.0,19856.0,19849.0,19851.0,244.0,19832.58987367205
2024/3/15 09:56,19850.0,19858.0,19846.0,19851.0,281.0,19832.71888872263
2024/3/15 09:57,19851.0,19854.0,19847.0,19848.0,148.0,19832.775083238084
