Date,Open,High,Low,Close,Volume,Average
2025/4/23 08:46,19250,19250,19210,19214,1776,19214.0
2025/4/23 08:47,19213,19222,19198,19199,815,19209.281744500193
2025/4/23 08:48,19200,19217,19182,19189,747,19204.7429598562
2025/4/23 08:49,19193,19198,19184,19188,540,19202.41155234657
2025/4/23 08:50,19187,19193,19184,19187,282,19201.366826923077
2025/4/23 08:51,19187,19206,19180,19196,480,19200.811637931034
2025/4/23 08:52,19196,19197,19183,19188,305,19200.02143579373
2025/4/23 08:53,19190,19190,19175,19175,385,19198.21407129456
2025/4/23 08:54,19175,19191,19171,19187,464,19197.316016568864
2025/4/23 08:55,19188,19193,19183,19193,247,19197.13954643271
2025/4/23 08:56,19193,19208,19186,19204,423,19197.58849009901
2025/4/23 08:57,19206,19216,19201,19216,341,19198.511094783247
2025/4/23 08:58,19215,19222,19207,19216,410,19199.50492030492
2025/4/23 08:59,19216,19224,19209,19219,242,19200.1375888427
2025/4/23 09:00,19220,19245,19219,19245,661,19203.79046563193
2025/4/23 09:01,19242,19268,19217,19259,1569,19212.73273459275
2025/4/23 09:02,19257,19298,19244,19291,1233,19221.570054945056
2025/4/23 09:03,19294,19303,19283,19292,1017,19227.57049509927
2025/4/23 09:04,19291,19335,19290,19332,1056,19236.057954283075
2025/4/23 09:05,19333,19337,19324,19331,571,19240.054703627247
2025/4/23 09:06,19330,19350,19319,19320,810,19244.559760679003
2025/4/23 09:07,19320,19339,19315,19330,418,19246.974175229854
2025/4/23 09:08,19332,19335,19316,19333,326,19248.829210212993
2025/4/23 09:09,19333,19343,19324,19332,299,19250.442239086722
2025/4/23 09:10,19331,19335,19325,19333,228,19251.645381911152
2025/4/23 09:11,19333,19384,19333,19377,1252,19260.933656862166
2025/4/23 09:12,19376,19420,19375,19416,1559,19274.03229302124
2025/4/23 09:13,19415,19422,19406,19410,740,19279.273807043133
2025/4/23 09:14,19410,19413,19388,19392,525,19282.274732518636
2025/4/23 09:15,19393,19393,19370,19375,626,19285.127537229077
2025/4/23 09:16,19374,19380,19346,19364,705,19287.76885806574
2025/4/23 09:17,19364,19372,19357,19369,289,19288.868890867343
2025/4/23 09:18,19370,19398,19370,19392,535,19291.3910678369
2025/4/23 09:19,19392,19404,19384,19399,370,19293.180841499594
2025/4/23 09:20,19400,19404,19381,19404,333,19294.815226537932
2025/4/23 09:21,19402,19405,19382,19398,311,19296.217169069463
2025/4/23 09:22,19396,19404,19387,19390,211,19297.07376304056
2025/4/23 09:23,19387,19405,19387,19401,197,19297.952528114
2025/4/23 09:24,19401,19404,19386,19388,198,19298.711355124276
2025/4/23 09:25,19387,19395,19382,19388,238,19299.60672453021
2025/4/23 09:26,19386,19429,19386,19419,1165,19305.193019799994
2025/4/23 09:27,19419,19423,19405,19413,382,19306.822000711996
2025/4/23 09:28,19411,19444,19405,19436,737,19310.481166884463
2025/4/23 09:29,19436,19448,19435,19447,511,19313.110784424593
2025/4/23 09:30,19446,19449,19434,19439,297,19314.504547826735
2025/4/23 09:31,19437,19440,19418,19422,449,19316.274133822182
2025/4/23 09:32,19422,19432,19413,19421,337,19317.552296103142
2025/4/23 09:33,19421,19424,19405,19414,298,19318.582085274094
2025/4/23 09:34,19413,19433,19413,19419,522,19320.425717501406
2025/4/23 09:35,19421,19429,19405,19408,241,19321.16178983713
2025/4/23 09:36,19408,19410,19376,19377,763,19322.609152058703
2025/4/23 09:37,19377,19386,19368,19373,433,19323.339649804144
2025/4/23 09:38,19374,19383,19368,19379,278,19323.852920688627
2025/4/23 09:39,19379,19383,19370,19373,161,19324.113996304604
2025/4/23 09:40,19372,19378,19369,19369,159,19324.34824564283
2025/4/23 09:41,19369,19382,19369,19377,186,19324.667732358987
2025/4/23 09:42,19377,19379,19361,19362,305,19325.035532011112
2025/4/23 09:43,19365,19370,19350,19356,445,19325.474317740343
2025/4/23 09:44,19359,19375,19355,19369,307,19325.895711132136
2025/4/23 09:45,19369,19378,19365,19378,192,19326.209297222744
2025/4/23 09:46,19378,19388,19378,19384,369,19326.870100089865
2025/4/23 09:47,19385,19388,19374,19376,213,19327.192248491567
2025/4/23 09:48,19378,19392,19378,19383,205,19327.54223133164
2025/4/23 09:49,19382,19387,19368,19378,169,19327.801752997748
