Date,Open,High,Low,Close,Volume,Average
2023/8/11 08:45,16711.0,16729.0,16700.0,16726.0,1944.0,16726.0
2023/8/11 08:46,16726.0,16728.0,16722.0,16724.0,404.0,16725.65587734242
2023/8/11 08:47,16725.0,16725.0,16718.0,16725.0,320.0,16725.577211394302
2023/8/11 08:48,16726.0,16728.0,16717.0,16717.0,217.0,16724.932062391683
2023/8/11 08:49,16718.0,16719.0,16710.0,16714.0,386.0,16723.642005502905
2023/8/11 08:50,16714.0,16722.0,16712.0,16717.0,287.0,16723.106239460372
2023/8/11 08:51,16717.0,16719.0,16705.0,16707.0,319.0,16721.78101624968
2023/8/11 08:52,16707.0,16715.0,16706.0,16714.0,264.0,16721.2849553248
2023/8/11 08:53,16714.0,16718.0,16711.0,16716.0,156.0,16721.09308820107
2023/8/11 08:54,16715.0,16717.0,16711.0,16713.0,97.0,16720.9144287665
2023/8/11 08:55,16714.0,16715.0,16712.0,16712.0,47.0,16720.820085566313
2023/8/11 08:56,16712.0,16716.0,16708.0,16708.0,168.0,16720.352788023432
2023/8/11 08:57,16708.0,16709.0,16693.0,16698.0,521.0,16718.082651072124
2023/8/11 08:58,16696.0,16705.0,16696.0,16700.0,167.0,16717.512554276007
2023/8/11 08:59,16701.0,16707.0,16700.0,16707.0,246.0,16717.04600396897
2023/8/11 09:00,16707.0,16719.0,16694.0,16718.0,1117.0,16717.206006006007
2023/8/11 09:01,16719.0,16722.0,16698.0,16703.0,709.0,16715.839191206403
2023/8/11 09:02,16702.0,16723.0,16698.0,16722.0,735.0,16716.397951628824
2023/8/11 09:03,16722.0,16730.0,16717.0,16720.0,710.0,16716.688109825278
2023/8/11 09:04,16720.0,16730.0,16712.0,16727.0,658.0,16717.404455236487
2023/8/11 09:05,16726.0,16729.0,16700.0,16719.0,1007.0,16717.557782231128
2023/8/11 09:06,16720.0,16733.0,16716.0,16733.0,771.0,16718.616088888888
2023/8/11 09:07,16732.0,16736.0,16722.0,16736.0,645.0,16719.558722152164
2023/8/11 09:08,16735.0,16736.0,16722.0,16725.0,432.0,16719.749411860146
2023/8/11 09:09,16725.0,16729.0,16715.0,16728.0,477.0,16720.056779131522
2023/8/11 09:10,16728.0,16739.0,16727.0,16732.0,812.0,16720.769021739132
2023/8/11 09:11,16731.0,16732.0,16718.0,16720.0,532.0,16720.740104608427
2023/8/11 09:12,16718.0,16722.0,16707.0,16710.0,510.0,16720.366421066996
2023/8/11 09:13,16711.0,16721.0,16707.0,16718.0,432.0,16720.298674618953
2023/8/11 09:14,16718.0,16733.0,16710.0,16731.0,563.0,16720.68357503354
2023/8/11 09:15,16731.0,16737.0,16728.0,16734.0,589.0,16721.16648196035
2023/8/11 09:16,16734.0,16735.0,16722.0,16732.0,370.0,16721.407777510234
