Date,Open,High,Low,Close,Volume,Average
2024/4/16 08:45,20278.0,20284.0,20257.0,20261.0,2215.0,20261.0
2024/4/16 08:46,20261.0,20267.0,20255.0,20255.0,853.0,20259.33181225554
2024/4/16 08:47,20255.0,20258.0,20246.0,20254.0,955.0,20258.066119811087
2024/4/16 08:48,20255.0,20256.0,20238.0,20238.0,569.0,20255.57970383275
2024/4/16 08:49,20240.0,20256.0,20237.0,20255.0,553.0,20255.51739552964
2024/4/16 08:50,20254.0,20265.0,20252.0,20257.0,516.0,20255.652534887828
2024/4/16 08:51,20256.0,20256.0,20248.0,20248.0,245.0,20255.335082966474
2024/4/16 08:52,20249.0,20253.0,20243.0,20249.0,266.0,20255.062054439404
2024/4/16 08:53,20249.0,20256.0,20248.0,20254.0,159.0,20255.035381456328
2024/4/16 08:54,20255.0,20260.0,20249.0,20249.0,289.0,20254.771903323264
2024/4/16 08:55,20249.0,20249.0,20240.0,20245.0,362.0,20254.265253509024
2024/4/16 08:56,20246.0,20254.0,20245.0,20246.0,234.0,20253.997228381373
2024/4/16 08:57,20247.0,20248.0,20241.0,20241.0,229.0,20253.597447951644
2024/4/16 08:58,20241.0,20255.0,20240.0,20255.0,413.0,20253.67116314584
2024/4/16 08:59,20256.0,20258.0,20244.0,20253.0,306.0,20253.646006859384
2024/4/16 09:00,20253.0,20264.0,20252.0,20254.0,932.0,20253.682277924363
2024/4/16 09:01,20254.0,20286.0,20252.0,20283.0,1497.0,20257.825450769375
2024/4/16 09:02,20284.0,20286.0,20269.0,20273.0,694.0,20258.758483210775
2024/4/16 09:03,20274.0,20282.0,20270.0,20276.0,488.0,20259.47303609342
2024/4/16 09:04,20275.0,20276.0,20251.0,20254.0,737.0,20259.150655370842
2024/4/16 09:05,20256.0,20265.0,20241.0,20246.0,919.0,20258.250837614472
2024/4/16 09:06,20247.0,20248.0,20233.0,20236.0,1084.0,20256.58911470892
2024/4/16 09:07,20236.0,20242.0,20227.0,20229.0,783.0,20255.177016603477
2024/4/16 09:08,20230.0,20237.0,20217.0,20217.0,912.0,20253.0291178285
2024/4/16 09:09,20217.0,20220.0,20212.0,20220.0,855.0,20251.374274831527
2024/4/16 09:10,20219.0,20226.0,20208.0,20213.0,1008.0,20249.233995462844
2024/4/16 09:11,20211.0,20215.0,20203.0,20204.0,761.0,20247.406286503134
2024/4/16 09:12,20204.0,20208.0,20186.0,20188.0,1189.0,20243.8786395645
2024/4/16 09:13,20189.0,20196.0,20181.0,20193.0,1098.0,20241.23365370958
2024/4/16 09:14,20192.0,20193.0,20171.0,20174.0,1055.0,20238.035082972583
2024/4/16 09:15,20173.0,20181.0,20146.0,20158.0,2431.0,20230.12817490958
2024/4/16 09:16,20158.0,20160.0,20121.0,20138.0,2151.0,20222.722251289335
2024/4/16 09:17,20137.0,20137.0,20119.0,20133.0,1422.0,20218.19474804826
2024/4/16 09:18,20133.0,20134.0,20093.0,20099.0,2307.0,20209.175091022404
2024/4/16 09:19,20098.0,20112.0,20098.0,20105.0,1142.0,20205.413734231242
2024/4/16 09:20,20106.0,20114.0,20078.0,20079.0,1662.0,20199.102730467694
2024/4/16 09:21,20079.0,20100.0,20073.0,20088.0,1368.0,20194.717475980266
2024/4/16 09:22,20089.0,20112.0,20080.0,20085.0,1480.0,20190.22421760425
2024/4/16 09:23,20085.0,20104.0,20084.0,20099.0,811.0,20188.221975642762
2024/4/16 09:24,20098.0,20107.0,20095.0,20106.0,727.0,20186.635453990497
2024/4/16 09:25,20103.0,20103.0,20084.0,20091.0,744.0,20184.783529840453
2024/4/16 09:26,20092.0,20122.0,20092.0,20116.0,1247.0,20182.621256428356
2024/4/16 09:27,20116.0,20117.0,20084.0,20095.0,1017.0,20180.430994223916
2024/4/16 09:28,20094.0,20108.0,20094.0,20099.0,444.0,20179.55192200151
2024/4/16 09:29,20099.0,20101.0,20086.0,20093.0,690.0,20178.123843229154
2024/4/16 09:30,20095.0,20107.0,20087.0,20094.0,622.0,20176.890954501545
2024/4/16 09:31,20095.0,20113.0,20089.0,20106.0,619.0,20175.871876451463
2024/4/16 09:32,20106.0,20133.0,20103.0,20133.0,830.0,20175.061130097973
2024/4/16 09:33,20132.0,20138.0,20126.0,20127.0,859.0,20174.138550582134
2024/4/16 09:34,20128.0,20142.0,20120.0,20139.0,605.0,20173.669819641047
2024/4/16 09:35,20140.0,20143.0,20109.0,20110.0,802.0,20172.56350203657
2024/4/16 09:36,20110.0,20117.0,20103.0,20111.0,460.0,20171.956002230992
2024/4/16 09:37,20109.0,20110.0,20095.0,20104.0,580.0,20171.120878888043
2024/4/16 09:38,20105.0,20106.0,20090.0,20097.0,579.0,20170.222585034015
2024/4/16 09:39,20098.0,20102.0,20076.0,20082.0,888.0,20168.612703696854
2024/4/16 09:40,20081.0,20099.0,20080.0,20092.0,568.0,20167.728788771303
2024/4/16 09:41,20094.0,20097.0,20088.0,20090.0,351.0,20167.17853253197
2024/4/16 09:42,20090.0,20107.0,20085.0,20094.0,665.0,20166.21004239059
2024/4/16 09:43,20094.0,20094.0,20055.0,20067.0,1730.0,20162.907940050405
2024/4/16 09:44,20067.0,20094.0,20066.0,20086.0,772.0,20161.782365542476
2024/4/16 09:45,20087.0,20104.0,20083.0,20094.0,849.0,20160.70868315982
2024/4/16 09:46,20095.0,20098.0,20088.0,20093.0,321.0,20160.305588011648
2024/4/16 09:47,20093.0,20096.0,20082.0,20089.0,301.0,20159.90973810402
2024/4/16 09:48,20089.0,20091.0,20074.0,20078.0,394.0,20159.31881935035
2024/4/16 09:49,20078.0,20082.0,20068.0,20075.0,351.0,20158.780369325934
2024/4/16 09:50,20074.0,20081.0,20070.0,20070.0,426.0,20158.097579029083
2024/4/16 09:51,20070.0,20070.0,20048.0,20056.0,1027.0,20156.23905491155
2024/4/16 09:52,20056.0,20058.0,20039.0,20054.0,976.0,20154.500453009026
2024/4/16 09:53,20054.0,20054.0,20035.0,20043.0,789.0,20152.988433047452
2024/4/16 09:54,20042.0,20049.0,20030.0,20038.0,698.0,20151.625312070108
2024/4/16 09:55,20039.0,20044.0,20027.0,20028.0,826.0,20149.91505183647
2024/4/16 09:56,20027.0,20036.0,20017.0,20027.0,936.0,20148.01790808502
2024/4/16 09:57,20026.0,20030.0,20010.0,20015.0,704.0,20146.49143397395
2024/4/16 09:58,20017.0,20019.0,20008.0,20010.0,727.0,20144.892869800562
2024/4/16 09:59,20010.0,20033.0,20007.0,20032.0,1204.0,20142.744840228832
2024/4/16 10:00,20033.0,20038.0,20018.0,20021.0,961.0,20140.923566680678
2024/4/16 10:01,20019.0,20031.0,20019.0,20027.0,363.0,20140.283427757655
2024/4/16 10:02,20027.0,20034.0,20012.0,20014.0,544.0,20139.22890123722
2024/4/16 10:03,20014.0,20015.0,20004.0,20008.0,744.0,20137.747123994537
2024/4/16 10:04,20006.0,20014.0,20000.0,20001.0,757.0,20136.19390220115
2024/4/16 10:05,20000.0,20025.0,19995.0,20021.0,847.0,20134.748303552908
2024/4/16 10:06,20021.0,20022.0,19990.0,19990.0,690.0,20133.283497594744
2024/4/16 10:07,19990.0,20007.0,19990.0,19992.0,621.0,20132.008342416975
2024/4/16 10:08,19992.0,19993.0,19959.0,19961.0,1853.0,20127.52366327946
2024/4/16 10:09,19960.0,19973.0,19959.0,19966.0,1063.0,20125.129669134563
2024/4/16 10:10,19965.0,19965.0,19934.0,19934.0,1836.0,20120.359027692808
2024/4/16 10:11,19934.0,19946.0,19913.0,19915.0,1829.0,20115.376648184014
2024/4/16 10:12,19915.0,19953.0,19914.0,19943.0,1253.0,20112.558397160716
2024/4/16 10:13,19944.0,19969.0,19940.0,19959.0,1075.0,20110.43425894948
2024/4/16 10:14,19959.0,19965.0,19947.0,19959.0,584.0,20109.30475874224
2024/4/16 10:15,19960.0,19990.0,19958.0,19989.0,1315.0,20107.31763656689
2024/4/16 10:16,19989.0,20006.0,19988.0,19997.0,1167.0,20105.723916811094
2024/4/16 10:17,19998.0,20002.0,19988.0,20002.0,590.0,20104.97183237065
2024/4/16 10:18,20001.0,20021.0,19997.0,20013.0,944.0,20103.917073644825
2024/4/16 10:19,20013.0,20018.0,19995.0,19995.0,569.0,20103.16934715201
2024/4/16 10:20,19994.0,19996.0,19966.0,19979.0,741.0,20102.069071080074
2024/4/16 10:21,19978.0,19999.0,19977.0,19989.0,482.0,20101.421087675077
2024/4/16 10:22,19990.0,19998.0,19987.0,19990.0,318.0,20101.001397706812
2024/4/16 10:23,19988.0,19995.0,19986.0,19993.0,279.0,20100.645655998018
2024/4/16 10:24,19993.0,19995.0,19986.0,19992.0,240.0,20100.338685942337
2024/4/16 10:25,19992.0,19997.0,19972.0,19975.0,441.0,20099.691323901432
2024/4/16 10:26,19974.0,19975.0,19956.0,19957.0,577.0,20098.73353032189
2024/4/16 10:27,19957.0,19966.0,19954.0,19960.0,439.0,20098.028622685186
2024/4/16 10:28,19959.0,19965.0,19953.0,19960.0,367.0,20097.444800442565
2024/4/16 10:29,19960.0,19961.0,19934.0,19937.0,926.0,20095.750573021793
2024/4/16 10:30,19939.0,19954.0,19939.0,19944.0,412.0,20095.040951137846
2024/4/16 10:31,19946.0,19951.0,19927.0,19929.0,541.0,20094.027615459243
2024/4/16 10:32,19929.0,19943.0,19923.0,19941.0,526.0,20093.12494953573
2024/4/16 10:33,19941.0,19945.0,19927.0,19933.0,457.0,20092.308505059747
2024/4/16 10:34,19932.0,19950.0,19932.0,19947.0,410.0,20091.646830817757
2024/4/16 10:35,19947.0,19961.0,19943.0,19955.0,485.0,20090.91471874862
2024/4/16 10:36,19955.0,19976.0,19955.0,19969.0,549.0,20090.17980081912
2024/4/16 10:37,19969.0,19978.0,19966.0,19974.0,373.0,20089.70591387267
2024/4/16 10:38,19972.0,19974.0,19943.0,19945.0,470.0,20088.96597980765
2024/4/16 10:39,19944.0,19949.0,19933.0,19941.0,412.0,20088.305703578546
2024/4/16 10:40,19942.0,19955.0,19939.0,19946.0,304.0,20087.83868425598
2024/4/16 10:41,19946.0,19955.0,19945.0,19954.0,159.0,20087.60934788934
2024/4/16 10:42,19955.0,19961.0,19946.0,19959.0,210.0,20087.318942807065
2024/4/16 10:43,19959.0,19964.0,19948.0,19952.0,368.0,20086.785603358716
2024/4/16 10:44,19952.0,19955.0,19946.0,19953.0,160.0,20086.556736413306
2024/4/16 10:45,19953.0,19966.0,19946.0,19962.0,339.0,20086.106905441684
2024/4/16 10:46,19961.0,19965.0,19956.0,19961.0,236.0,20085.793154382387
2024/4/16 10:47,19960.0,19960.0,19941.0,19944.0,421.0,20085.161629198625
2024/4/16 10:48,19946.0,19955.0,19944.0,19954.0,200.0,20084.884697809448
2024/4/16 10:49,19953.0,19971.0,19951.0,19964.0,307.0,20084.494180907484
2024/4/16 10:50,19965.0,19968.0,19957.0,19965.0,184.0,20084.26326457738
2024/4/16 10:51,19966.0,19979.0,19966.0,19977.0,422.0,20083.789968422592
2024/4/16 10:52,19978.0,19981.0,19959.0,19960.0,452.0,20083.20766989281
2024/4/16 10:53,19960.0,19962.0,19952.0,19957.0,298.0,20082.817477279328
2024/4/16 10:54,19957.0,19962.0,19948.0,19949.0,269.0,20082.445058298934
2024/4/16 10:55,19950.0,19955.0,19946.0,19947.0,184.0,20082.187709751037
2024/4/16 10:56,19946.0,19958.0,19946.0,19951.0,194.0,20081.925428968927
2024/4/16 10:57,19955.0,19955.0,19944.0,19954.0,280.0,20081.557354981247
2024/4/16 10:58,19953.0,19962.0,19953.0,19953.0,255.0,20081.221369273342
2024/4/16 10:59,19953.0,19953.0,19946.0,19952.0,175.0,20080.99001483452
2024/4/16 11:00,19951.0,19952.0,19941.0,19944.0,239.0,20080.655872387328
2024/4/16 11:01,19942.0,19944.0,19933.0,19941.0,553.0,20079.872108953998
2024/4/16 11:02,19943.0,19948.0,19935.0,19947.0,230.0,20079.56268794233
2024/4/16 11:03,19945.0,19949.0,19938.0,19940.0,238.0,20079.22719054593
2024/4/16 11:04,19940.0,19943.0,19933.0,19933.0,171.0,20078.97506453174
2024/4/16 11:05,19935.0,19946.0,19934.0,19938.0,234.0,20078.643225027663
2024/4/16 11:06,19936.0,19938.0,19926.0,19927.0,335.0,20078.133921499826
2024/4/16 11:07,19926.0,19931.0,19924.0,19927.0,296.0,20077.68674843314
2024/4/16 11:08,19927.0,19942.0,19927.0,19940.0,153.0,20077.476495598537
2024/4/16 11:09,19940.0,19948.0,19938.0,19946.0,231.0,20077.174070201643
2024/4/16 11:10,19945.0,19955.0,19945.0,19955.0,245.0,20076.87673586967
2024/4/16 11:11,19956.0,19967.0,19956.0,19964.0,411.0,20076.417773864523
2024/4/16 11:12,19962.0,19972.0,19961.0,19969.0,176.0,20076.23106550658
2024/4/16 11:13,19968.0,19974.0,19963.0,19971.0,390.0,20075.82731413618
2024/4/16 11:14,19971.0,19975.0,19968.0,19971.0,238.0,20075.58244098739
2024/4/16 11:15,19970.0,19973.0,19958.0,19961.0,296.0,20075.250516240787
2024/4/16 11:16,19961.0,19972.0,19954.0,19969.0,355.0,20074.8826558477
2024/4/16 11:17,19969.0,19969.0,19962.0,19965.0,121.0,20074.753139094264
