Date,Open,High,Low,Close,Volume,Average
2024/7/31 08:46,22050,22115,22047,22083,3221,22083.0
2024/7/31 08:47,22085,22090,22063,22071,1216,22079.711291413118
2024/7/31 08:48,22072,22074,22062,22069,537,22078.5548854041
2024/7/31 08:49,22071,22088,22070,22088,465,22079.362382790954
2024/7/31 08:50,22088,22098,22087,22096,638,22081.109099884812
2024/7/31 08:51,22098,22114,22096,22112,885,22085.03590922149
2024/7/31 08:52,22112,22114,22098,22100,395,22085.83933668615
2024/7/31 08:53,22099,22104,22084,22086,399,22085.84760185663
2024/7/31 08:54,22085,22096,22084,22093,163,22085.99482257861
2024/7/31 08:55,22091,22091,22069,22073,318,22085.493140706567
2024/7/31 08:56,22075,22086,22058,22060,352,22084.448364186752
2024/7/31 08:57,22062,22067,22052,22064,469,22083.38960035328
2024/7/31 08:58,22062,22062,22037,22052,491,22081.775578594617
2024/7/31 08:59,22050,22088,22047,22081,436,22081.74171256885
2024/7/31 09:00,22082,22086,22065,22067,437,22081.12358472462
2024/7/31 09:01,22067,22084,22025,22074,1286,22080.341134267168
2024/7/31 09:02,22076,22112,22076,22104,1117,22082.40171539961
2024/7/31 09:03,22104,22112,22086,22095,667,22083.024533056625
2024/7/31 09:04,22095,22104,22080,22098,547,22083.608020514283
2024/7/31 09:05,22099,22110,22090,22098,506,22084.108697146785
2024/7/31 09:06,22097,22100,22046,22052,914,22082.210298208163
2024/7/31 09:07,22052,22094,22042,22086,855,22082.408912590414
2024/7/31 09:08,22088,22088,22063,22074,308,22082.253098303452
2024/7/31 09:09,22073,22082,22055,22076,392,22082.10902785941
2024/7/31 09:10,22076,22105,22076,22092,693,22082.49613147343
2024/7/31 09:11,22092,22108,22090,22107,453,22083.107378854627
2024/7/31 09:12,22108,22145,22103,22143,1498,22087.671380608404
2024/7/31 09:13,22145,22182,22141,22171,1441,22093.3624816342
2024/7/31 09:14,22170,22187,22159,22179,1177,22097.887322679115
2024/7/31 09:15,22178,22183,22163,22173,671,22100.083714646797
2024/7/31 09:16,22176,22199,22163,22183,1503,22105.180777096113
2024/7/31 09:17,22182,22191,22174,22183,489,22106.706644211878
2024/7/31 09:18,22183,22186,22161,22174,526,22108.096642450422
2024/7/31 09:19,22174,22188,22167,22176,484,22109.36317391807
2024/7/31 09:20,22176,22176,22142,22147,676,22110.31876056338
2024/7/31 09:21,22146,22178,22133,22165,754,22111.824646626977
2024/7/31 09:22,22167,22178,22147,22153,411,22112.43360921195
2024/7/31 09:23,22153,22157,22146,22151,291,22112.833268046008
2024/7/31 09:24,22150,22151,22122,22132,821,22113.37772472493
2024/7/31 09:25,22131,22146,22130,22143,437,22113.81894406762
2024/7/31 09:26,22144,22146,22112,22115,601,22113.842651970608
2024/7/31 09:27,22116,22147,22115,22144,449,22114.288229293496
2024/7/31 09:28,22142,22166,22137,22163,682,22115.357439412957
2024/7/31 09:29,22163,22180,22162,22174,590,22116.450238463724
2024/7/31 09:30,22176,22180,22160,22165,273,22116.86528464959
2024/7/31 09:31,22164,22168,22154,22157,276,22117.209189692643
2024/7/31 09:32,22157,22160,22100,22104,851,22116.869181210488
2024/7/31 09:33,22103,22110,22078,22090,943,22116.12404423009
2024/7/31 09:34,22089,22097,22078,22088,504,22115.7132838762
2024/7/31 09:35,22085,22085,22058,22062,746,22114.576672150677
2024/7/31 09:36,22062,22082,22059,22073,511,22113.98263665595
2024/7/31 09:37,22071,22106,22070,22106,488,22113.875182743497
2024/7/31 09:38,22103,22112,22079,22089,459,22113.56417520157
2024/7/31 09:39,22088,22091,22054,22065,657,22112.710348149536
